1.146435361407104753e-01 7.775068178721017409e-01
1.147170431350202358e-01 7.772335617743744152e-01
1.147786681284343607e-01 7.800788548664150390e-01
1.148282102715470210e-01 7.798363951279854156e-01
1.149323840777880940e-01 7.738828270746864746e-01
1.149487986679188778e-01 7.749550536246624377e-01
1.149491624441299209e-01 7.764464244477475852e-01
1.149575953974190795e-01 7.771996759564574475e-01
1.149601098152718964e-01 7.763876758898117236e-01
1.149684589973785087e-01 7.763581783253261648e-01
1.149706990445290150e-01 7.763218667189774047e-01
1.150689203324297832e-01 7.760347359505277431e-01
1.150762945239203056e-01 7.758224043530843606e-01
1.150777445746662825e-01 7.760858097433945835e-01
1.151178223292161212e-01 7.758697192875367854e-01
1.151379104134513387e-01 7.741490581473823296e-01
1.151538129182136105e-01 7.770865513568767646e-01
1.151650503288788874e-01 7.756845429016157034e-01
1.151703458917076039e-01 7.771274153340844704e-01
1.151868554506292053e-01 7.755569629692414813e-01
1.151965029780072786e-01 7.732523661162796769e-01
1.152120636232959600e-01 7.750034181986307225e-01
1.152218917612426452e-01 7.733682059432488431e-01
1.152219969236479985e-01 7.775855134105159605e-01
1.152245618405997318e-01 7.783914962483710065e-01
1.152296451513819819e-01 7.759768484905019692e-01
1.152367817903905828e-01 7.736063863827188358e-01
1.152427971568809190e-01 7.767640257233768830e-01
1.152506994133152829e-01 7.772792231298210064e-01
1.152523587307770492e-01 7.765659062831928861e-01
1.152540974717090605e-01 7.764285107676193176e-01
1.152591869339854580e-01 7.743747531348135205e-01
1.152605469545030792e-01 7.719859257175373246e-01
1.152648020734926698e-01 7.765131495314877563e-01
1.152654628506890877e-01 7.756094847934932313e-01
1.152657987444052068e-01 7.760145978325998506e-01
1.152672918252601458e-01 7.758423540455314793e-01
1.152718649957314989e-01 7.743942397811292011e-01
1.152733163991364468e-01 7.754978845850305502e-01
1.152733333047819414e-01 7.732327763389856834e-01
1.152740313145681622e-01 7.744318104606250364e-01
1.152782106327954470e-01 7.761925700593174104e-01
1.152787734108067924e-01 7.737247957079927962e-01
1.152814663561069347e-01 7.758262459662178534e-01
1.152868047582343569e-01 7.773357562051560476e-01
1.152890893702154390e-01 7.697652668820420541e-01
1.152902144898188680e-01 7.759279845698117128e-01
1.152991982309452546e-01 7.733663625150530851e-01
1.153009615591254755e-01 7.753280640214442743e-01
1.153034703403704730e-01 7.780083439201762596e-01
1.153147837575601298e-01 7.747876582692778680e-01
1.153168594081417225e-01 7.762803172909750193e-01
1.153184981130686293e-01 7.755097538879511809e-01
1.153225849618361859e-01 7.756015632303970841e-01
1.153241032700617619e-01 7.752966480683064487e-01
1.153270745723654900e-01 7.783867449553590889e-01
1.153332183273531875e-01 7.760032612678172681e-01
