1.142707448033405682e-01 7.784764776120189911e-01
1.144573278254053111e-01 7.772703243693619424e-01
1.144997116777500268e-01 7.778602405642884854e-01
1.146050026091360169e-01 7.772896201420669282e-01
1.146137104580133015e-01 7.773614640274809640e-01
1.146309127877466055e-01 7.773270150206975648e-01
1.146722455013016173e-01 7.781072339093033641e-01
1.147185670475357328e-01 7.751909605979117046e-01
1.147201316421502526e-01 7.787819199589419705e-01
1.147214451445981304e-01 7.770626511681064663e-01
1.147310781237526750e-01 7.754336335830743776e-01
1.147573990096446284e-01 7.762521520507152939e-01
1.147591203785874731e-01 7.765917890189567574e-01
1.147828298052070289e-01 7.753178916756737760e-01
1.147848193812729539e-01 7.765195111704922271e-01
1.147924970123398725e-01 7.750549538990834098e-01
1.147934419054963684e-01 7.772264123857609563e-01
1.148005473190751163e-01 7.752959016793978808e-01
1.148029297429251916e-01 7.769306892115995788e-01
1.148075904073854875e-01 7.741088602056723778e-01
1.148096847037209794e-01 7.768164670106858516e-01
1.148114504638534789e-01 7.768204418154499580e-01
1.148180484349447389e-01 7.720967861964503909e-01
1.148197976193798819e-01 7.753471982796752426e-01
1.148276741945478685e-01 7.768275182605731688e-01
1.148292246218476642e-01 7.763528130436311292e-01
1.148304336568293366e-01 7.720826684557809960e-01
1.148325747740135683e-01 7.774099162027978682e-01
1.148351716583038695e-01 7.766847139865566962e-01
1.148450658997790808e-01 7.773778204903678546e-01
1.148627158091935496e-01 7.781932627093938182e-01
1.148678829361544779e-01 7.762664632674630694e-01
1.148759161504296633e-01 7.752439369351851184e-01
1.148772152327431906e-01 7.762314514536979848e-01
1.148776117501635746e-01 7.756291848822018942e-01
1.149135377563566263e-01 7.778686495453551730e-01
1.149212034477557903e-01 7.751301082777484197e-01
1.149256011868838162e-01 7.784650307013282200e-01
1.149260412712192064e-01 7.777085445915811190e-01
1.149273862932170265e-01 7.721793746786705936e-01
1.149325095415915793e-01 7.774075177347254950e-01
1.149366222264812387e-01 7.744445935402920478e-01
1.149409623378363637e-01 7.773114162071249611e-01
1.149420465988996304e-01 7.783720144333114987e-01
1.149499640536507661e-01 7.743989514671560936e-01
1.149552284683773851e-01 7.792778512322265927e-01
1.149666924931912193e-01 7.770964494370864450e-01
1.149700792139099620e-01 7.752631965109149093e-01
1.149796555193411396e-01 7.716419182948555111e-01
1.149918407350126459e-01 7.766575003948475997e-01
1.149923393258678594e-01 7.762482813358734246e-01
1.149936468052996791e-01 7.747533636527724754e-01
1.150020343798538319e-01 7.729673232893866652e-01
1.150080244476324176e-01 7.747783097625143833e-01
1.150083858320057328e-01 7.747040480869956669e-01
1.150108122541059763e-01 7.757414216603752966e-01
1.150135248971931173e-01 7.777087924632850591e-01
1.150161379312223675e-01 7.763746282660892728e-01
1.150177080334448265e-01 7.769098545970967162e-01
1.150222282157629672e-01 7.733918202373611939e-01
1.150287859527040490e-01 7.763312255426920716e-01
1.150312492656046376e-01 7.760980344996228908e-01
1.150315917552945238e-01 7.772908239721809665e-01
1.150332894314590876e-01 7.787377907025511137e-01
1.150343756609492341e-01 7.716173793333148678e-01
1.150357913944975025e-01 7.771160259576296303e-01
1.150395337059089834e-01 7.772228665806047987e-01
1.150401480286815381e-01 7.787885262912321860e-01
1.150424361041164911e-01 7.762923938754379138e-01
1.150430643801239050e-01 7.716129458199997293e-01
1.150477782681795375e-01 7.716396198786352745e-01
1.150556287074514517e-01 7.761455770002104737e-01
1.150610101300964111e-01 7.703639629615209872e-01
1.150611709875603850e-01 7.762162123787670343e-01
1.150637668351497389e-01 7.746506981719207818e-01
1.150645420921135170e-01 7.771252603108769197e-01
1.150685990446669998e-01 7.761418799961249393e-01
1.150688762953294281e-01 7.763954931418702854e-01
1.150699877468887855e-01 7.786785359320496092e-01
1.150736420682171579e-01 7.760595800477658734e-01
1.150765534007990309e-01 7.785052005394974550e-01
