1.145739439219392031e-01 7.766669105210075585e-01
1.146068186121616123e-01 7.765983094386903485e-01
1.146320240057499551e-01 7.779707019814615654e-01
1.146328571523831663e-01 7.764912242314737645e-01
1.146737534393178770e-01 7.772104817359563045e-01
1.146839603739696622e-01 7.769589720357977791e-01
1.147670152837453605e-01 7.783803638937754066e-01
1.147791561645647579e-01 7.797914819802569397e-01
1.147845793491147348e-01 7.766333623877463843e-01
1.147959691643772040e-01 7.778976284431375898e-01
1.148060887789928153e-01 7.759109380405222467e-01
1.148300915285241364e-01 7.746072122517304592e-01
1.148349221415976285e-01 7.754596427506776912e-01
1.148369728718488664e-01 7.789963990659078963e-01
1.148503013974861431e-01 7.768559541847109839e-01
1.148514547096588650e-01 7.780076413198691032e-01
1.148522360890522481e-01 7.746981707864145639e-01
1.148637407896071772e-01 7.761800602377157965e-01
1.148778715211383333e-01 7.748914241719786489e-01
1.148918372366174306e-01 7.733078776704990220e-01
1.149009208526491910e-01 7.717967157664273881e-01
1.149009512591327997e-01 7.735337827586694637e-01
1.149209836060471612e-01 7.739595635254575834e-01
1.149290993099844199e-01 7.752027452946856911e-01
1.149305936242790566e-01 7.762513125431447225e-01
1.149403659626773433e-01 7.766162553396142032e-01
1.149461795907695677e-01 7.723663343632684031e-01
1.149592967738072569e-01 7.775328344918370771e-01
1.149598667400768964e-01 7.773550545680416590e-01
1.149609869322767153e-01 7.765095241988713148e-01
1.149695378468880425e-01 7.793310641519760606e-01
1.149699857541021802e-01 7.744506858044535313e-01
1.149841568992877178e-01 7.749327233502342205e-01
1.149907582383675464e-01 7.717788224700286026e-01
1.149989448750244059e-01 7.787041902213029942e-01
1.149993768110189191e-01 7.743787456276793879e-01
1.150032645629824601e-01 7.767780277204230366e-01
1.150042832571873813e-01 7.744109578811375627e-01
1.150168722701290780e-01 7.748395547897233282e-01
1.150197125299264045e-01 7.755419552562456964e-01
1.150242832621138911e-01 7.775825960758369071e-01
1.150283268179881496e-01 7.763845054643038202e-01
1.150283532405631942e-01 7.763844226506818602e-01
1.150292375660087046e-01 7.747688906948582144e-01
1.150467700449928077e-01 7.764403661903622744e-01
1.150474599818349097e-01 7.759782769170577854e-01
1.150506165556884619e-01 7.755937135296825380e-01
1.150537544476092633e-01 7.744687985632858762e-01
1.150558358367675116e-01 7.757987767100383847e-01
1.150596395698280094e-01 7.756418149746808766e-01
1.150614292780355458e-01 7.758363265913236217e-01
1.150625766714436227e-01 7.744553957399024080e-01
1.150649589275488938e-01 7.731554699209304271e-01
1.150685833350796605e-01 7.723626454800406327e-01
1.150697230562385959e-01 7.763817002591049121e-01
1.150717010350387343e-01 7.755425131567676988e-01
1.150747097044273748e-01 7.746463432891046441e-01
1.150768553582096065e-01 7.741698428805776633e-01
1.150770462621788781e-01 7.757727471111893758e-01
1.150803404699610316e-01 7.729785448315270591e-01
1.150815957830730735e-01 7.723296495582421262e-01
1.150846447576541198e-01 7.758051042560732968e-01
1.150856108949956658e-01 7.738446670280678674e-01
1.150870156547741247e-01 7.739757448055486488e-01
1.150880832223143552e-01 7.747940536260417010e-01
1.150893136014080331e-01 7.755552015130109389e-01
1.150894864369095411e-01 7.763705585164847323e-01
1.150940208467692294e-01 7.734985934058153934e-01
1.151004215485354754e-01 7.760297007159749905e-01
1.151078898300158943e-01 7.739074843066245935e-01
1.151079492253323927e-01 7.734860545666721876e-01
1.151089077352476092e-01 7.721943630621280752e-01
1.151089567193109009e-01 7.745281210190849697e-01
1.151093615246752133e-01 7.732060201343070593e-01
1.151165354356445125e-01 7.773176948372407802e-01
1.151168885124799757e-01 7.756197270838621760e-01
1.151170580208751987e-01 7.729842604708163645e-01
1.151195739037545324e-01 7.732280911115760880e-01
1.151219246245683836e-01 7.737967023219135543e-01
1.151249088915275720e-01 7.776203387283983082e-01
1.151250583655577669e-01 7.750273739199871059e-01
1.151311941453991156e-01 7.718625894661763631e-01
1.151346115077196003e-01 7.754962686819647510e-01
1.151387417278059155e-01 7.755871779152004875e-01
1.151409760862718012e-01 7.759756220453190023e-01
1.151414985251451306e-01 7.738241981204512232e-01
1.151419909202067299e-01 7.715734618248694110e-01
1.151423502898893114e-01 7.774283774449884943e-01
1.151432994410380578e-01 7.732914397144954322e-01
1.151449681833020683e-01 7.753631840638798289e-01
1.151508201442026785e-01 7.735272649661651956e-01
1.151509355194724887e-01 7.768025063465050506e-01
1.151519661016235790e-01 7.709807331116758089e-01
1.151519882828856006e-01 7.750706111947073262e-01
1.151544077997747328e-01 7.778317094951957555e-01
1.151549283880353436e-01 7.764604981156311148e-01
1.151549449523661534e-01 7.737257504877134151e-01
1.151552196873285583e-01 7.738987293600306794e-01
1.151613928421264810e-01 7.738188139789013986e-01
1.151642214828202671e-01 7.743486686529663654e-01
1.151665330106432239e-01 7.752025909747141119e-01
1.151673594674878509e-01 7.755241397577972151e-01
1.151681675250821602e-01 7.753181682504423078e-01
1.151691496382225705e-01 7.702431002305423213e-01
1.151705225962463136e-01 7.746177046376092612e-01
1.151752268013043756e-01 7.742829318624943058e-01
1.151756621988102997e-01 7.732284779525337992e-01
1.151758917515527253e-01 7.746028608713966257e-01
1.151759574816318132e-01 7.764356880303414643e-01
1.151778191719730893e-01 7.751935984636155741e-01
1.151812231221931299e-01 7.736815773248283401e-01
1.151847197252901800e-01 7.745738812824155550e-01
1.151851081947184441e-01 7.745731693157527076e-01
1.151852524167921166e-01 7.744522917099576631e-01
1.151909100096192434e-01 7.702554512437790324e-01
1.151937223948456129e-01 7.714896358743006388e-01
1.151948311367722855e-01 7.735770640558727873e-01
1.152009581998182652e-01 7.758610812259846279e-01
1.152013217149444879e-01 7.736018209324784234e-01
1.152034554689569390e-01 7.755157919920960818e-01
1.152062840834450208e-01 7.758523362771514442e-01
1.152070320937543940e-01 7.752581756043263050e-01
1.152110615840116620e-01 7.744370624212434384e-01
1.152123902345497525e-01 7.759545376652148274e-01
1.152152850511623250e-01 7.766005164800222627e-01
1.152164107816129185e-01 7.754749454179140633e-01
1.152164194088874105e-01 7.780902156254361213e-01
1.152170174581280127e-01 7.724713690328790516e-01
1.152178554561264640e-01 7.752116910053493681e-01
1.152189091510797264e-01 7.748772829347543301e-01
1.152189992668361390e-01 7.730640442649355792e-01
1.152191100247278166e-01 7.712552777492281963e-01
1.152195198992856801e-01 7.734762144987871180e-01
1.152201411711954032e-01 7.730874779738241553e-01
1.152220310074389409e-01 7.767782852219209389e-01
1.152221133386230473e-01 7.761152722044847296e-01
1.152227319403411471e-01 7.755352676462169415e-01
1.152295870883938839e-01 7.742347822004133073e-01
1.152313895467865640e-01 7.754661233801295461e-01
1.152324617832276715e-01 7.738085849804543503e-01
1.152325181579230140e-01 7.754314879177990338e-01
1.152366092335093961e-01 7.738217209597327839e-01
1.152370922141783410e-01 7.730539170547976457e-01
1.152375516587898635e-01 7.705685538785256306e-01
1.152388526596461599e-01 7.731799164225692245e-01
1.152392220199438544e-01 7.720410462723893419e-01
1.152393325980899941e-01 7.760820432899886434e-01
1.152417524846039432e-01 7.757931184839829131e-01
1.152418873652348852e-01 7.724208039213985577e-01
1.152454867746274259e-01 7.764231633404242716e-01
1.152456228698940238e-01 7.736109125364394323e-01
1.152457607447357063e-01 7.760289917119490566e-01
1.152467593595563888e-01 7.746526698654619958e-01
1.152478205664815569e-01 7.754668026666520220e-01
1.152494815675935147e-01 7.750486631347942579e-01
1.152502208958093438e-01 7.707309661511652088e-01
1.152517641560931172e-01 7.767580212139769680e-01
1.152520262546951751e-01 7.755362685706882475e-01
1.152524137934292786e-01 7.749170858414241581e-01
1.152552659076168245e-01 7.745125214648549417e-01
1.152557162257706186e-01 7.758725756768515280e-01
1.152572049222935768e-01 7.707719192478966752e-01
1.152613799692231294e-01 7.770367591230319393e-01
1.152632296605443085e-01 7.716869947953596265e-01
1.152641692967073805e-01 7.747969980330108308e-01
1.152647207865046680e-01 7.721529779113839309e-01
1.152653532091691274e-01 7.742874248885256439e-01
1.152657690772539711e-01 7.726511923728283104e-01
1.152659769547840635e-01 7.754544645325124330e-01
1.152664149494602996e-01 7.772934579085682971e-01
1.152679329663471031e-01 7.760262581868527798e-01
1.152682799577838396e-01 7.751046827688563567e-01
1.152689982404983826e-01 7.743942358725092179e-01
1.152695870976659653e-01 7.710875770567530152e-01
1.152705366070988086e-01 7.735022598422718332e-01
1.152717230845816260e-01 7.740868386265832291e-01
1.152718748573567514e-01 7.761457724054239282e-01
1.152757825492082833e-01 7.747978814750295928e-01
1.152785627107615479e-01 7.774032707925655483e-01
1.152790302352871415e-01 7.772981243643384275e-01
1.152796037593205869e-01 7.735819122704227224e-01
1.152807569681940647e-01 7.749329614817832557e-01
1.152829477857443136e-01 7.742688293513547704e-01
1.152840492196077204e-01 7.760956714437963200e-01
1.152850951222716136e-01 7.759255769416503190e-01
1.152851488901050908e-01 7.721745306224849781e-01
1.152861971392394880e-01 7.715142748291141661e-01
1.152866389982128426e-01 7.754761459959584879e-01
1.152873172801995166e-01 7.729690806679825332e-01
1.152877440901537848e-01 7.759183518631186383e-01
1.152888928388154793e-01 7.777026996194077446e-01
1.152894411404906672e-01 7.758981169510309472e-01
1.152899719237372722e-01 7.759675108473824690e-01
1.152935934135640023e-01 7.754710657229466619e-01
1.152938297942891349e-01 7.776680181659473279e-01
1.152941535213563851e-01 7.757616083352926184e-01
1.152944388448734203e-01 7.748373722394497065e-01
1.152955519662269279e-01 7.734883585486264090e-01
1.152955956804589122e-01 7.728127541360455544e-01
1.152960270151707212e-01 7.741702849158446087e-01
1.152964742004716214e-01 7.756646344784595692e-01
1.153010443594053996e-01 7.762010287094713856e-01
1.153012895858780834e-01 7.744006247599186654e-01
1.153030622537038891e-01 7.734985948815789047e-01
1.153033112967912638e-01 7.748760191188349689e-01
1.153035773377248663e-01 7.769042200624490802e-01
1.153041530037226120e-01 7.727033020615807768e-01
1.153041539360977336e-01 7.720983416686360012e-01
1.153055043615769104e-01 7.729523203885464433e-01
1.153058842594580635e-01 7.775902719833424070e-01
1.153066324024360489e-01 7.726452306678327497e-01
1.153074950682012878e-01 7.749422325011448009e-01
1.153078212130898977e-01 7.759850816526286943e-01
1.153081043047276544e-01 7.757373840362505879e-01
1.153108116152268547e-01 7.763170348852854730e-01
1.153139895677832566e-01 7.722039158456943664e-01
1.153146090008462937e-01 7.733281629373708332e-01
1.153154309791104420e-01 7.763582716686098228e-01
1.153166754415024392e-01 7.714831107009678668e-01
1.153167060876089528e-01 7.744318886318553030e-01
1.153171526654577506e-01 7.758860670433518347e-01
1.153180053159914703e-01 7.752529672950776440e-01
1.153190397044012855e-01 7.746105516005429292e-01
1.153205911129868144e-01 7.770143970129793631e-01
1.153230788691956554e-01 7.777496046903322746e-01
1.153232049155750311e-01 7.753636824953450413e-01
1.153244838070119765e-01 7.753047229877783053e-01
1.153247848776684237e-01 7.728177417353313539e-01
1.153249116869117658e-01 7.713109188195359511e-01
1.153252364778874772e-01 7.722415580368269250e-01
1.153256522869579165e-01 7.728993543535235267e-01
1.153258780055333860e-01 7.713111385475284187e-01
1.153261319148417285e-01 7.750718208563582845e-01
1.153278507399931319e-01 7.729713055380453834e-01
1.153282418974497237e-01 7.728817305233663948e-01
1.153282684980266176e-01 7.730797121904577907e-01
1.153298339113419391e-01 7.729551733383951406e-01
1.153300989277742522e-01 7.751162301293189616e-01
1.153339378035920654e-01 7.776767790014460502e-01
1.153347471284504044e-01 7.719135897404528768e-01
1.153350935139394740e-01 7.744085880711399916e-01
1.153355040869380177e-01 7.713292531138951080e-01
1.153360583946856505e-01 7.727612070837601710e-01
1.153360864974848216e-01 7.764381771394750498e-01
1.153382250159841194e-01 7.750362014115256271e-01
1.153391490365404393e-01 7.740757901138640706e-01
1.153404392420920993e-01 7.730491201851784622e-01
1.153405450197558663e-01 7.755515366007266209e-01
1.153410306901936910e-01 7.725694198051407113e-01
1.153415224895446151e-01 7.770979055816823466e-01
1.153429252829879376e-01 7.748187868772682396e-01
1.153433208982399261e-01 7.743433295161363805e-01
1.153434135679559935e-01 7.761374285827888908e-01
1.153446280299078308e-01 7.775849013945236310e-01
1.153477031068068509e-01 7.739115354332020136e-01
1.153488471983108582e-01 7.712149185539061147e-01
1.153520130528116194e-01 7.737871079420837184e-01
1.153544850088285140e-01 7.741821701991487004e-01
1.153547576007652314e-01 7.741464579504133692e-01
1.153548234529907512e-01 7.755569228825375250e-01
1.153561488447468197e-01 7.720790095039946621e-01
1.153561946506423685e-01 7.766888292911068303e-01
1.153576425136606798e-01 7.754690346572196136e-01
1.153580046480825322e-01 7.731629016760592776e-01
1.153581736734429902e-01 7.725651145717985502e-01
1.153588628948151729e-01 7.760397647512963237e-01
1.153589000951883298e-01 7.736592913424185092e-01
1.153590133183204358e-01 7.757401076716183841e-01
1.153596622430325402e-01 7.768306552357355788e-01
1.153608267405856758e-01 7.775231186276840845e-01
1.153613080845740518e-01 7.740864237581475127e-01
1.153614677429265212e-01 7.728335428448064315e-01
1.153636806123770064e-01 7.736621140357403670e-01
1.153644906239556095e-01 7.721035454511950835e-01
1.153659756875811127e-01 7.744253753563757892e-01
1.153663192552334960e-01 7.757208878080295023e-01
1.153668547537994860e-01 7.730767942114626923e-01
1.153669702851825574e-01 7.709137444524850613e-01
1.153675019533260543e-01 7.731863413160666720e-01
1.153677616789138549e-01 7.746390778216382111e-01
1.153691800211094909e-01 7.741709541228641855e-01
1.153691917512574966e-01 7.748366009225898798e-01
1.153697456011141681e-01 7.761622987941414475e-01
1.153725384558915990e-01 7.724794554333300756e-01
1.153728621357352768e-01 7.743009489723647887e-01
1.153745437571453980e-01 7.735825153471201920e-01
1.153749625904157000e-01 7.726443738404277228e-01
1.153752001923724207e-01 7.745487680283696941e-01
1.153752486642744823e-01 7.742288795962216641e-01
1.153752856855512904e-01 7.762509962110396566e-01
1.153767398875188699e-01 7.747343679302941544e-01
1.153770939390527939e-01 7.739795976847105852e-01
1.153776773496927727e-01 7.756079965714128832e-01
1.153785115298778252e-01 7.752629985720477235e-01
1.153794687519467815e-01 7.693393594412953895e-01
1.153803247143488225e-01 7.733793935515080875e-01
1.153805599011225314e-01 7.740185775627665965e-01
1.153806402814949172e-01 7.717954725311003683e-01
1.153812635957181532e-01 7.756849723307495115e-01
1.153816119694433262e-01 7.761069577016010967e-01
1.153828896054955033e-01 7.761171755106718306e-01
1.153841152433713463e-01 7.711295313144145291e-01
1.153847424404917665e-01 7.752514325415996721e-01
1.153852694220081077e-01 7.711293067256810296e-01
1.153854902148636064e-01 7.726165609350363894e-01
1.153856558983862163e-01 7.763067846923836779e-01
1.153875029102240518e-01 7.763212029860673269e-01
1.153875686995973482e-01 7.738835944924592480e-01
1.153882497272179508e-01 7.760988192031111899e-01
1.153882552267704309e-01 7.735513860081096871e-01
1.153883889455003114e-01 7.759723649103249521e-01
1.153883970250587365e-01 7.730127758653080328e-01
1.153884380651874902e-01 7.761839951541013027e-01
1.153892200067461737e-01 7.730557896605522172e-01
1.153897006506958700e-01 7.757388400380870186e-01
1.153912207445512844e-01 7.731274134929737585e-01
1.153913456289974576e-01 7.779656085547207445e-01
1.153915820474394616e-01 7.726208287302184230e-01
1.153932937788641755e-01 7.746369731789238822e-01
1.153946316617829870e-01 7.732503041946235944e-01
1.153953892642073792e-01 7.760984896115805665e-01
1.153982823013214032e-01 7.761833831582500842e-01
1.153994721094814407e-01 7.744993776400974639e-01
1.154005132092335156e-01 7.742865738363278183e-01
1.154012742952030685e-01 7.766272274836050205e-01
1.154015676696952264e-01 7.710011360110745615e-01
1.154025008711755534e-01 7.705357932739500537e-01
1.154031755634569306e-01 7.739077596075654153e-01
1.154036224357757739e-01 7.747692643637702492e-01
1.154037866170753157e-01 7.726846151299643362e-01
1.154040210637857639e-01 7.730263586376754370e-01
1.154048654558364750e-01 7.750428156643225375e-01
1.154059625369140835e-01 7.770614164883914432e-01
1.154060676293209159e-01 7.738658004054741468e-01
1.154063441759419495e-01 7.772557912559986404e-01
1.154064001832813269e-01 7.762918138853082128e-01
1.154069204238968027e-01 7.722859603728275957e-01
1.154081426312644765e-01 7.730501781204306422e-01
