1.145514991796408172e-01 7.767139687048207897e-01
1.147067004391990053e-01 7.774124787199290232e-01
1.147738176817731520e-01 7.761842531910935206e-01
1.148252783936611898e-01 7.775964886903380391e-01
1.148288344648717568e-01 7.760441670037525608e-01
1.148344794232291216e-01 7.735797771235563003e-01
1.148442366555468275e-01 7.735660426534624046e-01
1.148468166999531692e-01 7.762487460674246664e-01
1.148784636798686754e-01 7.777017498385340177e-01
1.149327269304220578e-01 7.758877601450701045e-01
1.149733451321106742e-01 7.755076309442435756e-01
1.149795121065668585e-01 7.756397956512669500e-01
1.149969227134882976e-01 7.750266094161362140e-01
1.150064184298634218e-01 7.764881922026970473e-01
1.150241843419394228e-01 7.775222290014175419e-01
1.150283415635255657e-01 7.768414745139928801e-01
1.150626327288262196e-01 7.772141694544150159e-01
1.150646434005456603e-01 7.770199656675769173e-01
1.150680779694613215e-01 7.770025231907267127e-01
1.150752507247901762e-01 7.752999148317025746e-01
1.150936685784623853e-01 7.765445068733516365e-01
1.151028112453250651e-01 7.769481565948551660e-01
1.151040020062505387e-01 7.753009003180783010e-01
1.151076812408955846e-01 7.757959005705402644e-01
1.151093421235613035e-01 7.777600577621524014e-01
1.151247506899788636e-01 7.729854151292855358e-01
1.151312230389216484e-01 7.767929326791372935e-01
1.151356744224808631e-01 7.751659214744482940e-01
1.151377718495944086e-01 7.751901754629113572e-01
1.151396252350127963e-01 7.779460679292832248e-01
1.151401316074542047e-01 7.750374882246775510e-01
1.151419045012794240e-01 7.748786671591904041e-01
1.151614793040350027e-01 7.750300303900129473e-01
1.151662980652417567e-01 7.750228926418082365e-01
1.151668065426860593e-01 7.760552910432798601e-01
1.151772097421293883e-01 7.750276503160864472e-01
1.151811557738273012e-01 7.748603826581380583e-01
1.151999049706051853e-01 7.757089637268536064e-01
1.152030149441377049e-01 7.730613970807229673e-01
1.152078803563377912e-01 7.726398772140905535e-01
1.152088721052960674e-01 7.760202190408838074e-01
1.152167708502455645e-01 7.750385058582063280e-01
1.152194650603997894e-01 7.771248731365499873e-01
1.152197558489103657e-01 7.764546015217987929e-01
1.152226595384087671e-01 7.745771077814982419e-01
1.152230034121855401e-01 7.750088827289732807e-01
1.152232055567765368e-01 7.764438629105111511e-01
1.152305409481500231e-01 7.761091489985570968e-01
1.152319265843113755e-01 7.740233946311610991e-01
1.152335550052655394e-01 7.733465500908328627e-01
1.152378014934384853e-01 7.774322306955319117e-01
1.152457908748698856e-01 7.747633368595264747e-01
1.152470589534673323e-01 7.774926610719540276e-01
1.152576867554504225e-01 7.720822052839139138e-01
1.152619401828960943e-01 7.720167809035091144e-01
1.152817656241659217e-01 7.774797619442692653e-01
1.152844499578533494e-01 7.762484591978127124e-01
1.152877069217941308e-01 7.733373977635857877e-01
1.152932984232789282e-01 7.758009415728608360e-01
1.152942646141012356e-01 7.729182047423643898e-01
1.152943107322046273e-01 7.740990812154852074e-01
1.153034223675280801e-01 7.744330044101036536e-01
1.153034945752999529e-01 7.733755383915970061e-01
1.153035078141806946e-01 7.730960000332939286e-01
1.153054015304304930e-01 7.758055428359579286e-01
1.153096903240386079e-01 7.730983072097000752e-01
1.153149797924693798e-01 7.771404936810210051e-01
1.153185188212148687e-01 7.769490769496890659e-01
1.153191532738196134e-01 7.757535448493615426e-01
1.153423409512766840e-01 7.747745406864087192e-01
1.153440710486125648e-01 7.756524880166828506e-01
1.153453700316757480e-01 7.761174561397402583e-01
1.153469558711942844e-01 7.741650825938601876e-01
1.153503514002582747e-01 7.736398944285093338e-01
1.153513311516980305e-01 7.753000472868475379e-01
1.153531666947117257e-01 7.736137876765974974e-01
1.153547506573202042e-01 7.739234974750129892e-01
1.153580272971577031e-01 7.749107659726374164e-01
1.153586299520194536e-01 7.741297154195411201e-01
1.153598168453330020e-01 7.740875369064375011e-01
1.153676035831840002e-01 7.739991355462472189e-01
1.153684085207615645e-01 7.739966511235379931e-01
1.153687815659150268e-01 7.761047018961059196e-01
1.153712611337398275e-01 7.770881334331547485e-01
1.153753479689729050e-01 7.752216281886511462e-01
1.153763794252225666e-01 7.764895924957129214e-01
1.153797476812189471e-01 7.747572707859672336e-01
1.153846888058581294e-01 7.719444897391088967e-01
1.153856162840465327e-01 7.770364606197482926e-01
1.153885449167344618e-01 7.740727877089017550e-01
1.153920905715525580e-01 7.744463879694968300e-01
1.153921219046718932e-01 7.754237107030077514e-01
1.153931909527029231e-01 7.759748552798498844e-01
1.153953000113952798e-01 7.757906611112731499e-01
1.153997020260720957e-01 7.729947653019485498e-01
1.154106000422241290e-01 7.748938071358004720e-01
1.154112212993993886e-01 7.747130611607141448e-01
1.154119155028286020e-01 7.734004217768470912e-01
1.154147835261342681e-01 7.748772986306546873e-01
1.154163682669877428e-01 7.758751736316322756e-01
1.154222262222935891e-01 7.741295144359945368e-01
1.154267087837890643e-01 7.783896188374916925e-01
1.154276501329534327e-01 7.739727407614218624e-01
1.154297390305553672e-01 7.758706654492947274e-01
1.154318049571441684e-01 7.765660282350186350e-01
1.154330419172769351e-01 7.718341264306995964e-01
1.154357207695891896e-01 7.710183186140500133e-01
1.154382285245079132e-01 7.765993389942683622e-01
1.154409577861417735e-01 7.755174190381420862e-01
1.154420760992586753e-01 7.740922370338051417e-01
1.154438478575332133e-01 7.749527273541575445e-01
1.154440391038215608e-01 7.761613668597681093e-01
1.154440901646765077e-01 7.753800020204208998e-01
1.154531915449862750e-01 7.719301594395786559e-01
1.154541554436778472e-01 7.718136993784751043e-01
1.154574599059337708e-01 7.734587533519445834e-01
1.154597465977326015e-01 7.748564361503250675e-01
1.154609660659009773e-01 7.734413729587573672e-01
1.154621600143195537e-01 7.758790020289360045e-01
1.154625506731657425e-01 7.739075141512078426e-01
1.154643534845812558e-01 7.750378534769809535e-01
1.154645931368719208e-01 7.750381861102149106e-01
1.154659597003853122e-01 7.742859435034595839e-01
