1.146571892602215870e-01 7.637056288009570482e-01
1.147560709675245483e-01 7.627598748791288852e-01
1.149282367017649964e-01 7.622088360561420917e-01
1.149356711148475374e-01 7.626951009370831480e-01
1.149643606990081585e-01 7.634461942521052480e-01
1.149884763567870782e-01 7.629879813156166257e-01
1.150759651919290444e-01 7.633407269025038744e-01
1.151937561114460135e-01 7.625212203104362318e-01
1.151977633350193264e-01 7.625185144254823522e-01
1.151996080165646891e-01 7.623451755106552818e-01
1.152157162805224760e-01 7.614901489171741478e-01
1.152231788242333438e-01 7.625697115120210201e-01
1.152765018474685155e-01 7.618205779241647990e-01
1.152773080633656272e-01 7.638929126851370377e-01
1.153041969196423044e-01 7.623998891744855344e-01
1.153110813983852651e-01 7.625870851589122701e-01
1.153205449880922301e-01 7.612498416673165735e-01
1.153303010800327127e-01 7.638397175089985947e-01
1.153604315224226462e-01 7.625909699958336452e-01
1.153684528480923566e-01 7.620185000496383365e-01
1.153691792745988459e-01 7.624901814500191222e-01
1.153805743450647125e-01 7.617782990191946935e-01
1.153807536444879517e-01 7.641412012203943060e-01
1.153811114183832948e-01 7.625430449561728663e-01
1.153867709558053095e-01 7.616039688255336060e-01
1.153969513400510960e-01 7.627384316669985065e-01
1.154022673304361951e-01 7.626659595725703289e-01
1.154082949477016756e-01 7.639607127855913005e-01
1.154261431577121022e-01 7.625460945463804485e-01
1.154286155384500467e-01 7.625443490769118204e-01
1.154291594719352998e-01 7.618268000135579587e-01
1.154407319360981898e-01 7.642139608692977149e-01
1.154921328907918959e-01 7.612894638097399413e-01
1.155028700763895688e-01 7.638817307272907087e-01
1.155057040057476531e-01 7.626494181758398661e-01
1.155078976788650458e-01 7.612450223421093343e-01
1.155109156926581865e-01 7.615158034732630865e-01
1.155175393092491148e-01 7.619148665834649670e-01
1.155229402704383845e-01 7.633173201590496282e-01
1.155285444010790696e-01 7.625114122669738315e-01
1.155318482555109383e-01 7.631044311455862372e-01
1.155361732272989495e-01 7.626533673791601187e-01
1.155399006988141186e-01 7.629312631931852717e-01
1.155478280120225826e-01 7.637707847191451682e-01
1.155499230925459836e-01 7.624379105377114829e-01
1.155499347978437286e-01 7.620329870562306818e-01
1.155543905846985464e-01 7.616346168817021978e-01
1.155580585345271083e-01 7.617093230883081878e-01
