1.150546295554593923e-01 7.616166716074557197e-01
1.151103409058630844e-01 7.635203637958025702e-01
1.152735544868483258e-01 7.617886116813172848e-01
1.153741289817030863e-01 7.633072678116611387e-01
1.153791728819760776e-01 7.616016422548684828e-01
1.153825527092005726e-01 7.596591161170337392e-01
1.154243980742977460e-01 7.616972925542244699e-01
1.154313866197044930e-01 7.643792110573385257e-01
1.154318362145868443e-01 7.616774703185432704e-01
1.154651484101301556e-01 7.616880108161421248e-01
1.155086538859215195e-01 7.615476081487365656e-01
1.155348541020697756e-01 7.615442513486038179e-01
1.155485893892091026e-01 7.614851069124385363e-01
1.155835892327664038e-01 7.621809068365579254e-01
1.155876149976410167e-01 7.636657363740767535e-01
1.155998451167265517e-01 7.597269096739573957e-01
1.156111004918356916e-01 7.642024192503354962e-01
1.156281139720938822e-01 7.606947009520641512e-01
1.156786815771660981e-01 7.629260075390156270e-01
1.156864127647890539e-01 7.631444827507675166e-01
1.156903049687826451e-01 7.631786866796607116e-01
1.156964090198823042e-01 7.607281725788218596e-01
1.156990923602458365e-01 7.605941574852093101e-01
1.157168540204188273e-01 7.606897172205266955e-01
1.157229753416558066e-01 7.601396590377670348e-01
1.157350426967584112e-01 7.623248490264482591e-01
1.157570500969832133e-01 7.614249996291388989e-01
1.157703018277093099e-01 7.631530747933544800e-01
1.157769621719742792e-01 7.621647297346677563e-01
1.157786685740178623e-01 7.628633035171380472e-01
1.157882750817758599e-01 7.618644253198069149e-01
1.158167956392367054e-01 7.615706178974239737e-01
1.158375964265084684e-01 7.631767517537336731e-01
1.158411208693683470e-01 7.615676656614973616e-01
1.158460128650702498e-01 7.643318187084773285e-01
1.158470464826713009e-01 7.622506616181852213e-01
1.158559100716863299e-01 7.624548434191618096e-01
1.158643133521976010e-01 7.593583743115492890e-01
1.158715993246309112e-01 7.613916560787855614e-01
1.158926027685370092e-01 7.617036622103956489e-01
1.159065421218554576e-01 7.633537006411564851e-01
1.159110877831306813e-01 7.629199798227047635e-01
1.159309062616782765e-01 7.597917112105132542e-01
1.159369329959707567e-01 7.620494698382354049e-01
1.159370427202982418e-01 7.597945363640826733e-01
1.159392788565283827e-01 7.639089033752870517e-01
1.159453362223060169e-01 7.636395537332625327e-01
1.159541380830685087e-01 7.627996623791913899e-01
1.159588491091125273e-01 7.607760720962027934e-01
1.159604248045661423e-01 7.610593858181521343e-01
1.159667145846846881e-01 7.630298781539175401e-01
1.159694956556519829e-01 7.615798583014142809e-01
1.159713610979577203e-01 7.638496543582740106e-01
1.159796723275237085e-01 7.636464426350517698e-01
1.159854378470130953e-01 7.594847721862584278e-01
1.159949434607530777e-01 7.637164077675540064e-01
1.159964465188141475e-01 7.621670480885651688e-01
1.160005978319672837e-01 7.629899716825069289e-01
1.160037394435660119e-01 7.630595055252911152e-01
1.160125831183963924e-01 7.629828373530499475e-01
1.160192822899780152e-01 7.602791795183486689e-01
1.160247262819334851e-01 7.621085020675198995e-01
1.160264517581848925e-01 7.614715544656533996e-01
1.160267914130714562e-01 7.636169884707346700e-01
1.160287906633734184e-01 7.614572803553399938e-01
1.160304059586043379e-01 7.626968758128052084e-01
1.160342850952628402e-01 7.633789653086495708e-01
1.160347536398556312e-01 7.612312793339832684e-01
1.160491974062203419e-01 7.635975876541089002e-01
1.160509493102378914e-01 7.616944790846048585e-01
1.160559971387872674e-01 7.618157452513795169e-01
1.160589273430833734e-01 7.630782813864750436e-01
1.160641404453003067e-01 7.637234714572008754e-01
1.160691612234673459e-01 7.632590154644522951e-01
1.160727926924958464e-01 7.602517668949236862e-01
1.160796020543269080e-01 7.627022632343676278e-01
1.160914393056590305e-01 7.622042109610844829e-01
