1.140222636545666357e-01 7.646512314028187651e-01
1.143086054441861399e-01 7.628778883211414508e-01
1.144719721494277392e-01 7.659200369617619186e-01
1.145249285207840667e-01 7.667224357408848334e-01
1.145547944663637963e-01 7.624899759239411878e-01
1.145820118086526146e-01 7.636954323701565794e-01
1.145905315073063452e-01 7.637880732097891423e-01
1.147076529614119433e-01 7.660331232933763612e-01
1.147087455000479345e-01 7.647845210964063778e-01
1.147098296037348808e-01 7.640878220315389102e-01
1.147188709011999902e-01 7.628152504795273625e-01
1.147343921811031370e-01 7.647007446859694912e-01
1.147518083502555575e-01 7.635217393726863033e-01
1.147836089261320275e-01 7.627721690358492124e-01
1.148471678892740155e-01 7.634614170398074107e-01
1.148565502929843052e-01 7.620534127615391506e-01
1.148635880776839313e-01 7.625466317085476398e-01
1.148989599823324742e-01 7.617042318485426344e-01
1.149214908734417229e-01 7.631515563834136984e-01
1.149340008465003227e-01 7.623988026223553760e-01
1.149528300696081029e-01 7.624943116139596411e-01
1.149602135438979877e-01 7.620129496115738421e-01
1.149612122700270078e-01 7.633659730311025404e-01
1.149685231634857835e-01 7.639084910386115812e-01
1.149703353463248506e-01 7.635919222416273078e-01
1.149703868358600278e-01 7.629311398269643663e-01
1.149848267067630492e-01 7.620119242224988598e-01
1.150173355823357890e-01 7.626189885308900518e-01
1.150290633474457258e-01 7.626280066249740974e-01
1.150364853427090078e-01 7.622638396377997561e-01
1.150405939871377153e-01 7.634441943995410318e-01
1.150732277764368733e-01 7.633636627217248449e-01
1.150791860015983187e-01 7.634235428248622446e-01
1.150830855079728876e-01 7.630051946450523426e-01
1.150978709838909597e-01 7.610902703301405392e-01
1.151098693254512251e-01 7.629341946112588868e-01
1.151102767458629939e-01 7.618938028476365254e-01
1.151283634334057809e-01 7.616024126563973873e-01
1.151358192931188767e-01 7.614475267505050882e-01
1.151503200152830392e-01 7.634765188489354149e-01
1.151505009527480083e-01 7.638134089733105148e-01
1.151506631299488992e-01 7.628022544781725145e-01
1.151530182460407947e-01 7.620619186843108350e-01
1.151643758546863766e-01 7.625789955445317903e-01
1.151720732728397090e-01 7.632996684355924932e-01
1.151755826603456934e-01 7.628820364383243069e-01
1.151779429388222892e-01 7.619181121906488663e-01
1.151864307935152737e-01 7.636466730628094224e-01
1.151958596551948405e-01 7.633018958485511263e-01
1.151965644204055866e-01 7.642716003276713854e-01
1.151966163212991834e-01 7.634287173147925598e-01
1.152102708033664463e-01 7.633163233131061709e-01
1.152142268968926742e-01 7.629569748346047842e-01
1.152239966483526029e-01 7.631385636183963816e-01
1.152296465839848377e-01 7.634874813061636178e-01
1.152368412250846103e-01 7.617453031185396073e-01
1.152421648089520939e-01 7.628203513810291048e-01
1.152632280851610819e-01 7.626985283278816530e-01
1.152647547479695583e-01 7.632043200118332482e-01
1.152665154025194760e-01 7.622893418596996540e-01
1.152688886353219061e-01 7.629022304889637729e-01
1.152774218345534452e-01 7.624191727315424716e-01
1.152808732328059332e-01 7.617508640170587153e-01
1.152828175689146611e-01 7.632738289970670831e-01
1.152963116744217115e-01 7.627897056579001633e-01
1.153070860100183920e-01 7.623983268546975500e-01
1.153072491994928950e-01 7.620752127779854002e-01
1.153072882934498278e-01 7.622174319828457500e-01
1.153084524863557531e-01 7.629352073789064104e-01
1.153085614163652239e-01 7.618493409538986683e-01
1.153093917256608064e-01 7.614267254596212009e-01
1.153112056103161309e-01 7.625673820984830709e-01
1.153112266364289540e-01 7.632904800072041196e-01
1.153157888391742464e-01 7.617945029062427320e-01
1.153194900631236419e-01 7.622325058072173531e-01
1.153299127868072371e-01 7.635193306844705319e-01
1.153351010357896722e-01 7.634596559720925324e-01
1.153370599018624099e-01 7.630167801698940488e-01
1.153450009823255296e-01 7.632252035904966148e-01
1.153473693537050426e-01 7.618290293518810152e-01
1.153475463656754435e-01 7.629041429139939989e-01
1.153536827253821562e-01 7.614383128053324734e-01
1.153569736336631235e-01 7.632171394948378262e-01
1.153571724713019497e-01 7.615344225457428839e-01
1.153574961208643224e-01 7.632166766470229735e-01
1.153580344175232086e-01 7.618273125523660205e-01
1.153625547061403606e-01 7.613948219978802223e-01
1.153629039194873085e-01 7.615330506496301721e-01
1.153632817900066138e-01 7.633100989925153401e-01
1.153637255511998638e-01 7.633066346951975500e-01
1.153651904297271630e-01 7.637251658287428357e-01
1.153682924106250313e-01 7.624591612613532687e-01
1.153706493699967889e-01 7.606452826747166496e-01
1.153712266238109130e-01 7.638133763877812399e-01
1.153827322158587076e-01 7.624513313727889763e-01
1.153878810103796532e-01 7.620556070033659424e-01
1.153913163801021519e-01 7.623236243716134952e-01
1.153944455020400744e-01 7.625359329508069051e-01
1.153955482229845758e-01 7.626186940870386399e-01
1.153971835692147591e-01 7.634367784594846551e-01
1.154032633150169490e-01 7.624900245200807447e-01
1.154106978938685552e-01 7.624357854088317232e-01
1.154115298899269781e-01 7.624050795830047411e-01
1.154119107285085100e-01 7.630605461704044190e-01
1.154130845813434170e-01 7.612566625737132719e-01
1.154174712360870741e-01 7.633563949816678518e-01
1.154198625023854091e-01 7.639287221080626189e-01
1.154222115888193095e-01 7.629293840143805960e-01
1.154231473463011304e-01 7.636267875747695388e-01
1.154244396787981186e-01 7.615418729586330704e-01
1.154245978758819124e-01 7.627360095329103196e-01
1.154252603538637040e-01 7.619095342919040004e-01
1.154280075461591032e-01 7.618889609857979472e-01
1.154291046413016691e-01 7.630284880593063424e-01
1.154292056352137358e-01 7.618394413207654203e-01
1.154325001340778395e-01 7.631391866872986318e-01
1.154329196534286811e-01 7.623250202557296795e-01
1.154339063807026666e-01 7.623492814201050516e-01
1.154340972601570203e-01 7.626756891827176643e-01
1.154345144739216955e-01 7.625706175498454531e-01
1.154349561478628938e-01 7.623486157032965949e-01
1.154416809599617677e-01 7.613158835590407847e-01
1.154471591242961226e-01 7.626658879193953799e-01
1.154485256856680464e-01 7.631817155425838495e-01
1.154485692736081925e-01 7.632134900636244890e-01
1.154522021436468066e-01 7.624773438239665913e-01
1.154585055519872921e-01 7.618183008754599861e-01
1.154612842838620007e-01 7.633008549863596892e-01
1.154673941935079051e-01 7.631064371416492742e-01
1.154676520931936651e-01 7.626758683904971692e-01
1.154713883507632044e-01 7.615956865469460935e-01
1.154715459858966509e-01 7.603908916881771951e-01
1.154742324104387347e-01 7.615569862604832929e-01
1.154746304350772884e-01 7.625147994486128900e-01
1.154770260228907414e-01 7.627843703095806838e-01
1.154774588313528805e-01 7.632903223158203909e-01
1.154849462848839409e-01 7.619861865747536989e-01
1.154858326790279416e-01 7.618411674492081564e-01
1.154884511932895291e-01 7.623876864349963256e-01
1.154889920061264452e-01 7.624997621511100387e-01
1.154920519866023954e-01 7.634742351383613235e-01
1.154948131342270479e-01 7.622147499974747387e-01
1.154948660885901784e-01 7.634705036268535361e-01
1.154971920717065836e-01 7.632290250945588106e-01
1.154986456353662427e-01 7.636056474210449752e-01
1.155020225346692214e-01 7.629378049324081479e-01
1.155042326583558820e-01 7.625817539632691044e-01
1.155097287585761523e-01 7.619927751763516666e-01
1.155112497324237708e-01 7.638766491231432365e-01
1.155145197128644996e-01 7.615551911634977911e-01
1.155153882418692990e-01 7.626100552721785109e-01
1.155221270692715629e-01 7.616215219025347372e-01
1.155241931072181760e-01 7.639839920215838465e-01
1.155245022844883229e-01 7.620657043843099832e-01
1.155320798674083493e-01 7.630158477075867918e-01
1.155329038183707246e-01 7.615237367894897025e-01
1.155353828410499717e-01 7.618678972187011844e-01
1.155362363255949543e-01 7.617130864796980427e-01
1.155388065390271085e-01 7.624377186401450901e-01
1.155389717026177598e-01 7.630737787376833392e-01
1.155397054487775077e-01 7.613388784365795470e-01
1.155422622217810447e-01 7.622750513339417999e-01
1.155443699627910631e-01 7.618297091324747194e-01
1.155504171609957748e-01 7.631282050689818242e-01
1.155540717655028637e-01 7.633354817958811767e-01
1.155552199205687330e-01 7.628444873804349768e-01
1.155601096131520789e-01 7.643719219349304206e-01
1.155615276098099498e-01 7.619187952038412037e-01
1.155620650539854466e-01 7.620343113508724064e-01
1.155620988576984698e-01 7.619556604651567255e-01
1.155654207666889366e-01 7.632280774110279387e-01
1.155659107473322594e-01 7.620046686694464944e-01
1.155662189129078310e-01 7.619656820684210796e-01
1.155687999862813897e-01 7.622944896124346226e-01
1.155691547301251482e-01 7.618940040831574390e-01
1.155691592746300039e-01 7.627544588077398435e-01
1.155693804546804176e-01 7.611228021580775938e-01
1.155728341064480996e-01 7.614385420943320382e-01
1.155749632379616670e-01 7.635563535826405124e-01
1.155749680306743937e-01 7.623317273631589064e-01
1.155756393795846076e-01 7.624574201789807715e-01
1.155792202225238846e-01 7.620008447075774516e-01
1.155800442667163919e-01 7.613452287029941479e-01
1.155806570913705533e-01 7.615672861138630401e-01
1.155808205827380114e-01 7.629704514063399001e-01
1.155814585893376184e-01 7.630197276693778674e-01
1.155816954774221278e-01 7.631729660329108489e-01
1.155824811907743971e-01 7.629413006561791555e-01
1.155829452991370132e-01 7.626936445435409384e-01
1.155848187307830094e-01 7.624267312859649426e-01
1.155869684079064985e-01 7.607850621281978531e-01
1.155881343833997099e-01 7.619835302949276024e-01
1.155893520889045012e-01 7.615234772756734882e-01
1.155908099597195565e-01 7.618372935772382837e-01
1.155915682230782282e-01 7.632631220287794394e-01
