1.145950384188975102e-01 7.613265647523126400e-01
1.146471021712134331e-01 7.657219832389167147e-01
1.148424024905361079e-01 7.625466359341117606e-01
1.148927468608278712e-01 7.624564585001649686e-01
1.150171012824002942e-01 7.653089712627418884e-01
1.150966684280983060e-01 7.616752580090380143e-01
1.151007700720528409e-01 7.620439253474154961e-01
1.152341778849109294e-01 7.622801103327324634e-01
1.152447656214790478e-01 7.627273456828144171e-01
1.153017909543824493e-01 7.625022713827414034e-01
1.153133797424391871e-01 7.611959457107323468e-01
1.153139297007317599e-01 7.618549981102069601e-01
1.153631127327355982e-01 7.616557311648988193e-01
1.153874337074044243e-01 7.604352538963248254e-01
1.153891085540332401e-01 7.612622228325168772e-01
1.154148647553308177e-01 7.640490799119028509e-01
1.154318320537312814e-01 7.630369004583693604e-01
1.154332317185217671e-01 7.624903997851572024e-01
1.154355545237405883e-01 7.632678361668568945e-01
1.154379051783579746e-01 7.624689400586872612e-01
1.154385343172880107e-01 7.629446339797093524e-01
1.154443238193485488e-01 7.630568501677825743e-01
1.154483275566021983e-01 7.618501881494034178e-01
1.154684882302860621e-01 7.628583429200261889e-01
1.154779959008733065e-01 7.649073733990114921e-01
1.154895587789052935e-01 7.630886317095542104e-01
1.154920557447095680e-01 7.614994592740766954e-01
1.154977237754170050e-01 7.614861496301134069e-01
1.155356647753156968e-01 7.620548423765510782e-01
1.155420522322552490e-01 7.627019934837390158e-01
1.155445272257849681e-01 7.620757420120122250e-01
1.155498197774549596e-01 7.623958441677901599e-01
1.155511491327739365e-01 7.630249514906428665e-01
1.155621340970664490e-01 7.626861015487469420e-01
1.155811089303850764e-01 7.622015661173260348e-01
1.155839414911934704e-01 7.614698118084263223e-01
1.155952828460738852e-01 7.615660095840371957e-01
1.156074149769523440e-01 7.621281469168210698e-01
1.156283759526577221e-01 7.614052737172406493e-01
1.156295733371356937e-01 7.627508062091917784e-01
1.156325972900061755e-01 7.623817401590670118e-01
1.156331158222494160e-01 7.617112467222453276e-01
1.156414037047003157e-01 7.628305546538217685e-01
1.156712534739271908e-01 7.612694782422224637e-01
1.156739794359009227e-01 7.602384686450897044e-01
1.156760119923433000e-01 7.621926605234181640e-01
1.156776049935932249e-01 7.647728868750027775e-01
1.156924209249703961e-01 7.613885556913603248e-01
1.156968145961812106e-01 7.626182251370813292e-01
1.157034942669725591e-01 7.618737799190313797e-01
1.157110223628278478e-01 7.631390034843169579e-01
1.157239626591710785e-01 7.621391289760247600e-01
1.157288736159136633e-01 7.623966884376895958e-01
1.157297424517463313e-01 7.627617337225912619e-01
1.157317378227349508e-01 7.608894183776756526e-01
1.157361737502204113e-01 7.614457515080205185e-01
1.157413162198757950e-01 7.626595165716762992e-01
1.157477528616466383e-01 7.627668265490556987e-01
1.157499974468283316e-01 7.620497459933157636e-01
1.157502230356822065e-01 7.624376131718759719e-01
1.157555319595520299e-01 7.623805251425006535e-01
1.157626369596979204e-01 7.633254862174306821e-01
1.157629010950840670e-01 7.612551387229480326e-01
1.157650768499521726e-01 7.640843584366213692e-01
1.157653567806209982e-01 7.625188674469627337e-01
1.157666196251427165e-01 7.626486128680978194e-01
