1.157791289501120674e-01 7.663578308605095701e-01
1.164830285862465953e-01 7.644578098655430143e-01
1.166104991970895455e-01 7.656546717199377294e-01
1.168162942773753044e-01 7.623015565021981077e-01
1.168345486845510095e-01 7.636204216524870025e-01
1.168591940864345535e-01 7.639162573465275718e-01
1.168970464057894620e-01 7.634704567693841870e-01
1.168987292514862136e-01 7.638708957685005352e-01
1.168998760303476547e-01 7.652816060860238023e-01
1.169087704405784300e-01 7.654982362388476069e-01
1.169287823311263852e-01 7.629961984670469155e-01
1.169391000622499038e-01 7.631568689546373019e-01
1.169444841461697027e-01 7.645133968714645789e-01
1.169520028005638507e-01 7.626469815337311164e-01
1.169584437141091005e-01 7.629277851023724688e-01
1.169771395687063398e-01 7.632754091977600464e-01
1.169931533859118744e-01 7.634484414653300854e-01
1.169996925950056166e-01 7.636349964651270028e-01
1.170037521927669438e-01 7.631057041926673223e-01
1.170218547904521289e-01 7.631339557006063812e-01
1.170219980651473896e-01 7.629502132040619777e-01
1.170228444045062766e-01 7.650088487546397031e-01
1.170411379984804545e-01 7.630612324165416682e-01
1.170416515046788231e-01 7.630608458743880496e-01
1.170449197784703688e-01 7.623646495522637956e-01
1.170544979660650409e-01 7.625542373841055488e-01
1.170554854371278070e-01 7.633217410856515395e-01
1.170599552098873369e-01 7.632801327816015613e-01
1.170666650249768265e-01 7.632608424392610669e-01
1.170690566448391590e-01 7.628920963789218579e-01
1.170749845696538588e-01 7.625733294626476644e-01
1.170793341087885825e-01 7.634495837366604976e-01
1.170793464006300161e-01 7.635823562380820162e-01
1.170899774815237215e-01 7.637827576030629118e-01
1.170993265488163571e-01 7.625065762077741782e-01
1.171013715405531258e-01 7.627500047146021922e-01
1.171064219989682159e-01 7.628892067953354506e-01
1.171077048318608649e-01 7.624045774807483022e-01
1.171112976345865392e-01 7.631709131230857146e-01
1.171113489727524104e-01 7.642002445344684425e-01
1.171172652534640951e-01 7.629380025968290902e-01
1.171175651405587381e-01 7.625543405585206713e-01
1.171215705384999195e-01 7.631526281735404593e-01
1.171224406249063849e-01 7.629541077745450872e-01
1.171536267217042071e-01 7.641953199889548465e-01
1.171539504214557798e-01 7.626918453687222543e-01
1.171576414202307459e-01 7.628953724186807728e-01
1.171637002958216406e-01 7.627715002380763831e-01
1.171705178391187763e-01 7.628765256869474154e-01
1.171764927392703881e-01 7.635862813649999525e-01
1.171793394846221414e-01 7.630890816603347337e-01
1.171870475154461605e-01 7.635793397015506745e-01
1.172037296268811507e-01 7.628344454886974990e-01
1.172051538060010084e-01 7.623279770574183933e-01
1.172093106354509251e-01 7.626869618868155065e-01
1.172187970252115963e-01 7.626875334921592309e-01
1.172193893581078561e-01 7.627932111293798112e-01
1.172264292350900378e-01 7.632190494011914517e-01
1.172264707511184167e-01 7.631423503552415832e-01
1.172319377391250195e-01 7.633451572373427529e-01
1.172346089135966607e-01 7.627707429307083453e-01
1.172420060134038433e-01 7.627811871932554943e-01
1.172492768098942484e-01 7.622540483988184956e-01
1.172509991802974799e-01 7.627578147299217681e-01
1.172572191963670296e-01 7.633987554274873633e-01
1.172609810436328059e-01 7.629510067330237399e-01
1.172640553637348537e-01 7.627081959128034772e-01
1.172726189537370844e-01 7.628944834496708127e-01
1.172755353775418175e-01 7.635412397127859796e-01
1.172791071604152024e-01 7.634840026233703503e-01
1.172855302409174100e-01 7.643539449273254460e-01
1.172887185448695246e-01 7.624247542486959350e-01
1.172915173981552289e-01 7.631468919736453804e-01
1.172918786503809874e-01 7.622332453863357449e-01
1.172945591219063388e-01 7.623922959592218662e-01
1.172961057158841552e-01 7.631246839173791985e-01
1.172977701304788317e-01 7.632550910898043828e-01
1.173001732725993257e-01 7.625976741664663994e-01
1.173055464685054672e-01 7.621025975223328919e-01
1.173125231388477824e-01 7.629517636815231763e-01
1.173200177903754582e-01 7.627222071664758740e-01
1.173248677587733213e-01 7.630454635900867366e-01
1.173267654339482935e-01 7.620425013056831842e-01
1.173307994962225626e-01 7.634358239192907680e-01
1.173343851890822770e-01 7.614154782491043827e-01
1.173344585590892636e-01 7.630484284108142168e-01
1.173477051007367489e-01 7.634591341098274642e-01
1.173504491822508489e-01 7.629590133934148755e-01
1.173519831346533787e-01 7.637967452938048130e-01
1.173551829166486066e-01 7.645345214230615527e-01
1.173642401277524699e-01 7.644986531267695673e-01
1.173684397313162070e-01 7.629989170462236903e-01
1.173691571557365088e-01 7.637689090871939701e-01
1.173789166407579188e-01 7.621355280849384517e-01
1.173823322562872334e-01 7.623822336405071676e-01
1.173885692366002376e-01 7.635092175937046033e-01
1.173900419495011588e-01 7.634098908004869344e-01
1.173973962694006834e-01 7.624435841943548731e-01
1.173977946550310431e-01 7.629588415310514238e-01
1.173990601415353247e-01 7.614743146002884711e-01
1.173991538423393988e-01 7.620475667456456659e-01
1.174024396997713493e-01 7.630709730833503679e-01
1.174067210835459674e-01 7.629070516343862129e-01
1.174073890880350940e-01 7.623360041068146797e-01
1.174076695280909660e-01 7.623564244154975578e-01
1.174128139261849252e-01 7.624439937314160254e-01
1.174150737923917165e-01 7.630161399454943316e-01
1.174157584711166963e-01 7.624888011652223296e-01
1.174189316010890161e-01 7.622865994311939231e-01
1.174229146052026135e-01 7.626979301783000098e-01
1.174243820254566167e-01 7.633798377064997531e-01
1.174269701924968712e-01 7.618465470268608319e-01
1.174324047343998229e-01 7.626255597476535586e-01
1.174326672094201107e-01 7.614344959819383529e-01
1.174327998116443811e-01 7.635446009265240974e-01
1.174331898588499012e-01 7.622246344613196056e-01
1.174350538149404183e-01 7.629804152884505086e-01
1.174354864108098362e-01 7.627834355617063578e-01
1.174368709482542239e-01 7.631620470223964281e-01
1.174370534718057330e-01 7.627911783340670659e-01
1.174424101529141229e-01 7.626648130767923472e-01
1.174452435394056360e-01 7.626894699146545831e-01
1.174456094482585339e-01 7.632534534872451593e-01
1.174506233723815046e-01 7.626477672556747356e-01
1.174506506217919410e-01 7.619612091188894265e-01
1.174509538390237640e-01 7.623126119577146032e-01
1.174540642043842287e-01 7.629632260869578797e-01
1.174553978035928203e-01 7.625002563268113986e-01
1.174567360316874920e-01 7.632339028615037213e-01
1.174618849337607240e-01 7.621450889239588244e-01
1.174621479678423369e-01 7.619713675294608191e-01
1.174631035605628732e-01 7.633601745764159174e-01
1.174634296704005071e-01 7.626462257751791540e-01
1.174689647032083617e-01 7.628349654699569937e-01
1.174695114823717801e-01 7.630096690452267127e-01
1.174698142532627082e-01 7.624107038741868569e-01
1.174713456410883677e-01 7.622206951617426229e-01
