1.159846822438595076e-01 7.677635517828792500e-01
1.160135804993506770e-01 7.676239520339387390e-01
1.162244399050919863e-01 7.670993402164051345e-01
1.162822191250457993e-01 7.669677918471472511e-01
1.163985796573511616e-01 7.640335467034276018e-01
1.164834396811100237e-01 7.657770610708262149e-01
1.164926311576433005e-01 7.671809511897462741e-01
1.166103431678703062e-01 7.632727572524099502e-01
1.166401480737470076e-01 7.662552552362593694e-01
1.166506761002474024e-01 7.644904886016584689e-01
1.166540505654238558e-01 7.636239459386625628e-01
1.166968356899548975e-01 7.658663516268882088e-01
1.167047531674100247e-01 7.655388188785430259e-01
1.167143706697186950e-01 7.655222128444801877e-01
1.167383797726541383e-01 7.652275341175096557e-01
1.167573979676053836e-01 7.661288798498269159e-01
1.167647317238510868e-01 7.656570760895169414e-01
1.167781537556750043e-01 7.636444209601254141e-01
1.167823291671723496e-01 7.655846679256675946e-01
1.167915128841150590e-01 7.631961322069272802e-01
1.168086447169479070e-01 7.656128254180519788e-01
1.168357032731340284e-01 7.635836514416721732e-01
1.168386999119512687e-01 7.630770534641524439e-01
1.168392410154692612e-01 7.635407059973412514e-01
1.168458177652476615e-01 7.631052639831913398e-01
1.168519488333156775e-01 7.638982891848985490e-01
1.168535495804017832e-01 7.650928802278955665e-01
1.168611695330367406e-01 7.647254878238018971e-01
1.168707780315870748e-01 7.633953409240825660e-01
1.168737910524256240e-01 7.635630201076940571e-01
1.168821727281472711e-01 7.633518148071284370e-01
1.168825491948194684e-01 7.637417399398480633e-01
1.168869432023656590e-01 7.652471535454663520e-01
1.169106638021243094e-01 7.634682436541343487e-01
1.169128442085093783e-01 7.640349943794947363e-01
1.169142135885525152e-01 7.634242388516704336e-01
1.169284779615324121e-01 7.652621256490690360e-01
1.169336227531359296e-01 7.629637747368466227e-01
1.169418838527801763e-01 7.639861223552102398e-01
1.169423547475922920e-01 7.656554736866447719e-01
1.169445419165727335e-01 7.629645729657629216e-01
1.169462908505374960e-01 7.636888791205169724e-01
1.169500784331137799e-01 7.649464530729227496e-01
1.169530981810386616e-01 7.662391003541344503e-01
1.169640127221206749e-01 7.632395004191109278e-01
1.169642919838477374e-01 7.661511766251584143e-01
1.169687464024987827e-01 7.648505021710790830e-01
1.169710139857241538e-01 7.638858467806707297e-01
1.169722263838761656e-01 7.634775348208620027e-01
1.169738404080631483e-01 7.633538300779487695e-01
1.169740563066154065e-01 7.632730513995534816e-01
1.169754837501749689e-01 7.633185295865075881e-01
1.169865309438411632e-01 7.631726720659853802e-01
1.169936243095935635e-01 7.633252529949415832e-01
1.169941720901549048e-01 7.634422861869268884e-01
1.169979768263206682e-01 7.655309524608544525e-01
1.170042739244804147e-01 7.647003747713875255e-01
1.170094420937921320e-01 7.627839860699248131e-01
1.170116889401922600e-01 7.631670001902215450e-01
1.170150441138225195e-01 7.641022532789418786e-01
1.170154776874432617e-01 7.631818445903203463e-01
1.170211251696588184e-01 7.633519154163265208e-01
1.170339803345436108e-01 7.633421114723432099e-01
1.170373968664398107e-01 7.633401336666534309e-01
1.170385782882430309e-01 7.629351821036564063e-01
1.170402055671242447e-01 7.633278295773886502e-01
1.170420363021337784e-01 7.633226413354519124e-01
1.170432564337988562e-01 7.637871843592211052e-01
1.170451100772944564e-01 7.632587560607368982e-01
1.170470257359213784e-01 7.629193273305266976e-01
1.170498646700147277e-01 7.633194869464753340e-01
1.170535069149070129e-01 7.634200226383157650e-01
1.170638520053833564e-01 7.632990342371868131e-01
1.170650909712645238e-01 7.629271190369324440e-01
1.170653549465597298e-01 7.631681312758623603e-01
1.170679459028824004e-01 7.631291033563817328e-01
1.170711268797644672e-01 7.632210522393897412e-01
1.170745551032283116e-01 7.628893962656374539e-01
1.170772387102283485e-01 7.629403557780241041e-01
1.170800876029521459e-01 7.647381711206324706e-01
1.170877719828842395e-01 7.628566718718571282e-01
1.170943563250133185e-01 7.635359702282050742e-01
1.170981075154177015e-01 7.630679043455224075e-01
1.171078694706239876e-01 7.634382699013838591e-01
1.171128283879185050e-01 7.648188665730412117e-01
1.171236046888058241e-01 7.630015007058762455e-01
1.171270205848253115e-01 7.634013656378615398e-01
1.171315525107840261e-01 7.638009276673554115e-01
1.171377684182747514e-01 7.629292446750525203e-01
1.171391137811406136e-01 7.653310376427026052e-01
1.171405816957554052e-01 7.631624423143603675e-01
1.171412189040621638e-01 7.635680960751606294e-01
1.171422147535705199e-01 7.637761729693870461e-01
1.171441838039099792e-01 7.632680848445723143e-01
1.171470276605530020e-01 7.630999445480074472e-01
1.171531356924190026e-01 7.633276015585661600e-01
1.171553496676605716e-01 7.630716785614345410e-01
1.171577857938883999e-01 7.630888130111644907e-01
1.171596644103909263e-01 7.631670011470312875e-01
1.171600098963213599e-01 7.631098189140271826e-01
1.171622866394341628e-01 7.628255868946540730e-01
1.171627474197757673e-01 7.629404143129473459e-01
1.171651951019300059e-01 7.620888758167491117e-01
1.171658775063702945e-01 7.636616017791693078e-01
1.171661421425880534e-01 7.631859134750461626e-01
1.171687534283354787e-01 7.629085174251613033e-01
1.171744195600367133e-01 7.626882437906155054e-01
1.171757867396773928e-01 7.630896738023035253e-01
1.171780227621799231e-01 7.635924674880135710e-01
1.171792124477386010e-01 7.636152398019543375e-01
1.171797521950157517e-01 7.637057782864189459e-01
1.171801328280449583e-01 7.635725155029938760e-01
1.171815779087583276e-01 7.627669062971973446e-01
1.171818036458386614e-01 7.630088534153798285e-01
1.171834260773466224e-01 7.631606085249258431e-01
1.171865785130462856e-01 7.630889533081679499e-01
1.171867222135616893e-01 7.632095463176474803e-01
1.171916421890097648e-01 7.620584108134171863e-01
1.171941916621736940e-01 7.642029288196836578e-01
1.171948515132648361e-01 7.626569320159226617e-01
1.172069427395670688e-01 7.632065042508102692e-01
1.172102433600008681e-01 7.633843870429692924e-01
1.172112169190679815e-01 7.626506286332493945e-01
1.172113739965487955e-01 7.630518445370449987e-01
1.172126958183234979e-01 7.632724299937048151e-01
1.172148625486997831e-01 7.633453482692422742e-01
1.172152500281793130e-01 7.627271302851242885e-01
1.172156363067623497e-01 7.631817384902084278e-01
1.172164888020812146e-01 7.634658835156368228e-01
1.172214800511915955e-01 7.647628632387724057e-01
1.172265267811024025e-01 7.629991890986144165e-01
1.172270691698579365e-01 7.628831606007142607e-01
1.172272574756704350e-01 7.630347504024641569e-01
1.172311888711282390e-01 7.629035168018133417e-01
1.172346559693755452e-01 7.631350451246932121e-01
1.172362616801970320e-01 7.634761701232083420e-01
1.172394604279228120e-01 7.647869093834288590e-01
1.172402670522964679e-01 7.623075000527536060e-01
1.172404741982062959e-01 7.622644947325241116e-01
1.172407602083589129e-01 7.632606821051900470e-01
1.172409856450724458e-01 7.625535709802052642e-01
1.172412687976224777e-01 7.632323599428622041e-01
1.172504598193673392e-01 7.644585394951262103e-01
1.172507346455381183e-01 7.632064261080010459e-01
1.172538906171202433e-01 7.637582461793215316e-01
1.172549782212823632e-01 7.628847098742324029e-01
