1.161889332158849014e-01 7.665110195478580524e-01
1.163314875547107469e-01 7.662326219582704656e-01
1.165412879432041332e-01 7.641272956900614366e-01
1.165982538301535837e-01 7.636789190725505883e-01
1.167203963594124205e-01 7.643300679124410690e-01
1.167213942311226688e-01 7.628246126858874154e-01
1.167420548001356223e-01 7.646246935055369676e-01
1.167510527845469909e-01 7.638384128105231152e-01
1.167557974617343119e-01 7.648225992237455140e-01
1.167756935397822882e-01 7.637188702965721498e-01
1.167819278282196949e-01 7.637137702746055190e-01
1.168086547748662246e-01 7.637453179720841145e-01
1.168377439290419761e-01 7.635485066885474570e-01
1.168481824694961868e-01 7.630907032575023896e-01
1.168638579386415549e-01 7.626964712314773243e-01
1.168736545240792318e-01 7.626413631435552398e-01
1.168765201520620550e-01 7.637256612760046082e-01
1.168847258912434905e-01 7.639958229531587097e-01
1.168994599731986439e-01 7.635950822078677591e-01
1.169056068821998640e-01 7.632721413973702074e-01
1.169084642622549991e-01 7.631959644774296558e-01
1.169504154460068723e-01 7.639069572951741049e-01
1.169547508472222469e-01 7.631234210554733721e-01
1.169556556102093886e-01 7.632008604104135729e-01
1.169567318881651885e-01 7.632116645566843216e-01
1.169591588393094073e-01 7.633241505519202663e-01
1.169619857413676939e-01 7.624246772091001212e-01
1.169631933569825893e-01 7.632002793777687977e-01
1.169751300340280270e-01 7.631274242736436619e-01
1.169785528374231165e-01 7.633852904121739558e-01
1.169845054031636022e-01 7.629894334222504515e-01
1.169855078365181905e-01 7.631539509336768834e-01
1.169887493395530553e-01 7.632709049933980028e-01
1.169955084294742875e-01 7.627608995476757858e-01
1.169956116245104150e-01 7.631621923598312929e-01
1.169990827550122514e-01 7.631465979833517155e-01
1.169993739805611221e-01 7.631547064665422653e-01
1.170014810100345609e-01 7.632244555406270115e-01
1.170045930705039400e-01 7.633365321345588761e-01
1.170092323750482749e-01 7.631018539641489795e-01
1.170092813189190228e-01 7.627541271949227486e-01
1.170235626992412459e-01 7.632300044938674644e-01
1.170292545521468830e-01 7.635722247181274680e-01
1.170393799619005720e-01 7.634742641060708879e-01
1.170425119358617094e-01 7.630962180477062207e-01
1.170484106813910741e-01 7.636947361291406278e-01
1.170509325917205301e-01 7.630555068210483904e-01
1.170562068661684801e-01 7.621029063406482562e-01
1.170596867919013601e-01 7.623408323581806201e-01
1.170601620686833044e-01 7.638281769943960908e-01
1.170675724092142267e-01 7.635099660775177544e-01
1.170731754713307260e-01 7.631186911543583751e-01
1.170732272785859340e-01 7.633025619615798618e-01
1.170892877138593885e-01 7.632781217275639296e-01
1.170926704581981004e-01 7.630697061916017487e-01
1.170953603488734951e-01 7.621932059868556930e-01
1.170999366397102170e-01 7.632916104482484476e-01
1.171022749042568561e-01 7.627839462363678047e-01
1.171127275145498053e-01 7.629587497527265949e-01
1.171138492211895588e-01 7.626662968688392441e-01
1.171160668119639037e-01 7.620402844389109198e-01
1.171172900711370118e-01 7.629705284281678157e-01
1.171192361776710739e-01 7.626511090808781868e-01
1.171237803865957938e-01 7.625364117364796801e-01
1.171281063968718922e-01 7.635774326864179784e-01
1.171328473557439603e-01 7.629093048842896518e-01
1.171396715027770985e-01 7.630732125982394587e-01
1.171420307657114468e-01 7.628291180109061376e-01
1.171475323999312257e-01 7.630651433592879895e-01
1.171501520352161013e-01 7.629352353342315762e-01
1.171558425914653312e-01 7.630852576537520138e-01
1.171609579386931749e-01 7.630002572251284310e-01
1.171619915971577053e-01 7.634919439150756881e-01
1.171652768768008945e-01 7.624381488423155329e-01
1.171719909146367866e-01 7.630970032922418378e-01
1.171744087619916719e-01 7.629032700276580092e-01
1.171762866641720413e-01 7.628960066364254278e-01
1.171863982324366504e-01 7.627796564426554404e-01
1.171879611324543879e-01 7.633395615688060021e-01
1.171885367180179049e-01 7.635014920626640444e-01
1.171889564690673374e-01 7.632467693735830450e-01
1.171893358493682896e-01 7.632238359180096854e-01
1.172017664892460592e-01 7.624605650429728820e-01
1.172201954996922729e-01 7.624174511367677320e-01
1.172202022723417419e-01 7.629046781924091469e-01
1.172245044952933690e-01 7.626814623177678998e-01
1.172254506547923403e-01 7.635364969653839484e-01
1.172271257005574052e-01 7.629955602234419487e-01
1.172335003963802802e-01 7.622104961642118814e-01
1.172337396014898059e-01 7.629012262629280006e-01
1.172340799267025391e-01 7.629162646960181426e-01
1.172343437894247387e-01 7.628433514761170375e-01
1.172448233986848193e-01 7.628218517289145906e-01
1.172459298574019121e-01 7.624726218876951567e-01
1.172471040113908930e-01 7.631557633430063881e-01
1.172498269888729988e-01 7.629131426226977153e-01
1.172592944724752534e-01 7.630940795867604542e-01
1.172625264827102110e-01 7.631505190943159711e-01
1.172633194386356742e-01 7.631360547574098652e-01
1.172660185231636371e-01 7.634802156896151049e-01
1.172664418858517382e-01 7.632976358448758658e-01
1.172757621021326413e-01 7.625599196107287758e-01
1.172792487113512583e-01 7.624515295610063692e-01
1.172840408106843729e-01 7.628430028576115296e-01
1.172855589521788339e-01 7.638971643457923566e-01
1.172911437052841926e-01 7.631702197529036669e-01
1.172930807190209895e-01 7.634664534283731596e-01
1.172980525929554901e-01 7.628977036997121042e-01
1.172986770503422621e-01 7.628433850785012460e-01
1.173003325014021353e-01 7.634588481275980110e-01
1.173010976694257579e-01 7.630867730836300433e-01
1.173044168961433070e-01 7.626496889361328302e-01
1.173064213444939274e-01 7.630129820829669729e-01
1.173079509400322684e-01 7.630112356507975369e-01
