1.179864699940143258e-01 7.492608400346565389e-01
1.181530672553829514e-01 7.449656001888093071e-01
1.181700888923819526e-01 7.481134540101403996e-01
1.182170942705042666e-01 7.476504438908675443e-01
1.183327995756434797e-01 7.471937620701113447e-01
1.183514310180584644e-01 7.454569644505429915e-01
1.183638586552276800e-01 7.480200358155972840e-01
1.184005740492453662e-01 7.480924402121451600e-01
1.184069531241798701e-01 7.468742039685192236e-01
1.184192370990488907e-01 7.478033832421635552e-01
1.184357846232502870e-01 7.476127719349111578e-01
1.184970929627696679e-01 7.461658284865579915e-01
1.185067097151756982e-01 7.486792416570920983e-01
1.185099466059200551e-01 7.445100166285714138e-01
1.185376082253679214e-01 7.480069609786154095e-01
1.185380187971378924e-01 7.449427556770206182e-01
1.185560399359107120e-01 7.477662359869912123e-01
1.185628242420968398e-01 7.483159408737697360e-01
1.185664127227531173e-01 7.463079957212902515e-01
1.185692520548776996e-01 7.484438773754906737e-01
1.185851836749119287e-01 7.474281534738077548e-01
1.185931280122984044e-01 7.484400990154307376e-01
1.186008443523835221e-01 7.473928330398998954e-01
1.186025023422666302e-01 7.484417013175771460e-01
1.186027527248133262e-01 7.469168947025192073e-01
1.186076726408364784e-01 7.483233104949919001e-01
1.186165895713071350e-01 7.473796692528823504e-01
1.186210050416063033e-01 7.477272146331184199e-01
1.186222347621875978e-01 7.488377316884075041e-01
1.186338639318813976e-01 7.470339827939691535e-01
1.186363513965846272e-01 7.469620806660071111e-01
1.186416836703576561e-01 7.504607764235197154e-01
1.186442218771971563e-01 7.471626490685506772e-01
1.186452868780839692e-01 7.477952443583797404e-01
1.186516318304440681e-01 7.487870627381122413e-01
1.186553828316977283e-01 7.450633428779940282e-01
1.186596211747071999e-01 7.473787896399808339e-01
1.186648677020415571e-01 7.465612738201359289e-01
1.186832126437846330e-01 7.485759616434742858e-01
1.186841550479677543e-01 7.480784640376068051e-01
1.186860285957184735e-01 7.468657159993483674e-01
1.186913313606347276e-01 7.482151796482449102e-01
1.187037062183408931e-01 7.478427713135998856e-01
1.187205543284736986e-01 7.473570123092440065e-01
1.187273702420786614e-01 7.485148541169365233e-01
1.187306573267216392e-01 7.484730497159246543e-01
1.187369715364154088e-01 7.507399461488151182e-01
1.187402528530476786e-01 7.486665206314474519e-01
1.187427915330487999e-01 7.477949539265632550e-01
1.187433312245536887e-01 7.449872514754091180e-01
1.187463001774472643e-01 7.470609595749897469e-01
1.187517111354947086e-01 7.487375748156293032e-01
1.187517812697839042e-01 7.466709252247000217e-01
1.187597248709923309e-01 7.480674767909653022e-01
1.187663570314761857e-01 7.452522337984616163e-01
1.187710531758899013e-01 7.493118301347054810e-01
1.187738884486912588e-01 7.512277888711033080e-01
1.187752943498774777e-01 7.468061112677943925e-01
1.187803682769464214e-01 7.513327740690185497e-01
1.187804532817049452e-01 7.461235759021913605e-01
1.187816103170597215e-01 7.473112515451024729e-01
1.187846291019150347e-01 7.468012077547144800e-01
1.187895100079618127e-01 7.463484321607206651e-01
1.187999026817707082e-01 7.460339795943714547e-01
1.188002404150139274e-01 7.476955683880444070e-01
1.188015578999920968e-01 7.487518065316232097e-01
1.188021235920978386e-01 7.477616623826665032e-01
1.188026514810640311e-01 7.489346279582176358e-01
1.188063258519728022e-01 7.474259097340675284e-01
1.188136244209029996e-01 7.473097265047933258e-01
1.188173868143272555e-01 7.473302219450834727e-01
1.188219291444701370e-01 7.483346570623138350e-01
1.188247067009050584e-01 7.485982325782658542e-01
1.188263824785664863e-01 7.472736209205764757e-01
1.188298205185054496e-01 7.456138719504846746e-01
1.188332449021649723e-01 7.482094882086972598e-01
1.188393020554580626e-01 7.484987189207557012e-01
1.188398862492000135e-01 7.477515401741621215e-01
1.188425659405494966e-01 7.473553924897761158e-01
1.188428499581690445e-01 7.476659831358246633e-01
1.188433970976053716e-01 7.467918341450681119e-01
1.188437097079407256e-01 7.496572818427915674e-01
1.188559402274416837e-01 7.466509386030503181e-01
1.188574998726873305e-01 7.481706300584384239e-01
1.188579285649934564e-01 7.468151613033037206e-01
1.188621491977095157e-01 7.461981439111411429e-01
1.188672995705958024e-01 7.459664741007754341e-01
1.188690018129799214e-01 7.480815082291025764e-01
1.188702539188933455e-01 7.473091033361178859e-01
1.188817344255199276e-01 7.463150680468574327e-01
1.188821485517456283e-01 7.470731924781623956e-01
1.188878224052137694e-01 7.474711846700464735e-01
1.188895106837484505e-01 7.487396685959537557e-01
1.188897572381452800e-01 7.465719482135060314e-01
1.188954222229862273e-01 7.478921040211754523e-01
1.188967733205989058e-01 7.467394843179190334e-01
1.189000684512434014e-01 7.472511437777736854e-01
1.189039440750987997e-01 7.450518075779526406e-01
1.189056268956171225e-01 7.468659197453710874e-01
1.189127243715491083e-01 7.480223191745798417e-01
1.189156092343110066e-01 7.471503478657839370e-01
1.189200855461994139e-01 7.482754437397004521e-01
1.189228651219937649e-01 7.474674463876105346e-01
1.189237277194138825e-01 7.476897835662021929e-01
1.189237538021197665e-01 7.448730138740016216e-01
1.189238766787113905e-01 7.494737222674642263e-01
1.189274718021948729e-01 7.483576234676695416e-01
1.189290097064067825e-01 7.464823654817833720e-01
1.189325224745651222e-01 7.486941026718438863e-01
1.189354913577465866e-01 7.479462246903204603e-01
1.189366064087635372e-01 7.464106038000108967e-01
1.189397927550526479e-01 7.465171442925330192e-01
1.189437841806532253e-01 7.464879595281099789e-01
1.189531512137371044e-01 7.473164428824279337e-01
1.189540575178235637e-01 7.478673748644153463e-01
1.189563391901801021e-01 7.456227573324234470e-01
1.189584183326970190e-01 7.468322941403477966e-01
1.189585447004277846e-01 7.457254229264239642e-01
1.189595258448047921e-01 7.486449889165426308e-01
1.189595860254864940e-01 7.486542077972785370e-01
1.189623286764803917e-01 7.464106815451200250e-01
1.189632280857148144e-01 7.457212513413976618e-01
1.189634550758760095e-01 7.482349858130664666e-01
1.189647820053945371e-01 7.470063050003913352e-01
1.189659846640614971e-01 7.452598346525726170e-01
1.189695082692161232e-01 7.487065686732509162e-01
1.189696409028858232e-01 7.488037966323082273e-01
1.189747935536965423e-01 7.453869635248768777e-01
1.189755325175228529e-01 7.479313775511315932e-01
1.189785209031432589e-01 7.456891752492429415e-01
1.189793384329568549e-01 7.482325089977077681e-01
1.189804505377465849e-01 7.457017643570305054e-01
1.189822057182861326e-01 7.479068711509522238e-01
1.189855677750620011e-01 7.452097678549323145e-01
1.189857365560222507e-01 7.487091079067476063e-01
1.189886877114146868e-01 7.475963355798871390e-01
1.189899416698497470e-01 7.478168174387239686e-01
1.189923474931584568e-01 7.475556459191269321e-01
1.189953948043501741e-01 7.492604723642388720e-01
1.189985221250972613e-01 7.457193228305766253e-01
1.189990408449395493e-01 7.463058698910545186e-01
1.190014670275570119e-01 7.463485698340643903e-01
1.190020411027165881e-01 7.477291300840104293e-01
1.190069816328327562e-01 7.457226921597818192e-01
1.190070461759856757e-01 7.464046940236849226e-01
1.190116058851328762e-01 7.458453846722487013e-01
1.190129755259328181e-01 7.461763343010001659e-01
1.190140579636402851e-01 7.463525576267929784e-01
1.190146732684626840e-01 7.468793260688004754e-01
1.190162916134460125e-01 7.481726120503996436e-01
1.190167366442314578e-01 7.474736507074803971e-01
1.190176845823920776e-01 7.496496015380483824e-01
1.190192345723081885e-01 7.454577528747747817e-01
1.190195375106018610e-01 7.470215819860744899e-01
1.190195452989195463e-01 7.454584970347186701e-01
1.190202191959247868e-01 7.455601398765474563e-01
1.190211512243729286e-01 7.467321281878448458e-01
1.190212638820359187e-01 7.480483761404098653e-01
1.190228494905981177e-01 7.457274529507716965e-01
1.190231263333881850e-01 7.497872215878987889e-01
1.190242175219870385e-01 7.480412671950753545e-01
1.190242367017412262e-01 7.477640047837154080e-01
1.190242393973848511e-01 7.469417173803627463e-01
1.190259195805773995e-01 7.482133112387503449e-01
1.190276722824562677e-01 7.480792003869020101e-01
1.190288553058906351e-01 7.451801546549081667e-01
1.190337067424406536e-01 7.480640346267727336e-01
1.190358973940349452e-01 7.526009721133837260e-01
1.190362023190909835e-01 7.491550382564257093e-01
1.190384506582889967e-01 7.472165927211836811e-01
1.190384577502743013e-01 7.461568803364098112e-01
1.190407934515990418e-01 7.482270799018391205e-01
1.190445583307744304e-01 7.462811131850742852e-01
1.190446924608111745e-01 7.468225144619967670e-01
1.190456917175000684e-01 7.464378594044168702e-01
1.190459802660535638e-01 7.474868158390862716e-01
1.190474374516768130e-01 7.457315370631599771e-01
1.190479476126380110e-01 7.465901684876762312e-01
1.190508213560689255e-01 7.459473342489837400e-01
1.190515343385555036e-01 7.480008025026760876e-01
1.190517823697473110e-01 7.487522054903003044e-01
1.190528552689966851e-01 7.471456153010825885e-01
1.190539646949970026e-01 7.485467560209525528e-01
1.190565718125882744e-01 7.502260610844617705e-01
1.190588907301773219e-01 7.458257897751864318e-01
1.190621670362214529e-01 7.458038671495410554e-01
1.190630015733195740e-01 7.475948293796136346e-01
1.190631227250392860e-01 7.468734687203520961e-01
1.190632935063121040e-01 7.478935002739041105e-01
1.190637358102019927e-01 7.489853065634870521e-01
1.190704166166228067e-01 7.486456138406616390e-01
1.190710337079792791e-01 7.501417781563910481e-01
1.190736387055069678e-01 7.465657132668592766e-01
1.190749579669281438e-01 7.486392601958844484e-01
1.190752077518288099e-01 7.465986916770019910e-01
1.190757164513821104e-01 7.497198693636922817e-01
1.190767318596587798e-01 7.471442038718777434e-01
1.190779465494296863e-01 7.453765170043414878e-01
1.190790878918838586e-01 7.461022043353930933e-01
1.190802319333655601e-01 7.453985853331008826e-01
1.190806721109049088e-01 7.464955980725399565e-01
1.190806794931268398e-01 7.460996577222837045e-01
1.190814853893609193e-01 7.450725670356660446e-01
1.190817215615088964e-01 7.462491702924711756e-01
1.190818402223484118e-01 7.456186696149693649e-01
1.190820557835048921e-01 7.466364485611540758e-01
1.190831958087263387e-01 7.473277231269239707e-01
1.190844493767134610e-01 7.461032854436306927e-01
