1.125086739538445346e-01 7.688189633659345823e-01
1.125154316570104868e-01 7.386761609984148214e-01
1.125422566629953464e-01 7.359997045591414322e-01
1.125513872866577419e-01 7.701206520473485861e-01
1.125699831889152847e-01 7.380861114184471550e-01
1.125803182567028937e-01 7.713856631340342274e-01
1.125824953970538805e-01 7.700756957513982259e-01
1.125884806495038581e-01 7.713381534271579465e-01
1.126231922926204942e-01 7.379541919169688713e-01
1.126999472748852343e-01 7.407597397206657774e-01
1.127173096562439220e-01 7.384966836819444325e-01
1.127203199797385952e-01 7.384705430666224091e-01
1.127283913237702162e-01 7.438208825404641900e-01
1.127462662438661750e-01 7.406309563194400925e-01
1.127732767858650176e-01 7.440817374199913958e-01
1.127960828634282237e-01 7.364073445094887482e-01
1.128152184172570294e-01 7.331460366372645199e-01
1.128392824280996659e-01 7.402954805147784478e-01
1.128452303165900922e-01 7.373261255795430236e-01
1.128547395234417022e-01 7.696822585621638790e-01
1.129087637747835937e-01 7.384901024916507017e-01
1.129305822507410823e-01 7.400287940537775278e-01
1.129348902974750823e-01 7.384872088599165885e-01
1.129964641104299200e-01 7.370392563339818182e-01
1.130240450680813635e-01 7.687290326592494116e-01
1.130600517703372332e-01 7.407725954690560499e-01
1.130976103201200983e-01 7.372172892307479186e-01
1.131003912451397780e-01 7.431030039534848308e-01
1.131205113941278761e-01 7.377635788652571192e-01
1.131745081299164873e-01 7.462517734828447713e-01
1.132082633475602895e-01 7.406327624686130928e-01
1.132339096837375325e-01 7.453578477526789925e-01
1.132648447048274221e-01 7.380519275336684393e-01
1.132867121926300624e-01 7.460462408677365209e-01
1.133071339610385309e-01 7.356679240378651841e-01
1.133185574721677080e-01 7.394217368275223246e-01
1.133304469546840415e-01 7.454596735227674298e-01
1.133381345598309248e-01 7.406781312429018271e-01
1.133434645221411130e-01 7.426240792476075381e-01
1.133713450842690484e-01 7.420854218053504203e-01
1.134232147019260256e-01 7.419543392781741131e-01
1.134417808016991852e-01 7.384230527004841393e-01
1.134458738388342269e-01 7.420958091505224230e-01
1.134498809574682604e-01 7.447572103020094758e-01
1.134532017496969469e-01 7.460146149237263380e-01
1.134718952665794561e-01 7.366238706543992709e-01
1.134905191400537999e-01 7.425817918302918264e-01
1.134937743134318416e-01 7.402513630139079259e-01
1.134984411830683299e-01 7.348136974079242378e-01
1.135155862528049175e-01 7.339270422948128703e-01
1.135223006785497091e-01 7.391428751411923681e-01
1.135232528390536233e-01 7.386959424308432443e-01
1.135279178091325863e-01 7.368940248978713692e-01
1.135395447326974644e-01 7.403717003826065790e-01
1.135433718621404464e-01 7.361420062491359495e-01
1.135704721784798754e-01 7.414047522678968161e-01
1.135858821711483724e-01 7.449871817305103727e-01
1.135896251962295322e-01 7.423393943984736287e-01
1.135985550288873269e-01 7.380461004782344903e-01
1.136902197451806207e-01 7.424973060940177616e-01
1.136958238613011984e-01 7.355137642187892233e-01
1.137003079989987453e-01 7.424857302242857671e-01
1.137317200463424383e-01 7.420554131230856498e-01
1.137624792804774465e-01 7.377695012194678270e-01
1.137667849405472470e-01 7.441001630027875846e-01
1.137683221752878171e-01 7.384609437672704502e-01
1.137834453974302940e-01 7.362526594094107590e-01
1.138421878935561016e-01 7.415969581457932946e-01
1.138588080761119836e-01 7.388143307824801553e-01
1.138620232294309392e-01 7.454172735322800447e-01
1.138765981486080242e-01 7.365109624982905112e-01
1.138864460704544501e-01 7.415505525561892908e-01
1.138938593740812938e-01 7.420824805532775237e-01
1.139200523417908534e-01 7.459250941861851336e-01
1.139304674845933729e-01 7.388447701539977430e-01
1.139402677962231270e-01 7.394968272876386584e-01
1.139439918998489121e-01 7.385644251636562796e-01
1.139505114550801862e-01 7.378614678688263373e-01
1.139507237248164606e-01 7.357488138110159781e-01
1.139873595433600756e-01 7.404735667267322574e-01
1.139977346214341158e-01 7.419681831122967308e-01
1.140130713864240808e-01 7.437655809837445675e-01
1.140159104899072656e-01 7.346410180367013432e-01
1.140195800751474670e-01 7.394234143721327701e-01
1.140225084693537588e-01 7.416518016008204484e-01
1.140327834322023975e-01 7.416418399367535885e-01
1.140343995575486685e-01 7.392049045923740902e-01
1.140660987026837631e-01 7.376956768750742022e-01
1.140914833076911439e-01 7.414236626500450011e-01
1.140915205947164585e-01 7.451939966191133413e-01
1.140947763746661819e-01 7.404304735069566767e-01
1.141028068909070159e-01 7.433285736811988675e-01
1.141123072663988852e-01 7.445442212644782787e-01
