1.151623514438291501e-01 7.481517425777639563e-01
1.171607651326692645e-01 7.471006788959101419e-01
1.180553108808236884e-01 7.469896061893126493e-01
1.181138144598030126e-01 7.462321793551290883e-01
1.181748024434710748e-01 7.493994774117418434e-01
1.181759455080787086e-01 7.493988114381129328e-01
1.182597597100147890e-01 7.461200239601367690e-01
1.182640865484333725e-01 7.491731235746658113e-01
1.183527207745800891e-01 7.461496047613254134e-01
1.183583389851730755e-01 7.494013957535189396e-01
1.183996979872906086e-01 7.497431255792464944e-01
1.184010250558713423e-01 7.467896473203439189e-01
1.184266434469938567e-01 7.492515955300064201e-01
1.184380142117533868e-01 7.480321344242447656e-01
1.184423589424537376e-01 7.454164508475822348e-01
1.184555768285263794e-01 7.466069296438843095e-01
1.185059265831809316e-01 7.480499420148892797e-01
1.185244553032680226e-01 7.494331049665092781e-01
1.185377308115233286e-01 7.436468096160863128e-01
1.185643723022381107e-01 7.471571261527973906e-01
1.185879491098721511e-01 7.489576314263651780e-01
1.185944053631120959e-01 7.468164479921591825e-01
1.185995711646496004e-01 7.471223124350530043e-01
1.186019943310744756e-01 7.469487422156010359e-01
1.186071611979098439e-01 7.485709035844262393e-01
1.186078070766875270e-01 7.478747119324692383e-01
1.186398641472710402e-01 7.495921051440613825e-01
1.186455421204712923e-01 7.472620669666396598e-01
1.186587900821637204e-01 7.475154333231326387e-01
1.186591023134111050e-01 7.485361836527879564e-01
1.186620001212933956e-01 7.490444213526799011e-01
1.186732428613946760e-01 7.479442895642754996e-01
1.186742662803853821e-01 7.468752619916668722e-01
1.187222544588761031e-01 7.483806942155253328e-01
1.187253630703984653e-01 7.479936597927627773e-01
1.187288299715734130e-01 7.469504484471699568e-01
1.187321875144275729e-01 7.479879594513907382e-01
1.187331986728642902e-01 7.470337297564763057e-01
1.187344509342228849e-01 7.482320653450227343e-01
1.187362198951340125e-01 7.462358827016148943e-01
1.187369753726316285e-01 7.479849021800725195e-01
1.187407411664648527e-01 7.489803396655209111e-01
1.187517160354559648e-01 7.470480563187330558e-01
1.187525240362954093e-01 7.465751192269295400e-01
1.187577497614842048e-01 7.487074385207236338e-01
1.187582347043628778e-01 7.456050389722969074e-01
1.187591717806854436e-01 7.489342486636646479e-01
1.187598862156675067e-01 7.479258263865142808e-01
1.187640242350698067e-01 7.513110048348574654e-01
1.187669741420432357e-01 7.471123327572968265e-01
1.187678621442490451e-01 7.474619847167021103e-01
1.187681153248820592e-01 7.486178570511763386e-01
1.187682539428445289e-01 7.482809064112805331e-01
1.187770368257769910e-01 7.470123752941344453e-01
1.187820564406901480e-01 7.479332320363545339e-01
1.187894539665099447e-01 7.481187188291890111e-01
1.187921472230637626e-01 7.469411534837454569e-01
1.188041056409865071e-01 7.468992275221050248e-01
