1.125031376951489415e-01 7.725090910272375266e-01
1.125042838301594794e-01 7.709955892052060555e-01
1.125070699485140047e-01 7.715270234870229560e-01
1.125071935485562336e-01 7.760856419175046206e-01
1.125159160797434138e-01 7.744769985810296964e-01
1.125295416986904218e-01 7.705529866292373242e-01
1.125423305537264218e-01 7.748537759368658850e-01
1.125443095161828694e-01 7.727531568793152283e-01
1.125453171082976406e-01 7.721532804820376850e-01
1.125739743250019770e-01 7.734547168507427406e-01
1.125770724701133096e-01 7.744604304072755241e-01
1.125842047288778819e-01 7.711697881493088103e-01
1.125951736314933643e-01 7.742795834332121263e-01
1.125972740954127027e-01 7.735832836894506181e-01
1.126087650066065760e-01 7.702024504581161946e-01
1.126203888669769643e-01 7.722056802172914125e-01
1.126258211539054865e-01 7.742037595973390030e-01
1.126263652875658938e-01 7.757158826269282548e-01
1.126291974097198417e-01 7.699820164953175006e-01
1.126330127567088113e-01 7.734932166410439791e-01
1.126476438130739055e-01 7.762031542356577773e-01
1.126528553529901611e-01 7.761536790875939174e-01
1.126659873174572085e-01 7.715927612393642665e-01
1.126705853247248618e-01 7.709350895101088064e-01
1.126846124312760600e-01 7.714357176200378197e-01
1.126855230625246895e-01 7.706806572256563737e-01
1.126917176189307784e-01 7.779719403112009823e-01
1.126924900714963013e-01 7.717830164813507254e-01
1.127007939610721737e-01 7.729104818443255365e-01
1.127128832221453852e-01 7.698358630514086087e-01
1.127322694324014163e-01 7.717687631163423490e-01
1.127334695720511037e-01 7.744405299929640885e-01
1.127360460337646225e-01 7.721567723592527299e-01
1.127362340023262272e-01 7.697766116701841854e-01
1.127372076162854314e-01 7.728166141679000400e-01
1.127395017896580948e-01 7.697538451193798315e-01
1.127416124399410191e-01 7.749408121890212220e-01
1.127443277031807273e-01 7.684585579561760138e-01
1.127479020501977042e-01 7.752332162997160880e-01
1.127524379629317730e-01 7.700891399292764117e-01
1.127574679860525592e-01 7.698485960374301662e-01
1.127627519439879378e-01 7.715787822062950552e-01
1.127750876971407717e-01 7.731775297999913255e-01
1.127763972987087387e-01 7.759426802100302112e-01
1.127820605895555467e-01 7.743150442849761061e-01
1.127842056751355571e-01 7.719367018105935951e-01
1.127876244519214199e-01 7.693897700558265385e-01
1.127951454555009003e-01 7.708736547792839344e-01
1.127983153172524983e-01 7.716868213372772844e-01
1.128011034213658448e-01 7.691818629012648900e-01
1.128247435767968793e-01 7.725013288569615444e-01
1.128309639871246245e-01 7.732238456938125282e-01
1.128336831072357938e-01 7.712631248998762512e-01
1.128421219447316021e-01 7.710836163465356607e-01
1.128427124340145166e-01 7.742373999210758750e-01
1.128498592704853670e-01 7.730744397145959956e-01
1.128538919439048133e-01 7.744465575182462036e-01
1.128553062662385753e-01 7.695311173024094176e-01
1.128642252776125843e-01 7.746740310237718585e-01
1.128882722884748530e-01 7.729746200310263493e-01
1.128908612162110997e-01 7.680186169731452184e-01
1.128911667235500543e-01 7.774064706109299339e-01
1.128916705978494639e-01 7.719193893286878660e-01
1.128990245119697450e-01 7.687728874521438938e-01
1.128998289106882269e-01 7.707354297809728694e-01
1.129055795508396853e-01 7.719482768600758327e-01
1.129234595622205517e-01 7.723198047230219743e-01
1.129235378962138575e-01 7.728084912504418202e-01
1.129263072059688150e-01 7.722195528603718051e-01
1.129267245389569546e-01 7.740556919457476370e-01
1.129320630482896493e-01 7.713749841141898100e-01
1.129342548746166131e-01 7.721205153493273521e-01
1.129366436676272761e-01 7.740261970820129234e-01
1.129373136054622334e-01 7.732415211991866544e-01
1.129377807223398283e-01 7.715520774188640019e-01
1.129405936057342880e-01 7.714832084860018258e-01
1.129421882157060492e-01 7.732281515035926978e-01
1.129441376819697584e-01 7.719519505931528025e-01
1.129519183531788179e-01 7.725963227974905756e-01
1.129562508376287661e-01 7.716494307023080701e-01
1.129568115767178721e-01 7.738054008464591016e-01
1.129596290149867399e-01 7.705328877771085994e-01
1.129669222210384349e-01 7.697647642460069273e-01
1.129677167593408360e-01 7.724400581689897516e-01
1.129712078503688488e-01 7.714757122097866127e-01
1.129740056564681044e-01 7.683396917109175384e-01
1.129845064865697690e-01 7.733251185318835708e-01
1.129993158440612822e-01 7.719519064760387295e-01
1.129993487185825263e-01 7.694764177068317279e-01
1.130051322859516594e-01 7.742611203969593792e-01
1.130061226797852703e-01 7.713508507194888342e-01
1.130100341080814280e-01 7.749925200854341778e-01
1.130132736438039381e-01 7.718006714878183905e-01
1.130152786786049329e-01 7.715464435547322308e-01
1.130169598453098223e-01 7.747828143279238411e-01
1.130220238172624098e-01 7.725822812926761429e-01
1.130228844016040735e-01 7.715286028154075826e-01
1.130262195952599913e-01 7.725667134873113184e-01
1.130410493404225974e-01 7.700632969228551339e-01
1.130420626493069264e-01 7.685183003603620611e-01
1.130497369456997664e-01 7.695798042489121471e-01
1.130725881352759588e-01 7.746357084834615270e-01
1.130734301522773322e-01 7.704065182697575898e-01
1.130800379224824598e-01 7.754461894073554351e-01
1.130825626893158242e-01 7.728630178741269230e-01
1.130872986533852514e-01 7.677194805380386233e-01
1.130886387595097659e-01 7.755623821890718084e-01
1.130888898962582323e-01 7.711075171963915897e-01
1.130965175186961769e-01 7.725511158503285403e-01
1.130981789414986366e-01 7.722133007035061336e-01
1.131015092209923106e-01 7.696337514715196892e-01
1.131017848682070587e-01 7.694236361177722028e-01
1.131035229183784407e-01 7.705921842745016015e-01
1.131037528296995470e-01 7.705529618778335088e-01
1.131046429476101206e-01 7.740837337400965357e-01
1.131067070290221188e-01 7.726737993108023783e-01
1.131075862686845984e-01 7.729055895702394707e-01
1.131140906108288186e-01 7.673391284245755228e-01
1.131147294876872766e-01 7.706578475885643709e-01
1.131212007925778973e-01 7.723820535458768566e-01
1.131249792273175125e-01 7.713147236061985712e-01
1.131371941277115045e-01 7.737787588116583626e-01
1.131378846726704829e-01 7.722865696328965468e-01
1.131433262328570000e-01 7.712652934957912043e-01
1.131481579353676714e-01 7.688501058501961971e-01
1.131493336748564810e-01 7.702075093626004065e-01
1.131496647822017310e-01 7.716895119055623420e-01
1.131505401836980507e-01 7.701065181568280682e-01
1.131518235341008732e-01 7.746193827025112943e-01
1.131544714418594583e-01 7.707978389397368568e-01
1.131552419737566761e-01 7.722314942022310280e-01
1.131572780155722796e-01 7.703812459517909161e-01
1.131617764917656060e-01 7.723004088651032051e-01
1.131687046953784026e-01 7.723765985647792487e-01
1.131758205757071867e-01 7.695236108907511641e-01
1.131769033846019429e-01 7.679977955067650575e-01
1.131790563420102674e-01 7.731983266382611575e-01
1.131796402158962295e-01 7.693408237012097084e-01
1.131842672059171218e-01 7.700504234879170795e-01
1.131867061029223492e-01 7.717124787064073566e-01
1.132076059652145084e-01 7.688704261718781741e-01
1.132089977114986989e-01 7.715552218352280667e-01
1.132093366317037386e-01 7.727648039615802045e-01
1.132101080482654648e-01 7.701986372084099752e-01
1.132168872939514070e-01 7.712201334901458427e-01
1.132189418731832237e-01 7.699903031502208783e-01
1.132245791261939083e-01 7.690133169968866866e-01
1.132271486770772412e-01 7.704614432094405441e-01
1.132323323636919982e-01 7.705248800375535945e-01
1.132324680562758756e-01 7.723600388336071543e-01
