1.125088046363001831e-01 7.729581533439718877e-01
1.125220686924617020e-01 7.717834266534695509e-01
1.125656939262503209e-01 7.745900478185545612e-01
1.125862521794967347e-01 7.676898897101431807e-01
1.125866798993256646e-01 7.685202806992315061e-01
1.125882181248287206e-01 7.712456935215979970e-01
1.126181012602631010e-01 7.676483459911281892e-01
1.126556351928881261e-01 7.717073450261622281e-01
1.126941234935756597e-01 7.690288728680688690e-01
1.127119828362734139e-01 7.731172890103898965e-01
1.127135060337777217e-01 7.713645816572962666e-01
1.127167019756487865e-01 7.732201194154688650e-01
1.127238257394363730e-01 7.728976061828826127e-01
1.127300778890937827e-01 7.740759032098357695e-01
1.127491541044753909e-01 7.727920686706687414e-01
1.127769466449217578e-01 7.750000466016145895e-01
1.127919107418235978e-01 7.727525455485899641e-01
1.127925272680226493e-01 7.717583803092068484e-01
1.128283508670852031e-01 7.720352866985870088e-01
1.128383455494907511e-01 7.755637415503323639e-01
1.128502058368655442e-01 7.717419352343448669e-01
1.128632220449899137e-01 7.731304144869219908e-01
1.129080048127030500e-01 7.706788904724997114e-01
1.129087214397163919e-01 7.691960668116561983e-01
1.129194223927793977e-01 7.722520695757486564e-01
1.129406794802636088e-01 7.687121320285440484e-01
1.129529322455326418e-01 7.730412949570719672e-01
1.129712974200883652e-01 7.754394456777040645e-01
1.129750825531496694e-01 7.732299440760030951e-01
1.130035704093983878e-01 7.718750536816187946e-01
1.130042930155916447e-01 7.710087872478047499e-01
1.130162033851827563e-01 7.723178432601199850e-01
1.130174504098100247e-01 7.660902019474540303e-01
1.130178396543539826e-01 7.728051268350427661e-01
1.130225330915001214e-01 7.725692083964206258e-01
1.130225600228977473e-01 7.736712255777453695e-01
1.130235474099436643e-01 7.721416852227400707e-01
1.130358289741004857e-01 7.719847170470632847e-01
1.130447931602990980e-01 7.725260722178409756e-01
1.130458203556739261e-01 7.685404464060007212e-01
1.130649960804256671e-01 7.724424677209060786e-01
1.130751870062286224e-01 7.729227277580121847e-01
1.130855960612014710e-01 7.735372694046400710e-01
1.130867118933532450e-01 7.735352590799443595e-01
1.130972992115166498e-01 7.735135508554277228e-01
1.131018752002801997e-01 7.759395942932396650e-01
1.131037764659646033e-01 7.703257285164569756e-01
1.131407561615326018e-01 7.701985213832194255e-01
1.131680012555343340e-01 7.718312904914611527e-01
1.131998648428451937e-01 7.711291775661486270e-01
1.132109136034434582e-01 7.703678952169646932e-01
1.132126531030864663e-01 7.705874730683991425e-01
1.132132490808608061e-01 7.701211059186986452e-01
1.132195648811630678e-01 7.710820845058963258e-01
1.132244677146622691e-01 7.700539526826291059e-01
1.132352201168435324e-01 7.716315764912070607e-01
1.132435639768448049e-01 7.703617133395669336e-01
1.132439563784137515e-01 7.721498632125356476e-01
1.132526557063060907e-01 7.702930620954082652e-01
1.132549822612261420e-01 7.724042669917885462e-01
1.132878551695153807e-01 7.710691594876930566e-01
1.132966055693838681e-01 7.708366563207950106e-01
1.132966346241119637e-01 7.754929305299905762e-01
1.132999137360786307e-01 7.714972068511170011e-01
1.133218695952690341e-01 7.733601141653618782e-01
1.133337315614597191e-01 7.691742379727574130e-01
1.133356853959990029e-01 7.694989785177493991e-01
1.133438296786150878e-01 7.723482759049173918e-01
1.133520848103550943e-01 7.694346771320664802e-01
1.133598541120644093e-01 7.713871327725333460e-01
1.133774703956089286e-01 7.704500198082545603e-01
1.133840781779398843e-01 7.703763909784353547e-01
1.134092809684957709e-01 7.718977937961051250e-01
1.134110088402304206e-01 7.699121958588339698e-01
1.134135583713182238e-01 7.696282998302276246e-01
1.134235219202436445e-01 7.681044778166421505e-01
1.134330113822327735e-01 7.711689173429717714e-01
1.134507841517114340e-01 7.684883155223393159e-01
1.134518698841024964e-01 7.751600712431516715e-01
1.134572371912808686e-01 7.705323861244676165e-01
1.134581920113083009e-01 7.751441474796211262e-01
1.134620794743545630e-01 7.724093208264265487e-01
1.134628064242779177e-01 7.720277378997382201e-01
1.134733854339750325e-01 7.710614723526340031e-01
1.134736034949474642e-01 7.751051685684596793e-01
1.134779548816035599e-01 7.713950034457400795e-01
1.134794878641613436e-01 7.700515041879224531e-01
1.134828812495245892e-01 7.713870824537082393e-01
1.134845284965237677e-01 7.717627790585310787e-01
1.134872471302684482e-01 7.652226644137636313e-01
1.134880451464814199e-01 7.678547390579770759e-01
1.134912640652089855e-01 7.726250125002366298e-01
1.134966572648885980e-01 7.716873509010516718e-01
1.135077265779718403e-01 7.716682254714002376e-01
1.135148636464467092e-01 7.718550448671208652e-01
1.135195588163720598e-01 7.709188818725106751e-01
1.135240546401157652e-01 7.704118195315097228e-01
1.135290969104089109e-01 7.715639752210450286e-01
1.135655218023393642e-01 7.747717995696700166e-01
1.135904583457542916e-01 7.739732345917004208e-01
1.135914353476427802e-01 7.711457777478912812e-01
1.135948881522484133e-01 7.722043321347800138e-01
1.136029222678414524e-01 7.708366406142230787e-01
1.136087484079001814e-01 7.692274148254419908e-01
1.136182167336552834e-01 7.684876914924432256e-01
1.136214330716787263e-01 7.689687279037247247e-01
1.136219186387758401e-01 7.740850374864090000e-01
1.136226067984166255e-01 7.715221930210084400e-01
1.136250994969511541e-01 7.692912828973627049e-01
1.136386040480570903e-01 7.704819103736276764e-01
1.136391226659407699e-01 7.716772784942789176e-01
1.136480141342572081e-01 7.702288405060480070e-01
1.136582774452737227e-01 7.701461047880447941e-01
1.136743071202742095e-01 7.702903638650290263e-01
1.136746360162921021e-01 7.709955289550414204e-01
1.136766358468657284e-01 7.717765973940705626e-01
1.136872125530993538e-01 7.706796114411504917e-01
1.136912787537921465e-01 7.695150507194798983e-01
1.136957393468127631e-01 7.718044448218027709e-01
1.137112375048787566e-01 7.734706173251454375e-01
1.137154496606970211e-01 7.706258868699364939e-01
1.137171557016801587e-01 7.721520526791790795e-01
1.137180202725934647e-01 7.725522804182323178e-01
1.137296886398203449e-01 7.737259899649177042e-01
1.137340745516204898e-01 7.737167318233693081e-01
1.137358911586678067e-01 7.674138757192213722e-01
1.137438641116369081e-01 7.716259847541235839e-01
1.137498801709530272e-01 7.675966839749108761e-01
1.137503216398564887e-01 7.714311301310986524e-01
1.137505143754916626e-01 7.700167053693754982e-01
1.137535871614160227e-01 7.689834566211017908e-01
1.137545594711219521e-01 7.700311515239620652e-01
1.137598111155381786e-01 7.671017677140280489e-01
1.137728347150249175e-01 7.704890087867022341e-01
1.137734981444420701e-01 7.699730652619946047e-01
1.137768544080624000e-01 7.711822139365950290e-01
1.137775121740588341e-01 7.710632013430065435e-01
1.137836790481468602e-01 7.685530017656876378e-01
1.137940099628697577e-01 7.709465497790017885e-01
1.137940139030211573e-01 7.647136626149985128e-01
1.137961365473628417e-01 7.699366669226133109e-01
1.137984643422920300e-01 7.724846747042417583e-01
1.138280718267841440e-01 7.709811857455359796e-01
1.138380470069591394e-01 7.696203105801470157e-01
1.138455051280846397e-01 7.696005618841575968e-01
1.138482217753478548e-01 7.682132931488658834e-01
1.138489004831296642e-01 7.692123945709496979e-01
1.138645625588435017e-01 7.702045864852393731e-01
1.138708555612734236e-01 7.708193957968796362e-01
1.138842109748557235e-01 7.697452508354718503e-01
1.138896956579893704e-01 7.711580132747458682e-01
1.138924739948032339e-01 7.683496395098745602e-01
1.139058263872703841e-01 7.687238988410655116e-01
1.139059381741618360e-01 7.672239872252805126e-01
1.139129164349075157e-01 7.693405191237925322e-01
1.139150358150837206e-01 7.730948128701329303e-01
1.139213651178083292e-01 7.682994971214176516e-01
1.139304862531706208e-01 7.676395150608554818e-01
1.139312519772865406e-01 7.716630213448949505e-01
1.139372749539568630e-01 7.701505577085333565e-01
1.139373801305184203e-01 7.694160050345316693e-01
1.139374393535380475e-01 7.675306839091529110e-01
1.139449866178594561e-01 7.724093557101315843e-01
1.139476827804666997e-01 7.709736706449183963e-01
1.139553711213144166e-01 7.691637299166376174e-01
1.139565100602075443e-01 7.707496735280796596e-01
1.139606229251534653e-01 7.686767525783270161e-01
1.139609970699428099e-01 7.705723087699011264e-01
1.139635343702079667e-01 7.711343821235153717e-01
1.139655654948049934e-01 7.715616809519758590e-01
1.139660421503758542e-01 7.703264975159485051e-01
1.139683667430783226e-01 7.698782262576556734e-01
1.139685451731637655e-01 7.714022550579445747e-01
1.139688244878952345e-01 7.709350591014495491e-01
1.139708308280545229e-01 7.703819171329535642e-01
1.139800659331595828e-01 7.716550038074793116e-01
1.139819037617385844e-01 7.673732511160491487e-01
1.139871240710508132e-01 7.731931090215390379e-01
1.139871416271755200e-01 7.701726761660104836e-01
1.139883503000859999e-01 7.678255323364541196e-01
1.139897112873664436e-01 7.708391401605515503e-01
1.139999738985520428e-01 7.701474944794362010e-01
1.140020044088778522e-01 7.707141359041175255e-01
1.140045193936620738e-01 7.715325648668530656e-01
1.140080819520248867e-01 7.696757922300301313e-01
1.140126715680479380e-01 7.715582049434375200e-01
1.140210076275086915e-01 7.704618686463510224e-01
1.140304856980689785e-01 7.676588818438444539e-01
1.140437473607355950e-01 7.710631232645509536e-01
1.140491906420275647e-01 7.686467776461823886e-01
1.140549708293483178e-01 7.694336766439411335e-01
1.140596307666554288e-01 7.688724801080247806e-01
1.140638159757570991e-01 7.702029608381900649e-01
1.140654833109560895e-01 7.702355245922127835e-01
1.140665147260513657e-01 7.703311770517068391e-01
1.140670683806399022e-01 7.666393507384049455e-01
1.140718355271617551e-01 7.701849498557176155e-01
1.140768410485694662e-01 7.729565273489004129e-01
1.140810330057664690e-01 7.689369979916464981e-01
1.140843345318190150e-01 7.713668393379240484e-01
1.140877952061131739e-01 7.708301355638897956e-01
1.140893091605443971e-01 7.702556638803654820e-01
1.140907094298646562e-01 7.688203365717318771e-01
1.140959158632235126e-01 7.697243533180733177e-01
1.140962758962237172e-01 7.688744529714099940e-01
1.140967017345044937e-01 7.694188489893730720e-01
1.141137765576839547e-01 7.686084455679069727e-01
1.141177363640786396e-01 7.693154001845096124e-01
1.141326366820699378e-01 7.733561030143202286e-01
1.141385438925859724e-01 7.692372119313420908e-01
1.141420702139444576e-01 7.649248656859349849e-01
1.141427476952199954e-01 7.692411597548649560e-01
1.141511840301838165e-01 7.698050021570135293e-01
1.141516757342003890e-01 7.686249817066241885e-01
1.141618660286541076e-01 7.697056758902587337e-01
1.141622857606802849e-01 7.688735090584839504e-01
1.141649868290297298e-01 7.702762484073485405e-01
1.141671096305274524e-01 7.694589081763407723e-01
1.141783916878701399e-01 7.696865356221903598e-01
1.141787960948800196e-01 7.697477056488041258e-01
1.141820908785067396e-01 7.686812192485961148e-01
1.141832283527863534e-01 7.717841327634105131e-01
1.141846715655392419e-01 7.683284386060048599e-01
1.141896017888367476e-01 7.644082052108698289e-01
1.141967319333358488e-01 7.670684747286775629e-01
1.141975346425774945e-01 7.683927850410847693e-01
1.142077945989653787e-01 7.700272711605761211e-01
1.142094044255598101e-01 7.703054266764052249e-01
1.142137914330779158e-01 7.698854422022504140e-01
1.142173789275173629e-01 7.703903602214213775e-01
1.142193193581118038e-01 7.709874583745079946e-01
1.142227587678267403e-01 7.683435569056087378e-01
1.142230610102887012e-01 7.710908304782588818e-01
1.142250582285029015e-01 7.685922391958232014e-01
1.142449491617615887e-01 7.715239832846666479e-01
1.142527298492683752e-01 7.701450081533692815e-01
1.142601292319287004e-01 7.685580293573903710e-01
1.142609719037066957e-01 7.695653654787180109e-01
