1.125112645194231431e-01 6.569698912914231359e-01
1.125353578785653758e-01 6.517255026293142794e-01
1.125930251428456930e-01 6.566627120171696363e-01
1.126783730788759874e-01 7.708614185094648796e-01
1.127015294577378007e-01 6.533134264779314471e-01
1.127313365686314489e-01 6.594996439994210702e-01
1.128210554149439299e-01 6.575290480079321043e-01
1.129175039310005291e-01 6.506977968243143895e-01
1.129228072347868012e-01 6.531575075371731653e-01
1.129459657231140224e-01 6.600687410103264208e-01
1.129488355182124010e-01 6.530773822046954669e-01
1.129523870650510770e-01 6.550126793366347622e-01
1.129606612181691117e-01 6.606659585182265149e-01
1.129794810298010294e-01 6.532977545691502907e-01
1.129831845732828660e-01 7.709899090077793060e-01
1.130038615319414602e-01 6.575584002361420932e-01
1.130214910144266838e-01 6.599818896014124636e-01
1.130476635961263632e-01 6.602910834528172845e-01
1.130488389889839906e-01 7.711472436452170287e-01
1.130582647792690576e-01 6.637142828616534596e-01
1.130603712922293724e-01 6.534914762143060329e-01
1.130747837501108466e-01 7.702649499969291824e-01
1.131275424907844107e-01 6.620735325970747986e-01
1.131580283927693387e-01 6.524819749104681099e-01
1.131694706100673242e-01 7.709135813605428877e-01
1.132224271387553965e-01 6.600879759601754326e-01
1.132710581129161842e-01 6.576002600483216165e-01
1.132886909294836125e-01 6.506743822491353191e-01
1.132940314892358635e-01 6.627085378388208881e-01
1.132980459485885272e-01 6.527418079173767929e-01
1.133067684054481356e-01 6.502982758626500992e-01
1.133206586066874549e-01 7.692408515713164974e-01
1.133332240475498770e-01 6.618054759072269366e-01
1.133370292972072091e-01 6.506577831412849733e-01
1.133414984855512508e-01 6.562477796084156267e-01
1.133501950173508160e-01 6.529163584339036097e-01
1.133626389413802948e-01 6.547735554518465673e-01
1.133649767232027261e-01 7.702720163276509657e-01
1.134323347464862436e-01 6.566337402833981596e-01
1.134424269107420502e-01 6.613271989556329666e-01
1.134694201052185297e-01 6.585157106790523462e-01
1.134854893866290432e-01 7.700468375544787802e-01
1.135107377128056344e-01 6.528496513090523701e-01
1.135312300233048965e-01 6.524270900671913509e-01
1.135327656626647641e-01 6.558966737854000639e-01
1.135417041153147788e-01 6.654823277371374468e-01
1.135440170071371491e-01 6.501880683151622931e-01
1.135833723063694456e-01 6.608197432568183594e-01
1.135848233024431692e-01 6.533198731524036962e-01
1.136137824212849201e-01 6.644882189847584053e-01
1.136193640994267867e-01 6.541561304004502864e-01
1.136574975462203291e-01 6.545521302387136142e-01
1.136640221591374428e-01 6.502064270933330947e-01
1.136691661536661929e-01 6.564122081526146957e-01
1.137551755507506257e-01 6.559639459862633970e-01
1.137785585376244468e-01 6.588955047098652429e-01
1.138097348904239664e-01 6.610139090535378514e-01
1.138173495350205677e-01 6.631531309800355878e-01
1.138602840200628880e-01 6.571822431099783035e-01
1.138727141664652026e-01 6.571581736017486630e-01
1.138839529601605866e-01 6.531954130694013205e-01
1.138879345601177401e-01 6.507018892741205374e-01
1.138951455443240751e-01 6.541134641902518476e-01
1.139412964697581188e-01 7.693368732532701593e-01
1.139677712427610567e-01 6.638769261982461201e-01
1.139711222084174302e-01 6.600343353081595810e-01
1.140004697791320021e-01 6.615737195542634730e-01
1.140561041945641618e-01 6.597673230348793938e-01
1.140766918725717033e-01 6.597618621959058238e-01
1.140904549915595645e-01 6.533791245380424773e-01
1.141127358876116021e-01 6.684495336654382447e-01
1.141393506066512992e-01 6.660485536817397634e-01
1.141438169677756742e-01 6.587230404031544362e-01
1.141485410531864059e-01 6.525254239208542195e-01
1.141793207248854441e-01 6.606032686270167931e-01
1.141984522143821984e-01 6.566689517281085742e-01
1.142010981946291331e-01 6.530341826216675694e-01
1.142534563225893196e-01 6.515067426030555220e-01
1.142572551028807892e-01 6.506063221831329679e-01
1.142582338263198605e-01 6.525530844530380570e-01
1.142614226954941081e-01 6.508804515531240176e-01
1.142649326588478370e-01 6.528458238008679748e-01
1.142650582807316212e-01 6.539150485533379298e-01
1.142777753445761019e-01 6.503136625504162271e-01
1.142810676318746221e-01 6.598284958687297141e-01
1.142907943268096221e-01 6.535905218649689097e-01
1.143051147117239569e-01 6.531904170006442856e-01
1.143381964358533565e-01 6.535396723740070080e-01
1.143422766422716036e-01 6.520173641043047752e-01
1.143435319313769738e-01 6.651375635317235968e-01
1.143486880130548389e-01 6.536825074107346367e-01
1.143978213726033338e-01 6.634670312662500624e-01
1.144120405127144885e-01 6.551510669997214764e-01
1.144120632229535806e-01 6.650366919513290842e-01
1.144273923425747491e-01 6.602617634962948401e-01
1.144698635375461654e-01 6.534924626298682648e-01
1.144779812807304037e-01 6.569630098112622107e-01
1.144849301171356054e-01 6.642120198813472598e-01
1.144875105286408817e-01 6.560673138131603022e-01
1.145007243205594938e-01 6.602376444315775084e-01
1.145173402210583613e-01 6.519506029037589467e-01
1.145204633499754127e-01 6.529552035350629779e-01
1.145211594623569418e-01 6.602123000382236206e-01
1.145404332490728289e-01 6.539117735258843656e-01
1.145948103267500628e-01 6.557433220677256758e-01
1.146016655042909616e-01 6.560936391192526695e-01
1.146414287269009180e-01 6.528006933941650214e-01
1.146469139591870523e-01 6.553451538573549229e-01
1.146678939159875704e-01 6.684728425558792431e-01
1.146681633673421602e-01 6.573796878000545130e-01
1.146949919461547479e-01 6.530813299235191938e-01
1.147004940873141421e-01 6.530904170579422408e-01
1.147072029982106195e-01 6.584994236554017055e-01
1.147135810286311480e-01 6.693693522589677647e-01
1.147361978518136871e-01 6.516528837412270958e-01
1.147505392671415159e-01 6.541241310772735185e-01
1.147686384889230193e-01 6.528694933868781636e-01
1.147721892266942295e-01 6.511226448891254126e-01
1.147734661390247546e-01 6.597393989907779366e-01
1.147799202162177873e-01 6.519403827334318002e-01
1.148037379611011460e-01 6.574616255299871037e-01
1.148074065874562233e-01 6.550348880684045971e-01
1.148519461941465147e-01 6.766506379532482018e-01
1.148598994564389714e-01 6.536149479911345095e-01
1.148675070570232964e-01 6.635695793380740337e-01
1.148722293646254333e-01 6.516516952361892656e-01
1.148750069285018188e-01 6.769389488978712066e-01
1.148753004251641119e-01 6.551995883768723106e-01
1.148812593709644253e-01 6.505466104235423375e-01
1.149153505208934944e-01 6.571140712622609570e-01
1.149156427522449453e-01 6.570221529145737760e-01
1.149389819584712008e-01 6.520462872236292284e-01
1.149453307511563716e-01 6.528980666884360851e-01
