1.166214735607031677e-01 7.647007900037088302e-01
1.167623629814202868e-01 7.643594748117594762e-01
1.167691637129602139e-01 7.646640164261744310e-01
1.168264942374082904e-01 7.648112473596253569e-01
1.168325251350751381e-01 7.640617472285230471e-01
1.168636771806335906e-01 7.647255834396837759e-01
1.168771513441602961e-01 7.644866181918642534e-01
1.169034405711966290e-01 7.641268926897961666e-01
1.169155595470807163e-01 7.641881708215954028e-01
1.169422704183483153e-01 7.641565515107686668e-01
1.169663983538913182e-01 7.648226992517760392e-01
1.169691297692140031e-01 7.638508196677267215e-01
1.169817361616682372e-01 7.642551021458903193e-01
1.169888282297062432e-01 7.640064884985536819e-01
1.170353099300303346e-01 7.639249612461952443e-01
1.170402877739396552e-01 7.639889455406423391e-01
1.170495573792850880e-01 7.642117527757653628e-01
1.170536981291586676e-01 7.641271726718775747e-01
1.170732477971423852e-01 7.633116487211795143e-01
1.170775743548076314e-01 7.638833056858012061e-01
1.170803414799736070e-01 7.643543373598753465e-01
1.170938638595180326e-01 7.636078478123585755e-01
1.171148576448545614e-01 7.638263798413521544e-01
1.171254202636807656e-01 7.637371834121778891e-01
1.171365503976436323e-01 7.631707176939819259e-01
1.171480799692638797e-01 7.636984348470003958e-01
1.171527749120575557e-01 7.632519469330774076e-01
1.171553695947110396e-01 7.635704722031659841e-01
1.171556229033837437e-01 7.632484191151523989e-01
1.171601515466118709e-01 7.635230983088837631e-01
1.171758659239326844e-01 7.638092050956829526e-01
1.171853236376658725e-01 7.633195338806444408e-01
1.171886220780053167e-01 7.635786697519134636e-01
1.172002316666673483e-01 7.642986436184594501e-01
1.172024424136825366e-01 7.637324619588194974e-01
1.172053621720474254e-01 7.633880485765384138e-01
1.172055337723049151e-01 7.639831764252064117e-01
1.172068207926970085e-01 7.630874517844715710e-01
1.172165825089546976e-01 7.635968050074931623e-01
1.172239961856054724e-01 7.635546556664513096e-01
1.172277702759374624e-01 7.645549180249117116e-01
1.172297426532316611e-01 7.641707960195341931e-01
1.172338775877040523e-01 7.634503408820841885e-01
1.172412670272525020e-01 7.631527120408604370e-01
1.172478872543741557e-01 7.636206645322006770e-01
1.172589870331589290e-01 7.640746864296759089e-01
1.172608524776438954e-01 7.636197834318119160e-01
1.172620539737843498e-01 7.639495030926887198e-01
1.172637945913972413e-01 7.629209738551628872e-01
1.172650865941971821e-01 7.635223210302221064e-01
1.172698389640025318e-01 7.648929555456013274e-01
1.172729501214421072e-01 7.630041237014613120e-01
1.172741796767869937e-01 7.638730032211252796e-01
1.172765774312531373e-01 7.644007174642801772e-01
1.172766117673323255e-01 7.631103479039970106e-01
1.172767717915307178e-01 7.636165332482103274e-01
1.172799695902699418e-01 7.637174895870912916e-01
1.172839003035179156e-01 7.641280246766841699e-01
1.172872864399536058e-01 7.639252719611311360e-01
1.172889899663517865e-01 7.631447530874907459e-01
1.172919654310615317e-01 7.643646723308348268e-01
1.172920695231230714e-01 7.635211667267703950e-01
1.172935658706221740e-01 7.631785717536188063e-01
1.173008316337371681e-01 7.629360788595646037e-01
1.173083802163324280e-01 7.631878391986534060e-01
1.173170248281241446e-01 7.627798078654870473e-01
1.173207200845583220e-01 7.631359952211234088e-01
1.173209345303211637e-01 7.637417966617686682e-01
1.173213685144867124e-01 7.643203862824750061e-01
1.173215776066823673e-01 7.631525389866752329e-01
1.173295588287961849e-01 7.627648881297404149e-01
1.173301079455964790e-01 7.630140047279554416e-01
1.173338761248034351e-01 7.638719010471017867e-01
1.173350132568300869e-01 7.635180800196655904e-01
1.173357341713975321e-01 7.634238639827526374e-01
1.173363898955498419e-01 7.633516568902563026e-01
1.173422881367539444e-01 7.632201434118144334e-01
1.173433184444169219e-01 7.628890448891270104e-01
1.173487238425377222e-01 7.639660322657859659e-01
1.173500501296732001e-01 7.639208155049316273e-01
1.173627868249333545e-01 7.641818181417883160e-01
1.173648022558960030e-01 7.632991639736844691e-01
1.173775378758789012e-01 7.630510320192446239e-01
1.173794507323186048e-01 7.628267581235480543e-01
1.173808696098004867e-01 7.636930532662239424e-01
1.173849370896646316e-01 7.641089632529769471e-01
1.173866065243560214e-01 7.647355474692981714e-01
1.173924993205203993e-01 7.630559563481146279e-01
1.173935732415668787e-01 7.636701242376583432e-01
1.173947847788683191e-01 7.633183882492866612e-01
1.173949879842473287e-01 7.637649196778835137e-01
1.173994609495032232e-01 7.633862382365227406e-01
1.174015742087909236e-01 7.634798791039525412e-01
1.174031003950508079e-01 7.632550306981219501e-01
1.174051872449814182e-01 7.634429396980081384e-01
1.174052813822061142e-01 7.633702480707444948e-01
1.174085280822555755e-01 7.632435098374508176e-01
1.174092811508601064e-01 7.638742419050994492e-01
1.174125364938981425e-01 7.638871402100371188e-01
1.174169219834691746e-01 7.631001829805409420e-01
1.174183283631870661e-01 7.638932037875882930e-01
1.174190811884677360e-01 7.633102659447973393e-01
1.174243040800461019e-01 7.630729693213740283e-01
1.174262875450055171e-01 7.628493463801055974e-01
1.174273892846832423e-01 7.629405533441050435e-01
1.174280933414256906e-01 7.627077639433325063e-01
1.174313305226127313e-01 7.630194633749741717e-01
1.174314279427107061e-01 7.628534171015640686e-01
1.174340816176748237e-01 7.640688768082283255e-01
1.174344768458667754e-01 7.634608751474877275e-01
1.174394149483011102e-01 7.638318042548956077e-01
1.174416689420674093e-01 7.640514729154328499e-01
1.174434398608374813e-01 7.632077893035803529e-01
1.174445579807341100e-01 7.639514450940247947e-01
1.174456692778689249e-01 7.632087131258812329e-01
1.174478864598218902e-01 7.632738095460194216e-01
1.174541225699554658e-01 7.633816115776447253e-01
1.174541866839750315e-01 7.643625678716766680e-01
1.174543014465573854e-01 7.625382104734031996e-01
1.174604462688313006e-01 7.639254930672867427e-01
1.174613213860082744e-01 7.641495563660506418e-01
1.174642283333627718e-01 7.636238358219794575e-01
1.174660742963569288e-01 7.642247082521581580e-01
1.174695390674651008e-01 7.636008614565823471e-01
1.174700867096588747e-01 7.633335132343682661e-01
1.174704306541976828e-01 7.631657973120841154e-01
1.174712548794966949e-01 7.649918204418890699e-01
1.174722303487123337e-01 7.635392731138098688e-01
1.174744985302423328e-01 7.632440374345426104e-01
1.174746606405286248e-01 7.633191296867629649e-01
1.174753564413119900e-01 7.628510233028400478e-01
1.174797396287419748e-01 7.632614237372299382e-01
1.174805317122854798e-01 7.629129253634802099e-01
1.174830084713314599e-01 7.633835273867407567e-01
1.174832483268236083e-01 7.635625198244063716e-01
1.174842671023332008e-01 7.641802127296362102e-01
1.174858183911138831e-01 7.632043749860546455e-01
1.174904677628974548e-01 7.632035531563653441e-01
1.174928086370397445e-01 7.630270390760923727e-01
1.174943897844086399e-01 7.632584170462740625e-01
1.174951062989794265e-01 7.630747580197381197e-01
1.174976481384968630e-01 7.630105073146813410e-01
1.174977289186572849e-01 7.629529356359684433e-01
1.174983295158385510e-01 7.640963974729773067e-01
1.174986045019039832e-01 7.635069549302905267e-01
1.175004037051270017e-01 7.631235059947393262e-01
1.175016745165259613e-01 7.624010796110776145e-01
1.175027324896726899e-01 7.635325165239126299e-01
1.175036076107189575e-01 7.626631018947195306e-01
1.175039210999740819e-01 7.628714909278951906e-01
1.175043341087834564e-01 7.638880790211248772e-01
1.175044421925283550e-01 7.628279655520378011e-01
1.175055058976131883e-01 7.624562752361644380e-01
1.175058601011204212e-01 7.633943046358249163e-01
