1.165033534166814710e-01 7.634741145238174154e-01
1.165479926486705509e-01 7.651704281665651086e-01
1.165523418158291441e-01 7.634088851796426711e-01
1.166032788649596502e-01 7.638534213949762508e-01
1.166048444430948378e-01 7.647035420532775074e-01
1.166471911484222440e-01 7.632916524241044609e-01
1.166488196320949328e-01 7.646217558656746016e-01
1.167083883794188953e-01 7.637357836242445464e-01
1.167424134748261955e-01 7.638701349849897904e-01
1.167485017893019200e-01 7.638640862969366951e-01
1.167505798160745484e-01 7.641410084811174341e-01
1.168227962307151063e-01 7.637839417811096432e-01
1.168422010556030288e-01 7.647479517248616521e-01
1.168495945729163127e-01 7.643678037847553286e-01
1.168569219859564856e-01 7.642994242407825656e-01
1.168786821062558906e-01 7.638368476625656545e-01
1.168907819261429532e-01 7.642574060073056286e-01
1.169025096051546503e-01 7.634154286933678701e-01
1.169135891782869946e-01 7.641567320679281128e-01
1.169461795643189223e-01 7.620322331690045914e-01
1.169479661209066046e-01 7.632964916446504100e-01
1.169548898723564434e-01 7.643981790476045424e-01
1.169569326787236740e-01 7.633457399378299479e-01
1.169610833043874115e-01 7.641039323652303317e-01
1.169665647007989140e-01 7.637683197709577154e-01
1.169921469277194342e-01 7.633254360419958751e-01
1.169971586315875361e-01 7.638496319374700194e-01
1.170039155364965694e-01 7.638060777300916815e-01
1.170055217777962869e-01 7.639341767460788857e-01
1.170107758800195685e-01 7.629119862411973818e-01
1.170168586651390841e-01 7.621723180954320664e-01
1.170174369778428786e-01 7.637667651779597167e-01
1.170174546892560480e-01 7.640773050945319778e-01
1.170181327686108524e-01 7.635291441318646788e-01
1.170221743943541393e-01 7.632763034264679058e-01
1.170230845140199927e-01 7.638844207291761723e-01
1.170231628275577446e-01 7.636291432083902597e-01
1.170302447458153594e-01 7.632675919918392449e-01
1.170337535633231285e-01 7.640999630764176986e-01
1.170367032821648529e-01 7.644336820238448738e-01
1.170388548739388357e-01 7.640919932607231901e-01
1.170544719275171813e-01 7.628827544963462381e-01
1.170556676756307063e-01 7.628223011818912047e-01
1.170574125698389673e-01 7.636737263149139254e-01
1.170592207657800143e-01 7.631880743366303843e-01
1.170595866543207852e-01 7.638359469111021260e-01
1.170616026305534990e-01 7.635420618876805898e-01
1.170628153680087907e-01 7.633939092879248323e-01
1.170835201431707912e-01 7.634061331377850479e-01
1.170930186893917174e-01 7.639917955134919447e-01
1.170956299609936802e-01 7.636470233859339318e-01
1.170962407380459896e-01 7.638212593783993976e-01
1.171003326286938484e-01 7.647044374369565967e-01
1.171030746076020534e-01 7.638060128815873373e-01
1.171140136034988649e-01 7.636438457768980337e-01
1.171164555252548617e-01 7.627171707429696301e-01
1.171252216345225056e-01 7.629560401906672062e-01
1.171267980414775756e-01 7.633387368131021589e-01
1.171277726756775467e-01 7.630639389433820918e-01
1.171278518277586722e-01 7.639237438111424749e-01
1.171370853421798142e-01 7.645211532303786139e-01
1.171440538357465672e-01 7.640026115653639760e-01
1.171547780711082731e-01 7.630475828827523177e-01
1.171580946468951945e-01 7.637394847684889632e-01
1.171611373986792409e-01 7.623405764995910827e-01
1.171635709404543757e-01 7.640790424278959270e-01
1.171673742045094835e-01 7.638352544505339070e-01
1.171680892759990600e-01 7.633557074443070301e-01
1.171773716709802043e-01 7.620312826423969454e-01
1.171778542674791201e-01 7.632468393971809650e-01
1.171842601835105246e-01 7.640829638050394834e-01
1.171889237943220391e-01 7.633619777016806829e-01
1.171894851716120955e-01 7.632477776404635872e-01
1.171908862755849240e-01 7.626349365076038334e-01
1.171913493648092941e-01 7.619889427738368859e-01
1.171940286680240723e-01 7.630128339505199975e-01
1.171996003594267255e-01 7.628503403372978164e-01
1.171996367877608525e-01 7.627821346232723787e-01
1.171998425394905202e-01 7.628826739770399046e-01
1.172007987821309938e-01 7.632730688176178058e-01
1.172011971497288335e-01 7.642785509255768384e-01
1.172018007160621073e-01 7.631925990501577939e-01
1.172021952171349718e-01 7.627767878606024343e-01
1.172022570042787898e-01 7.623153187829495581e-01
1.172100386659438165e-01 7.627814828962753424e-01
1.172110358942349551e-01 7.633191663732612486e-01
1.172145470654328836e-01 7.641643548326855218e-01
1.172247733689139731e-01 7.634268470858116551e-01
1.172253710652522846e-01 7.637310314816146972e-01
1.172305714554528616e-01 7.632886585089712073e-01
1.172340518742428506e-01 7.633922873936390685e-01
1.172348003466737454e-01 7.633741118343914112e-01
1.172358970781335746e-01 7.644265116084800749e-01
1.172404288260329858e-01 7.625335674003705932e-01
1.172440238864547735e-01 7.636797135178898799e-01
1.172442557873201313e-01 7.634766062912847762e-01
1.172444218584249576e-01 7.632205212357328072e-01
1.172458810174703964e-01 7.634229030244700231e-01
1.172484058651030586e-01 7.650352858878213258e-01
1.172488533551033912e-01 7.635799036896122605e-01
1.172520279240385488e-01 7.628244823694938503e-01
1.172526895248647422e-01 7.628980622471335238e-01
1.172552926050038496e-01 7.641028332148398494e-01
1.172574959385639382e-01 7.630546770094718267e-01
1.172581834506515042e-01 7.627349127047525768e-01
1.172591184858883390e-01 7.633603300212753462e-01
1.172613755151349080e-01 7.633627831215838988e-01
1.172641756003512253e-01 7.632418514308423330e-01
1.172652118429241136e-01 7.637465081099694686e-01
1.172655549710176631e-01 7.632107126158582666e-01
1.172681486305357512e-01 7.633999641353894638e-01
1.172686294380276967e-01 7.631568046463572674e-01
1.172689817429644205e-01 7.626202013513938560e-01
1.172723113739262829e-01 7.617988548370000501e-01
1.172725821870094359e-01 7.622166030946835313e-01
1.172762740905715639e-01 7.636187186474208133e-01
1.172776193728792687e-01 7.633363220389496329e-01
1.172789605551641107e-01 7.640772586230942798e-01
1.172821903088009932e-01 7.633216916964070675e-01
1.172831066705304209e-01 7.624378557154306568e-01
1.172846455863671561e-01 7.640399442369151251e-01
1.172874736249351207e-01 7.635100005714393623e-01
1.172889829326794475e-01 7.632586207469828077e-01
1.172900023834400063e-01 7.637959091657599009e-01
1.172936128022375457e-01 7.634058630235474041e-01
1.172995076516779589e-01 7.631416824795754783e-01
1.172999574651873433e-01 7.635397381404616102e-01
1.173014223016494301e-01 7.638605226609030963e-01
1.173017636517267454e-01 7.644716434314240416e-01
1.173023296119169584e-01 7.634294122227344159e-01
1.173031998779006102e-01 7.633176632705860332e-01
1.173060609606459137e-01 7.640028567828458517e-01
1.173082643518026935e-01 7.631405822269948791e-01
1.173083470172636977e-01 7.630246223672839667e-01
1.173097840231919348e-01 7.638090256272301870e-01
1.173124076185599746e-01 7.634126304992270295e-01
1.173155262849112646e-01 7.634970060343474474e-01
1.173171512263308236e-01 7.625917797430133982e-01
1.173177841296587226e-01 7.647457982467523729e-01
1.173186776052469460e-01 7.634544122590404269e-01
1.173190442429185021e-01 7.627971679433922514e-01
1.173210366365462082e-01 7.638886297025624383e-01
1.173217803444282781e-01 7.634537446047933162e-01
1.173229384844372974e-01 7.634003050228324039e-01
1.173231385127538745e-01 7.637204225464504503e-01
1.173279265688303846e-01 7.621671859309245844e-01
1.173299417742178774e-01 7.627828486732632918e-01
1.173309571089533182e-01 7.638503988301290626e-01
1.173392621201279490e-01 7.630883551327818370e-01
1.173405744414830476e-01 7.639477869051295444e-01
1.173417487214761801e-01 7.627664942142354798e-01
1.173461151428990684e-01 7.637996463160524607e-01
