1.166465729740154694e-01 7.646189315580153023e-01
1.167644529963816902e-01 7.645639228228615636e-01
1.167709169622714455e-01 7.631021908741354443e-01
1.167853654199944857e-01 7.633454932620510336e-01
1.168066140042424012e-01 7.633561936101413981e-01
1.168188229585393340e-01 7.643206536970886811e-01
1.168197459711574626e-01 7.635406595956406584e-01
1.168444972355367345e-01 7.624811851599656576e-01
1.168454873479732176e-01 7.638257992799329932e-01
1.168488439552388541e-01 7.625151415813230527e-01
1.168575498858605011e-01 7.629084631531148908e-01
1.169081328829559840e-01 7.647489001893112981e-01
1.169221717540733230e-01 7.637067453794950112e-01
1.169286077618212627e-01 7.631382536315575171e-01
1.169471980919016968e-01 7.632609706582400566e-01
1.169489765919231455e-01 7.636729599971786575e-01
1.169644463192285461e-01 7.646464989402296242e-01
1.169733412512150572e-01 7.645178743489149387e-01
1.169743666918004743e-01 7.632906910745451690e-01
1.169789958053049639e-01 7.637241490971438118e-01
1.169793087453812191e-01 7.628164688176538588e-01
1.169837953690242849e-01 7.642923286080617329e-01
1.169947406814311613e-01 7.630833584547839221e-01
1.170053122515866129e-01 7.631446991884025532e-01
1.170159875409233080e-01 7.643322312879086144e-01
1.170192163205834163e-01 7.626878687589658812e-01
1.170241150627479437e-01 7.632348298806903575e-01
1.170250575936607057e-01 7.634144369710810230e-01
1.170400904990243213e-01 7.642461735415011503e-01
1.170406510274869805e-01 7.634001327219016586e-01
1.170413026895529979e-01 7.638160301517697981e-01
1.170424187841828806e-01 7.629546103657770528e-01
1.170429153227245805e-01 7.637942879055215073e-01
1.170519741169483569e-01 7.639518193218597375e-01
1.170586725286492796e-01 7.637372042988637144e-01
1.170609542050508461e-01 7.628816475396945629e-01
1.170647128393030589e-01 7.633633424418053703e-01
1.170679762731087481e-01 7.643936990490504124e-01
1.170682788459217888e-01 7.637018009700383692e-01
1.170735260111524928e-01 7.636189435098279521e-01
1.170745999499172574e-01 7.635112378885864359e-01
1.170771910637253971e-01 7.643370375675736517e-01
1.170784365484702633e-01 7.635409400416411918e-01
1.170791919953904636e-01 7.641039079840941106e-01
1.170823378751238847e-01 7.631156469622678573e-01
1.170844164180295105e-01 7.630153304386471103e-01
1.170916866974777287e-01 7.636793823923073710e-01
1.170957698561920363e-01 7.647948250868825681e-01
1.170966401324263911e-01 7.634069394499216621e-01
1.170996856388140245e-01 7.642987258372911930e-01
1.171000256279571966e-01 7.644478633564509851e-01
1.171014016227505672e-01 7.631306077940251953e-01
1.171026682114600787e-01 7.630004009785406049e-01
1.171079518256374491e-01 7.630766270065642010e-01
1.171094768119179952e-01 7.640215112188196711e-01
1.171133761535184531e-01 7.630562662013310460e-01
1.171178674104181167e-01 7.631073133286355725e-01
1.171189662881466503e-01 7.640316015081993761e-01
1.171190621950403271e-01 7.639457154897029145e-01
1.171193416464961778e-01 7.633559809799055351e-01
1.171202005605405105e-01 7.627495559304418027e-01
1.171206330195188189e-01 7.632852861930364829e-01
1.171229944085118296e-01 7.639371377029312571e-01
1.171264188320090827e-01 7.640831040465380086e-01
1.171276861538864816e-01 7.636112004863770952e-01
1.171343099016042000e-01 7.634265657652804515e-01
