1.167088297058469920e-01 7.638360166100539583e-01
1.167200729136736032e-01 7.640037993906072522e-01
1.167387221448492052e-01 7.645813437340788221e-01
1.167657675706894882e-01 7.637596843899234766e-01
1.167691988504087203e-01 7.632839526859236390e-01
1.168742640492196755e-01 7.644371295550498324e-01
1.169153321801360557e-01 7.640430041387558102e-01
1.169230987595316767e-01 7.637717782198313321e-01
1.169816927074291413e-01 7.632267158814207697e-01
1.169938316790454930e-01 7.635430231277831048e-01
1.170135869256583860e-01 7.642169399009063335e-01
1.170143131611436904e-01 7.637387258728257633e-01
1.170243929120383941e-01 7.640909594912870251e-01
1.170263831693404699e-01 7.630407800909027038e-01
1.170439173667675303e-01 7.631442485452157865e-01
1.170453351537057846e-01 7.631065129817223847e-01
1.170505636230177449e-01 7.639447448065741497e-01
1.170687908802640481e-01 7.640066720035497694e-01
1.170699019021105985e-01 7.626363945247474074e-01
1.170750556098918427e-01 7.642330580399721018e-01
1.170830280769156323e-01 7.634797684830469944e-01
1.170837532789544971e-01 7.629916035276339548e-01
1.170907956096923219e-01 7.634717606749737984e-01
1.170933268198619953e-01 7.639645666740887409e-01
1.170965351170943358e-01 7.625985749108856737e-01
1.171077482477364262e-01 7.638447188743977545e-01
1.171289840363894108e-01 7.627760960201422913e-01
1.171356110329254130e-01 7.635568866090695073e-01
1.171469540592227909e-01 7.627574758964318358e-01
1.171572867541961216e-01 7.642869200892478121e-01
1.171575139748755323e-01 7.640868962926280483e-01
1.171597963151576882e-01 7.629062506951422851e-01
1.171645870958525210e-01 7.631865825366896949e-01
1.171733915931780085e-01 7.628904524286077571e-01
1.171796076188508645e-01 7.639574032786290436e-01
1.171835350881715587e-01 7.631578159145478990e-01
1.171930528164462082e-01 7.629667980459695631e-01
1.171948997853856089e-01 7.637847195058835581e-01
1.171956557276794264e-01 7.642712327585415855e-01
1.171960492021146272e-01 7.637298675039307927e-01
1.171960846871292067e-01 7.634797947276842356e-01
1.172007494293914043e-01 7.637992339732548874e-01
1.172073914667455946e-01 7.644191528930911472e-01
1.172131648972586371e-01 7.637866765652900902e-01
1.172180057889141286e-01 7.632804141667294262e-01
1.172186475045470383e-01 7.635861602028281014e-01
1.172193109587725823e-01 7.639719089853560519e-01
1.172209080189419023e-01 7.639098235592614028e-01
1.172224005422075194e-01 7.643967915274204605e-01
1.172251670029282461e-01 7.633336722538757169e-01
1.172259840070553338e-01 7.633256111110467979e-01
1.172263549413439521e-01 7.638961324000360653e-01
1.172282712601121074e-01 7.625197134366777929e-01
1.172353669115681063e-01 7.636041255626688784e-01
1.172415162673003941e-01 7.636137608214375039e-01
1.172442546338226532e-01 7.637455702143665093e-01
1.172445346228697532e-01 7.639236365692986253e-01
1.172450717475681942e-01 7.636891919620309999e-01
1.172463481500198440e-01 7.625978060583907814e-01
1.172475142594334302e-01 7.640681353011117283e-01
1.172482339692485220e-01 7.630041523507699042e-01
1.172587239561897615e-01 7.635931973055201105e-01
1.172587409545659820e-01 7.628023832974790697e-01
1.172643388896872779e-01 7.622863384564209088e-01
1.172648018500509481e-01 7.628658714511490357e-01
1.172671825245803073e-01 7.624220526972115275e-01
1.172692440393295760e-01 7.631880192082115544e-01
1.172731679901467955e-01 7.623908867945974333e-01
1.172747892973438483e-01 7.630941170285726605e-01
1.172771214267355061e-01 7.623858748620842007e-01
1.172851300575184774e-01 7.630400897601278265e-01
1.172862323015055608e-01 7.640388069455454900e-01
1.172873026651333334e-01 7.635278473810371835e-01
1.172943849856118714e-01 7.636291739893256159e-01
1.172997162367844237e-01 7.622724612999266514e-01
1.172998337862891233e-01 7.627643230416567555e-01
1.173008842862640899e-01 7.649352821317347839e-01
1.173040479080223325e-01 7.629865790595924402e-01
1.173116877215929915e-01 7.636733261591363009e-01
1.173147027731447495e-01 7.631603268351927483e-01
1.173159872638447482e-01 7.631440640718289981e-01
1.173166310773702259e-01 7.631587943327979850e-01
1.173194951894348248e-01 7.636090476453376574e-01
1.173195470600494339e-01 7.623704752288910091e-01
1.173213983892752305e-01 7.632753046920500717e-01
1.173219036319844005e-01 7.631510381970058043e-01
1.173248503518908442e-01 7.636355713957783120e-01
1.173248534638351714e-01 7.632876639513327399e-01
1.173255906703984108e-01 7.648519613103729187e-01
1.173295692091674142e-01 7.639601184202092776e-01
1.173304339830747722e-01 7.634866469226538888e-01
1.173311563404236674e-01 7.628902778056301237e-01
1.173314121355836515e-01 7.632626782320509617e-01
1.173323680912786299e-01 7.640323205232175674e-01
1.173345743357220722e-01 7.631430285742630826e-01
1.173395631433761799e-01 7.638641229563976065e-01
1.173415057494113650e-01 7.629417811385802439e-01
1.173417575342401431e-01 7.636044784926928619e-01
1.173436987987540453e-01 7.636001557444080934e-01
1.173440701801839736e-01 7.626621637690232935e-01
1.173459177942579174e-01 7.621588443311771988e-01
1.173460520135485852e-01 7.646825772494644236e-01
1.173477700805520690e-01 7.625941218377909614e-01
1.173508554385446212e-01 7.630657694113966993e-01
1.173516551605328639e-01 7.632130492074862271e-01
1.173559441490979044e-01 7.634128653312391988e-01
1.173572252454123666e-01 7.628617590054258546e-01
1.173573028134485274e-01 7.639794908730416223e-01
1.173583992858898417e-01 7.633124058843407944e-01
1.173609986246372944e-01 7.632491035391208989e-01
1.173612448854177981e-01 7.636999849911160210e-01
1.173634886114625214e-01 7.635147397893652377e-01
1.173639684982273890e-01 7.620420608726400369e-01
1.173651151034693224e-01 7.635123144814103258e-01
1.173653193993997867e-01 7.633558177609911510e-01
1.173667216800439034e-01 7.635948264832318477e-01
1.173695969806580058e-01 7.628331594591961640e-01
1.173705501057510092e-01 7.633845742193728912e-01
1.173748653397934522e-01 7.631032089142745223e-01
1.173750153574179139e-01 7.634011431930790570e-01
1.173771803650986573e-01 7.629573090165526761e-01
1.173783555053492383e-01 7.633207190423831889e-01
1.173797903512675822e-01 7.626028212199313927e-01
1.173814414691162628e-01 7.636380632632485677e-01
1.173815726776925583e-01 7.624989960097400266e-01
1.173820297995183670e-01 7.627015008433994936e-01
1.173829443043456350e-01 7.629368783632189954e-01
1.173835348296385916e-01 7.631275238315058385e-01
1.173851136291550329e-01 7.634990215106313149e-01
1.173861387002021195e-01 7.624932041525847026e-01
1.173921449888492563e-01 7.636561458370616506e-01
1.173926841667713161e-01 7.634190617883724883e-01
1.173944956153465391e-01 7.636512779182497157e-01
1.173946577342132314e-01 7.637372183463806419e-01
1.173956794950342802e-01 7.627710172377990538e-01
1.173963804142653250e-01 7.629982169651634560e-01
1.173967354210680020e-01 7.631499045052965169e-01
1.173978989104971365e-01 7.638351606920492642e-01
1.173983763272610087e-01 7.638013170741380087e-01
1.174008885504606581e-01 7.631139143021707927e-01
1.174018313063845548e-01 7.619357795817153223e-01
1.174034235631655765e-01 7.638115348010455774e-01
1.174080008370677192e-01 7.636181821533718495e-01
1.174080318099601505e-01 7.633841572599889824e-01
1.174097394343314033e-01 7.636979089015621947e-01
1.174100262907041975e-01 7.626211788914885048e-01
1.174108501559441853e-01 7.619323619089557464e-01
1.174116316814572958e-01 7.626704210111983073e-01
1.174132637853575467e-01 7.627025512813009334e-01
1.174132855332143816e-01 7.627169354949641100e-01
1.174159219393176301e-01 7.625518286236527832e-01
1.174184547340636764e-01 7.631346795032414310e-01
1.174203386572854890e-01 7.636656991962831320e-01
1.174206660209169834e-01 7.638022241244063482e-01
1.174215455453026802e-01 7.632966293444847228e-01
1.174224401195060469e-01 7.634477442663893942e-01
1.174224688496077335e-01 7.635871275908944211e-01
1.174226053486459309e-01 7.623839833341907735e-01
1.174287312773068942e-01 7.632807803353526266e-01
1.174308034990376726e-01 7.631847356556547002e-01
1.174311924783902478e-01 7.633491028516818933e-01
1.174325587061514492e-01 7.621158832347394441e-01
1.174325882309214253e-01 7.637761047583035978e-01
1.174334544732523883e-01 7.632819518378923807e-01
1.174340029805237412e-01 7.621879550692942651e-01
1.174345379161085556e-01 7.625388975171648598e-01
1.174363243512323851e-01 7.633216297162669361e-01
1.174369817682395928e-01 7.620616687985775073e-01
1.174377219348901047e-01 7.638975658371314204e-01
1.174394096784066449e-01 7.625824276180512840e-01
1.174402051838662753e-01 7.631399680595446489e-01
1.174407700945274691e-01 7.633608744183765227e-01
1.174415982418542531e-01 7.628879717683776374e-01
1.174440710607461413e-01 7.631752092280974509e-01
1.174450991940754890e-01 7.631863404470952128e-01
1.174461904987922911e-01 7.629275399640490507e-01
1.174471982664951619e-01 7.628057012501741063e-01
1.174475465322869644e-01 7.624619455044819860e-01
1.174478262388996275e-01 7.635519961643572051e-01
1.174484749067359335e-01 7.634766814483652242e-01
1.174500085348790523e-01 7.633042627663210178e-01
1.174504940552540816e-01 7.624710146544134703e-01
1.174506562120757880e-01 7.633775977613993513e-01
1.174512405422359074e-01 7.634652590674184669e-01
1.174515552816451786e-01 7.626632863054599865e-01
1.174547618304839919e-01 7.626906055953630581e-01
1.174558433733931401e-01 7.635768956057290557e-01
1.174560696455128478e-01 7.635785794546169347e-01
1.174570299246010252e-01 7.636435155777820949e-01
1.174572570050780584e-01 7.626283673792746409e-01
1.174576535742567207e-01 7.632753904443075887e-01
1.174600591126350041e-01 7.637882243291158613e-01
1.174639101469483471e-01 7.632833419348595827e-01
1.174654367497087598e-01 7.635090114865276112e-01
1.174676730779081885e-01 7.629826510669548423e-01
1.174681237422642022e-01 7.627615830056720947e-01
1.174690682185095536e-01 7.631691421183529611e-01
1.174692235551696856e-01 7.632746193855679540e-01
1.174733285781489056e-01 7.626796076743774799e-01
1.174757441244982104e-01 7.633110538740188744e-01
1.174760169069223315e-01 7.632666700191397258e-01
1.174761567959397429e-01 7.630168608557288401e-01
1.174789423837228342e-01 7.631419106696549770e-01
1.174799480672250873e-01 7.623282074222845761e-01
1.174810640543168805e-01 7.627882350609290762e-01
1.174813840278143007e-01 7.632586548614574973e-01
1.174818482210880782e-01 7.637044654773229579e-01
1.174836653031283984e-01 7.622900072124831894e-01
1.174851049965282973e-01 7.631661265361333601e-01
1.174870708986393009e-01 7.635536424329298910e-01
1.174887737448933739e-01 7.632992520978240103e-01
1.174890003853904380e-01 7.636071788549400052e-01
1.174899960235157026e-01 7.624355534227055253e-01
1.174905471576637439e-01 7.632446702079690448e-01
1.174908178087311211e-01 7.627789675706942996e-01
1.174919972413985408e-01 7.630627538140261068e-01
1.174950813288625356e-01 7.621107915971826463e-01
1.174983170706708352e-01 7.625911393800171023e-01
1.175002993973117554e-01 7.631520971875566106e-01
1.175019090356704543e-01 7.626173093530356217e-01
1.175021233457263919e-01 7.631346134251209001e-01
1.175021755562856290e-01 7.636680360488514729e-01
1.175028398826252207e-01 7.634596907578994340e-01
1.175034329833546803e-01 7.632467572599120897e-01
1.175055805031701983e-01 7.627841067774500106e-01
1.175066594561126193e-01 7.629531930359095826e-01
1.175067939421392399e-01 7.624124396200494536e-01
1.175068592996248440e-01 7.634627105405249470e-01
1.175077151012874355e-01 7.630405781915792218e-01
1.175093922587231721e-01 7.629063821986480365e-01
1.175094669919915374e-01 7.633247046882581932e-01
1.175103264589157370e-01 7.642407691608567033e-01
1.175103489918662841e-01 7.628247647034350765e-01
1.175108502435558006e-01 7.633040165435287516e-01
1.175110629762284725e-01 7.640369348463526000e-01
1.175123861269370823e-01 7.624493745455459548e-01
1.175133568457844696e-01 7.624143144121616755e-01
1.175136644423973725e-01 7.634638762021508374e-01
1.175159361986828216e-01 7.628409467381829234e-01
1.175165735570680159e-01 7.623612552345809812e-01
1.175176112330033329e-01 7.623782423533497221e-01
1.175189493056134349e-01 7.624414364424795254e-01
1.175207262283662207e-01 7.626402594583191474e-01
1.175214663498186929e-01 7.623472924212176816e-01
1.175233440979905064e-01 7.629242039361359140e-01
1.175247887543901942e-01 7.631454327625792899e-01
1.175271478465502450e-01 7.635047482094187155e-01
1.175272417001841097e-01 7.632560148852050030e-01
1.175283952149493577e-01 7.629053236135315830e-01
1.175307367840854877e-01 7.628146066199467112e-01
1.175325016477015150e-01 7.624953960116510610e-01
1.175329705239764044e-01 7.627954707533054490e-01
1.175335506392747864e-01 7.619915251380638965e-01
1.175342879831276915e-01 7.625086025524785427e-01
1.175346074826163351e-01 7.631106655267946293e-01
1.175346295262130469e-01 7.630603972330924911e-01
1.175349616515022205e-01 7.633824129441252326e-01
1.175349846187595804e-01 7.626353011569232399e-01
1.175352703386226411e-01 7.633170206771202615e-01
1.175360694174529264e-01 7.634604121247929864e-01
1.175361532188772540e-01 7.631724852304879736e-01
1.175362887673325890e-01 7.627334250373594138e-01
1.175367313363463451e-01 7.642838039509424197e-01
1.175381619146252388e-01 7.630884969230280479e-01
1.175382569922101550e-01 7.632865571447219333e-01
1.175386032188865670e-01 7.631208039266238474e-01
1.175386516761782185e-01 7.635803509209274642e-01
1.175391560658446272e-01 7.626161323125648650e-01
1.175414998712373260e-01 7.627202976044564764e-01
1.175435817985990561e-01 7.628503705628586484e-01
1.175439154867826269e-01 7.633550639114392578e-01
1.175440035735600686e-01 7.633992518791342663e-01
1.175451100206724997e-01 7.619862412879588875e-01
1.175454326502868851e-01 7.627174480237750576e-01
1.175474689737189410e-01 7.629053059138787285e-01
1.175478132845780010e-01 7.643107853762483028e-01
1.175490690309466957e-01 7.624992466142931358e-01
1.175493495062658461e-01 7.624617482484812303e-01
1.175513076973496579e-01 7.628667079026765219e-01
1.175518815594399080e-01 7.624034673247930272e-01
1.175524631558890198e-01 7.623285395595956748e-01
1.175524854640666583e-01 7.628555007080324302e-01
1.175526181432967193e-01 7.633966954051457643e-01
1.175528901768660844e-01 7.628748953599926441e-01
1.175532959485677820e-01 7.625291727166165767e-01
1.175536695488320210e-01 7.636971579120074294e-01
1.175540645877322377e-01 7.626046410323064073e-01
1.175546978125744796e-01 7.630877963312625578e-01
1.175551042792359752e-01 7.637116425323438040e-01
1.175561848655951314e-01 7.629808644997607692e-01
1.175577300058315566e-01 7.633729008647505143e-01
1.175593299637175543e-01 7.624172571014750099e-01
1.175597676068602937e-01 7.634796010234918828e-01
1.175624271195622045e-01 7.624348020385703917e-01
1.175629829134709758e-01 7.628479765488058728e-01
1.175634071356260746e-01 7.629432095988090134e-01
1.175637540688553445e-01 7.625739624695190289e-01
1.175660770483304834e-01 7.630776876103566586e-01
1.175676613979994567e-01 7.637075742028150982e-01
1.175678943763695250e-01 7.627736449747518632e-01
1.175679894444704721e-01 7.625040224040705583e-01
1.175696187307981311e-01 7.618445573756700284e-01
1.175701154949298222e-01 7.633542311683004788e-01
1.175705622150686608e-01 7.630363944531638465e-01
1.175710207401413354e-01 7.635317700909787231e-01
1.175712427928301412e-01 7.621277097015549673e-01
1.175715141056518503e-01 7.623575980453516365e-01
1.175721955292056420e-01 7.634428340221335318e-01
1.175725571527496682e-01 7.635045730075937787e-01
1.175730740682840170e-01 7.625302304327404856e-01
1.175733304395598783e-01 7.624433297926622721e-01
1.175750823511456516e-01 7.633260751214753226e-01
1.175752548201246528e-01 7.627518995726620954e-01
1.175755269832570171e-01 7.628345175413103751e-01
1.175755654350843088e-01 7.631283619214123126e-01
1.175760909629314233e-01 7.628678868632061683e-01
1.175772763865541026e-01 7.628611919560700505e-01
1.175774348165403715e-01 7.628160583856358201e-01
1.175778245411178285e-01 7.618618195528432668e-01
1.175782070973529353e-01 7.628931145700577066e-01
1.175782928269595989e-01 7.631240986682625849e-01
1.175783134794996659e-01 7.629171336350055732e-01
1.175785834583274042e-01 7.628145484183130876e-01
1.175820163223190440e-01 7.628152579791518395e-01
1.175830977331581290e-01 7.620629328516599355e-01
1.175832920354184657e-01 7.637423963047337283e-01
1.175858731962124565e-01 7.630007813861295896e-01
1.175864560396214509e-01 7.632139449170807222e-01
1.175867772354009799e-01 7.631121431997687221e-01
1.175877424877124350e-01 7.626268617741076561e-01
