1.166856378181058279e-01 7.648282266367329996e-01
1.168499448085450615e-01 7.630810898441436896e-01
1.168668037744459570e-01 7.634388452061421360e-01
1.168736936565754336e-01 7.650089409241117577e-01
1.168922094054153232e-01 7.648840076006014899e-01
1.169091931795580297e-01 7.636412288110652202e-01
1.169203504193534471e-01 7.646517564227788277e-01
1.169259307033258533e-01 7.634115362818697514e-01
1.169494549630201718e-01 7.636389998406283297e-01
1.169598507249906827e-01 7.648250104851380682e-01
1.169624230062786263e-01 7.643146874307888972e-01
1.169626185145578590e-01 7.633491080974847964e-01
1.169783875291878217e-01 7.638733169337119655e-01
1.169928240862143226e-01 7.633488444012268559e-01
1.170159004341063541e-01 7.631699415769390704e-01
1.170164779181480652e-01 7.631977519422858958e-01
1.170256986032794239e-01 7.637443871654582273e-01
1.170454546741068469e-01 7.644020388160025492e-01
1.170468706112878510e-01 7.634822205700670938e-01
1.170544634280092644e-01 7.629742633365228510e-01
1.170625492774605286e-01 7.640564619897215470e-01
1.170933581182133920e-01 7.640759332940475490e-01
1.170964066314558044e-01 7.637208176595358111e-01
1.170995842282952781e-01 7.632033449244031154e-01
1.171070835162214829e-01 7.634155290847688402e-01
1.171097922845485140e-01 7.636991768424647997e-01
1.171174320516174816e-01 7.645894165376749818e-01
1.171244856575630044e-01 7.622387847614982004e-01
1.171344543785411141e-01 7.628216271594607800e-01
1.171362518131076197e-01 7.636150486184911657e-01
1.171443532513785357e-01 7.637960158318707338e-01
1.171561833759510035e-01 7.638674015759638891e-01
1.171579936861251725e-01 7.633378422992734835e-01
1.171611610400240117e-01 7.643751575729995640e-01
1.171629308000242259e-01 7.634303277717954250e-01
1.171677326559659588e-01 7.643369300207282224e-01
1.171749009427280469e-01 7.634459742782125913e-01
1.171751755611877138e-01 7.644529459622038114e-01
1.171815302945045378e-01 7.634489122192270605e-01
1.171840688477266551e-01 7.630205009433934649e-01
1.171857015184163409e-01 7.634172195855749576e-01
1.171871286722222794e-01 7.634072723302698371e-01
1.172143266153301139e-01 7.644040688826487795e-01
1.172173054832606337e-01 7.639842913382864920e-01
1.172240510358740495e-01 7.628847735392103591e-01
1.172292636028619273e-01 7.652227163661221576e-01
1.172319248340136233e-01 7.649572682818012170e-01
1.172346456308341472e-01 7.635778246292781457e-01
1.172348638648312014e-01 7.631105898099276308e-01
1.172378935741466011e-01 7.631671883725151817e-01
1.172388493681909560e-01 7.649436455232763166e-01
1.172437040190497937e-01 7.642070004667558258e-01
1.172458354324212582e-01 7.643139875580268194e-01
1.172497039002224906e-01 7.639303536674889594e-01
1.172503105633647819e-01 7.630107212173026232e-01
1.172512918844381413e-01 7.629251295716591441e-01
1.172534400362081342e-01 7.639235322507209602e-01
1.172567368926380471e-01 7.646260704750159620e-01
1.172657825019068761e-01 7.635332048387777348e-01
1.172659219831001937e-01 7.636644041912266090e-01
1.172671411648909118e-01 7.642346834674921263e-01
1.172687816267227595e-01 7.629084784130681918e-01
1.172709028139197890e-01 7.634428829077228862e-01
1.172773846046685636e-01 7.628678034996894120e-01
1.172801412621118783e-01 7.628871792864935220e-01
1.172816818464290367e-01 7.626758024956862281e-01
1.172901407352039543e-01 7.630269195864984866e-01
1.172992171977381426e-01 7.621696772641711748e-01
1.172997888042284775e-01 7.637947601337079506e-01
1.173027383836505178e-01 7.636939801237081493e-01
1.173055271163193219e-01 7.650660819622188136e-01
1.173114948119092504e-01 7.632715654685028328e-01
1.173115661556234368e-01 7.630771991125967491e-01
1.173142669787494430e-01 7.640979734372321808e-01
1.173165008439055051e-01 7.631437773509747169e-01
1.173166124015193046e-01 7.642515051539580107e-01
1.173218761244214786e-01 7.636783352440494888e-01
1.173237132719472109e-01 7.634231279665294467e-01
1.173268489717919499e-01 7.633229396687145618e-01
1.173297459569207640e-01 7.649836648030137187e-01
1.173312544420336972e-01 7.625901768642253664e-01
1.173325868289289420e-01 7.642856524420431619e-01
1.173348669859830273e-01 7.633167685972045424e-01
1.173422833392451514e-01 7.641763550450393350e-01
1.173455466270554026e-01 7.629945966421991521e-01
1.173518660244106393e-01 7.628536473829922171e-01
1.173530702883248122e-01 7.632438317757064272e-01
1.173542850947408983e-01 7.634822527764574263e-01
1.173542973339487400e-01 7.639737808970847865e-01
1.173543308734780466e-01 7.636400990647425058e-01
1.173559555172182661e-01 7.637185884712376360e-01
1.173564920763051356e-01 7.640024291028670866e-01
1.173599207938557515e-01 7.628382201865306911e-01
1.173609625686259927e-01 7.633005353243544899e-01
1.173628219275939938e-01 7.640270888444687936e-01
1.173639211582969133e-01 7.634941838397661940e-01
1.173666422175103224e-01 7.636983411391424781e-01
1.173678476268172483e-01 7.634592046574715241e-01
1.173692446471538281e-01 7.632476749697622020e-01
1.173717619047469490e-01 7.629136657204188543e-01
1.173745901715346207e-01 7.634475379935999895e-01
1.173750620894622315e-01 7.641305450992046389e-01
1.173752400205159557e-01 7.628963051326602685e-01
1.173759778088309391e-01 7.638584262622785115e-01
1.173809548330516928e-01 7.626829482804291516e-01
1.173818977483706422e-01 7.635371182390437994e-01
1.173821368963504364e-01 7.632594687762780383e-01
1.173834638223699572e-01 7.637704492409240764e-01
1.173838703804539196e-01 7.636708510692099550e-01
1.173858232494968540e-01 7.623187060568572537e-01
1.173877086080831467e-01 7.648989419565365155e-01
1.173896621738357571e-01 7.636239382459231173e-01
1.173905347392790038e-01 7.634359258909414470e-01
1.173966938766245333e-01 7.640715341634317648e-01
1.173968788518767875e-01 7.629876834871205382e-01
1.173985938922819661e-01 7.634314291987867040e-01
1.174009477748440833e-01 7.624190814133005034e-01
1.174013733550816341e-01 7.636556399051404043e-01
1.174032058648763616e-01 7.630462452307753551e-01
1.174045073641260400e-01 7.635163369835076264e-01
1.174065271812569367e-01 7.631289040467571505e-01
1.174098574257632782e-01 7.627642533776376466e-01
1.174100326661494387e-01 7.629885499397636162e-01
1.174107215833353202e-01 7.637414653746085191e-01
1.174116105495408707e-01 7.627700463977532541e-01
1.174130691220061640e-01 7.636374865613595464e-01
1.174131256996783224e-01 7.641054188343662235e-01
