1.167573694362994546e-01 7.639687887555921542e-01
1.168648357047969849e-01 7.633058333095714687e-01
1.168840083731302187e-01 7.635236907336226952e-01
1.169220478259141299e-01 7.660629401704506236e-01
1.169313058765842073e-01 7.652760966564300382e-01
1.169360638330021462e-01 7.637761939482711204e-01
1.169395994905558234e-01 7.659233344704625690e-01
1.169699389552602831e-01 7.635872111501889048e-01
1.169981497828712080e-01 7.639702358672302296e-01
1.169984941779990267e-01 7.637702771729141249e-01
1.170165207395709728e-01 7.651242504835180647e-01
1.170228690032056595e-01 7.641579133478256791e-01
1.170267940711104127e-01 7.650922821159008569e-01
1.170410828368527723e-01 7.643596515208318509e-01
1.170436973759193117e-01 7.644933434215750445e-01
1.170439447440605740e-01 7.631806834571009945e-01
1.170439692460594205e-01 7.627943862713163492e-01
1.170555289793025339e-01 7.639869184324302731e-01
1.170647512094990794e-01 7.636858526341654407e-01
1.170655937798088519e-01 7.645017778952768461e-01
1.170820252986895238e-01 7.637835064959191955e-01
1.170830787556881442e-01 7.624404621457773201e-01
1.170891905632803487e-01 7.627717079768460140e-01
1.170901232360737343e-01 7.641188743848955633e-01
1.170915898942146982e-01 7.634202969741447076e-01
1.170967158229771349e-01 7.633496872661520438e-01
1.170994565221927797e-01 7.634153942230428314e-01
1.171003563190196328e-01 7.637450183150373828e-01
1.171018404027668741e-01 7.637634787527661784e-01
1.171026908783438375e-01 7.632651924296810497e-01
1.171066797389564151e-01 7.627257677429121197e-01
1.171105635200250100e-01 7.617581168018733306e-01
1.171111719142320373e-01 7.634121976233652074e-01
1.171132307505566711e-01 7.622206678092390275e-01
1.171142675160155439e-01 7.646612261974222724e-01
1.171226738396600325e-01 7.629996470885188620e-01
1.171290798254741861e-01 7.631055395395577312e-01
1.171290835118663082e-01 7.634538498768639325e-01
1.171322012040290211e-01 7.652941725083388658e-01
1.171325510152884664e-01 7.626664555877327167e-01
1.171446180296142336e-01 7.632307348767533028e-01
1.171457974442723232e-01 7.641019792979188985e-01
1.171487809130495467e-01 7.650614079837826376e-01
1.171502235469972786e-01 7.638068020964542404e-01
1.171541314369578951e-01 7.648158942596304799e-01
1.171542213932488669e-01 7.628167978536620764e-01
1.171614354112717749e-01 7.628181653899985815e-01
1.171614451914465144e-01 7.639280495866620502e-01
1.171615561378819975e-01 7.641159266039898590e-01
1.171617253865769176e-01 7.639354455652532794e-01
1.171623635329152729e-01 7.638106317509220089e-01
1.171645784512839045e-01 7.627560886737958512e-01
1.171702460614417601e-01 7.633983620083275579e-01
1.171736499014155164e-01 7.637938131564442346e-01
1.171758117955527534e-01 7.633645132343491735e-01
1.171847916859231342e-01 7.636399682209349393e-01
1.171848539031779962e-01 7.626215892291164922e-01
1.171866268848358872e-01 7.645717183295027697e-01
1.171923586837713555e-01 7.634089791357711041e-01
1.171935963032436356e-01 7.636197066362100383e-01
1.171940684883058942e-01 7.631983044035772767e-01
1.171949976743460603e-01 7.639804145865602969e-01
1.171964245696284629e-01 7.644838274322153238e-01
1.171978699221782744e-01 7.636935741976973446e-01
1.171987354459547853e-01 7.620456147154668347e-01
1.172016074262392793e-01 7.637882785685364828e-01
1.172018082150026036e-01 7.634269397074450181e-01
1.172025974724130448e-01 7.637130454189962059e-01
1.172027810745260995e-01 7.637505482231787823e-01
1.172078720831289944e-01 7.648996395447585916e-01
1.172085268225682986e-01 7.636283207622422964e-01
1.172100191011507114e-01 7.632879384943256351e-01
1.172100423510028244e-01 7.635804210784498114e-01
1.172119816903539058e-01 7.647023806041254312e-01
1.172129619550154600e-01 7.644439043247165388e-01
1.172164647398066806e-01 7.649283600829672736e-01
1.172165766062851916e-01 7.617245448376734895e-01
1.172203528451040838e-01 7.636485825624266255e-01
1.172235410386865823e-01 7.635972117410871896e-01
1.172239530921074108e-01 7.620282849307151718e-01
1.172272918274455955e-01 7.638396484057089486e-01
1.172360161197949918e-01 7.635936265372906817e-01
1.172366037672709221e-01 7.644447375336326234e-01
1.172371268735133698e-01 7.627618102847215642e-01
1.172373538016988070e-01 7.646040710242665295e-01
1.172377211171056061e-01 7.634037009673274587e-01
1.172391552685712879e-01 7.647924337654863347e-01
1.172394565410429801e-01 7.650373586245541313e-01
1.172406981977020535e-01 7.637162425108583452e-01
1.172460994264349077e-01 7.640057457026072640e-01
1.172462525610756950e-01 7.635331051019457194e-01
1.172466333829231128e-01 7.645196223671919533e-01
1.172503528695903047e-01 7.637885695869371938e-01
1.172530935367998711e-01 7.634480929059196397e-01
1.172536644979343678e-01 7.628598231287841980e-01
1.172536658848393060e-01 7.627172906803828534e-01
1.172540053306637964e-01 7.634996432209040229e-01
1.172558444836693109e-01 7.641717923169628612e-01
1.172572319901745014e-01 7.632031546381654596e-01
1.172574486668076649e-01 7.636703635492493314e-01
1.172612910773110084e-01 7.630904573453691775e-01
1.172637571182365279e-01 7.630180826150998463e-01
1.172637735345418986e-01 7.646053593367809764e-01
1.172665878849348392e-01 7.643787190822456390e-01
1.172704067426434127e-01 7.642653493089928141e-01
1.172775483804897323e-01 7.644055012604925592e-01
1.172784344751201940e-01 7.636392299239922465e-01
1.172803725797807867e-01 7.623409698082572739e-01
1.172832489087556052e-01 7.632113359607549663e-01
1.172846407953157533e-01 7.629043077649693139e-01
1.172855096991749502e-01 7.636202435179061387e-01
1.172901730900912931e-01 7.635332225318989252e-01
1.172908239710811762e-01 7.632320502944887064e-01
1.172931902541261423e-01 7.643350102682064939e-01
1.172933695179756292e-01 7.618856128564045482e-01
1.172941139076772582e-01 7.631552533290218987e-01
1.172972526208237443e-01 7.639417544930634518e-01
1.172973781275695598e-01 7.645716671539256604e-01
1.172987464526477897e-01 7.639699613822528157e-01
1.172993228630880291e-01 7.632486115382658420e-01
1.172997497780004367e-01 7.633090849283769019e-01
1.173005101267461381e-01 7.635938837325785267e-01
1.173006382350067767e-01 7.631221034943752590e-01
1.173021809388705428e-01 7.632368066221619785e-01
1.173041102169997685e-01 7.639797715448960469e-01
1.173041345947127834e-01 7.638256749743383978e-01
1.173050635666906955e-01 7.636242457901177838e-01
1.173066485868606290e-01 7.632031433686130573e-01
1.173071007181142322e-01 7.634764116806549428e-01
