1.163079573268020472e-01 7.644565129149971661e-01
1.163091661584012282e-01 7.642037139122529465e-01
1.163729619177334418e-01 7.626890532272021517e-01
1.165261293567305401e-01 7.614832829532072189e-01
1.165775084583103860e-01 7.640295417447439119e-01
1.166467825877474246e-01 7.630321134856445919e-01
1.166589134845572029e-01 7.609909111692499950e-01
1.166605582819936482e-01 7.608688676654559169e-01
1.166683868773921162e-01 7.640916390077484577e-01
1.167284431673269451e-01 7.609198355914169598e-01
1.167339110779840733e-01 7.621791447194409264e-01
1.167446206851251722e-01 7.625222301879158726e-01
1.167623494057415251e-01 7.637925131645727506e-01
1.168048847047467587e-01 7.635088605698391317e-01
1.168226909318090118e-01 7.623990341665037862e-01
1.168271472882033146e-01 7.642176102588444930e-01
1.168325117576969191e-01 7.614032907229577596e-01
1.168374827306963154e-01 7.653345393399590968e-01
1.168379988983782314e-01 7.635760298023142045e-01
1.168394456314756774e-01 7.639727467524047855e-01
1.168407855853940552e-01 7.619017001421269919e-01
1.168595990977959465e-01 7.626075233711907542e-01
1.168597891118975246e-01 7.618774960137076890e-01
1.168746541248582849e-01 7.635109164557177808e-01
1.168880196885065115e-01 7.630569612607477348e-01
1.169000946596642637e-01 7.641361517517133439e-01
1.169118588694426225e-01 7.622532416113944054e-01
1.169146620939463949e-01 7.633154381450630854e-01
1.169284597774740142e-01 7.640965901731145982e-01
1.169286498360827820e-01 7.640596694370676012e-01
1.169399647289261629e-01 7.652503279137218284e-01
1.169400144811250652e-01 7.635456181754055605e-01
1.169452172036364312e-01 7.631347522647579096e-01
1.169767064152748282e-01 7.641436338679479245e-01
1.169833982331412447e-01 7.635198571854858729e-01
1.169841040520664399e-01 7.624993767291602387e-01
1.169867672578699253e-01 7.644898487838392986e-01
1.169904668298995948e-01 7.643500191776824160e-01
1.169962176936901882e-01 7.647008192199402643e-01
1.169974889378488508e-01 7.626155710370881025e-01
1.170014750607988180e-01 7.614278868437575065e-01
1.170022071688489040e-01 7.633795873459671144e-01
1.170023941322825278e-01 7.621166222903734688e-01
1.170117390223319731e-01 7.633821698572850201e-01
1.170177014458757131e-01 7.604092475656917260e-01
1.170182919181583653e-01 7.639741828988048100e-01
1.170267972379882976e-01 7.628939716270333182e-01
1.170324279873653228e-01 7.619965312666753254e-01
1.170356838404132266e-01 7.610169668189663561e-01
1.170411140093025881e-01 7.631925437456771322e-01
1.170439974069157479e-01 7.610537650187925163e-01
1.170468692751818890e-01 7.597956951926908564e-01
1.170479419010340416e-01 7.625633186487897897e-01
1.170483254089524916e-01 7.633091363367219273e-01
1.170529634889393988e-01 7.634605619941596810e-01
1.170627910788388515e-01 7.622644458029893544e-01
1.170696693357003160e-01 7.627790610842529739e-01
1.170744877937059253e-01 7.625093180830935236e-01
1.170762325677544152e-01 7.631161704825528691e-01
1.170771633487222574e-01 7.638035871235850927e-01
1.170779956278031053e-01 7.624951674033214610e-01
1.170809165147631559e-01 7.643194078440009864e-01
1.170812147904988221e-01 7.638761862791243473e-01
1.170830032493767603e-01 7.631222769909475900e-01
1.170906091350650130e-01 7.603515156386216889e-01
1.170968602661534991e-01 7.623246551886523337e-01
1.170971695051176986e-01 7.636449697672716974e-01
1.171006023776608868e-01 7.629707420500495552e-01
1.171015694100741716e-01 7.621140748428504308e-01
1.171016993534661210e-01 7.597903885260343104e-01
1.171022797638432839e-01 7.619996816483767255e-01
1.171213319360919214e-01 7.634368243090916550e-01
1.171226735880126768e-01 7.631760294727865102e-01
1.171246635783925599e-01 7.626223385250244791e-01
1.171246910342096798e-01 7.613570906464333099e-01
1.171260873707003908e-01 7.629436371031639297e-01
1.171290623584202856e-01 7.614628832084557875e-01
1.171294223580854194e-01 7.637656100105882917e-01
1.171305851129518516e-01 7.625772398759046444e-01
1.171365821256703521e-01 7.637544081814343633e-01
1.171410888567537001e-01 7.615009566268142738e-01
1.171459996469558090e-01 7.646414600281149498e-01
1.171478068975928682e-01 7.631538919637113061e-01
1.171489684374134171e-01 7.620805497789165939e-01
1.171520844251417726e-01 7.613662067681646883e-01
1.171566974632582553e-01 7.638143711078748677e-01
1.171604755984725493e-01 7.616632264120807294e-01
1.171605685314690976e-01 7.624174065343013451e-01
1.171628720219981268e-01 7.621335693737428807e-01
1.171632780872437080e-01 7.632809528475075211e-01
1.171656203752282910e-01 7.615127098834360009e-01
1.171755010994664503e-01 7.657978589866670793e-01
1.171758176274686480e-01 7.615927933708435127e-01
1.171781700442543622e-01 7.614361899855781601e-01
1.171783265580816497e-01 7.640903627526601793e-01
1.171783809446688140e-01 7.653826061131209224e-01
1.171850007675273725e-01 7.629566013107667022e-01
1.171850176161223916e-01 7.632713380311288986e-01
1.171899518096268800e-01 7.626643535569134214e-01
1.171917661447748338e-01 7.628690699855812385e-01
1.171917833161292416e-01 7.624206944311183731e-01
1.171925635738010757e-01 7.642801986477616438e-01
1.171962662497124941e-01 7.638407018797687131e-01
1.172023667622608262e-01 7.626482088270118975e-01
1.172109280367058665e-01 7.613557999148293787e-01
1.172259153450102842e-01 7.649932483073986766e-01
1.172268546221225533e-01 7.608945116597568559e-01
1.172288840534990578e-01 7.600504397581423488e-01
1.172322553518481414e-01 7.605729542342969385e-01
1.172338239751540140e-01 7.614971549245737048e-01
