1.164324384963627973e-01 7.642332143160894820e-01
1.165966287751053626e-01 7.652110044971959235e-01
1.167159858820842611e-01 7.647784856586196112e-01
1.167239218648452176e-01 7.653111101847156483e-01
1.167549605462378515e-01 7.640295479069311169e-01
1.167654417006757234e-01 7.646810461264392789e-01
1.167800422349470485e-01 7.636590565786695040e-01
1.168084742821490218e-01 7.639512392003743324e-01
1.168137922059064443e-01 7.632149140611645954e-01
1.168349787688979929e-01 7.634880540085882128e-01
1.168375695892524130e-01 7.644418355534358112e-01
1.168705239478466940e-01 7.634935664135507061e-01
1.168782755123226602e-01 7.635714680341434413e-01
1.168797824100442223e-01 7.632685815812240149e-01
1.168930496580147527e-01 7.635675528351079100e-01
1.168934735512535961e-01 7.631944485629622577e-01
1.168978240464100815e-01 7.641841135631415316e-01
1.169010576797241130e-01 7.626675739039623370e-01
1.169018039767460715e-01 7.643005799004598533e-01
1.169187586649740179e-01 7.638459846272077636e-01
1.169212460881970256e-01 7.632437492939564416e-01
1.169319429198480559e-01 7.630986432046730217e-01
1.169375400390828962e-01 7.644035837610457795e-01
1.169406568174244099e-01 7.639813193455848861e-01
1.169412774387669357e-01 7.646738136199869862e-01
1.169439518060656352e-01 7.633161040611368131e-01
1.169455527154513869e-01 7.629292247700826257e-01
1.169460925136956153e-01 7.645845381851092970e-01
1.169504934001328461e-01 7.637388464924849130e-01
1.169624258213006890e-01 7.629552955613968512e-01
1.169648205471533753e-01 7.637359911571804938e-01
1.169648246499971067e-01 7.636393943973345255e-01
1.169768686947513653e-01 7.642788438054503031e-01
1.169822238076460158e-01 7.632010407118359208e-01
1.169850588608765257e-01 7.638939434296090347e-01
1.169894677958240592e-01 7.637769339729024720e-01
1.169916629455205331e-01 7.641061617643187809e-01
1.169939201898047149e-01 7.642098870233277053e-01
1.169963376440460862e-01 7.644309486094916783e-01
1.169970355561332359e-01 7.632362061945756615e-01
1.169982398278666402e-01 7.640061837514187104e-01
1.170132082280481850e-01 7.641747259608357989e-01
1.170153744095148302e-01 7.638611976040179385e-01
1.170178160642101478e-01 7.635193743493500218e-01
1.170187015061844027e-01 7.642826618253485416e-01
1.170204475678378875e-01 7.635596966937984176e-01
1.170353817189064283e-01 7.630846144895621075e-01
1.170357948306201962e-01 7.645781924272395669e-01
1.170361905619867610e-01 7.641145221567945400e-01
1.170365756001195551e-01 7.644068503011064442e-01
1.170480467515209039e-01 7.649892220892386963e-01
1.170510856099776925e-01 7.632520669057907270e-01
1.170540399781220403e-01 7.645244546059105639e-01
1.170654694010805769e-01 7.633160179270013224e-01
1.170673187802564880e-01 7.641776516047583678e-01
1.170675151470145225e-01 7.631351032753672659e-01
1.170682780987915422e-01 7.640817371737139707e-01
1.170735243984550450e-01 7.646077400116471079e-01
1.170805341352392781e-01 7.636002931095121626e-01
1.170816062945954222e-01 7.634703694236442129e-01
1.170936343405362401e-01 7.645133072484004977e-01
1.171005742752763840e-01 7.637023297877156836e-01
1.171028633945923603e-01 7.638608970253075725e-01
1.171048492263895291e-01 7.644537290119001183e-01
1.171071380506448212e-01 7.632857641959601702e-01
1.171071582739683786e-01 7.631030382318222394e-01
1.171073757917653196e-01 7.648513105113637911e-01
1.171074820678478651e-01 7.630253665984700895e-01
1.171076594940110294e-01 7.634583488873092350e-01
1.171139906630094818e-01 7.638916366496584232e-01
1.171143038744109077e-01 7.627178584379845638e-01
1.171155644373399196e-01 7.639805786354090245e-01
1.171171507729401040e-01 7.630777273727619159e-01
1.171173730909578908e-01 7.641826054495208798e-01
1.171252872981027732e-01 7.640716459059616605e-01
1.171278543533086358e-01 7.638759481161182530e-01
1.171289920609310392e-01 7.632406359425892850e-01
1.171294887867097151e-01 7.638956526485364273e-01
1.171312800053587733e-01 7.632018310769421721e-01
1.171318214077395614e-01 7.621653217139561232e-01
1.171334882464996618e-01 7.629949283382982950e-01
1.171341580837656771e-01 7.642212938074597339e-01
1.171365036914887442e-01 7.631020433145455639e-01
1.171386784328065644e-01 7.642671382842500805e-01
1.171511880740342959e-01 7.641666564945756024e-01
1.171545317166039907e-01 7.645369463697344603e-01
1.171567677971341592e-01 7.623054714605823623e-01
1.171595530478240221e-01 7.635725248461237014e-01
1.171662350930297580e-01 7.641661860132218376e-01
1.171673654469609777e-01 7.627355142734948412e-01
1.171690053138394610e-01 7.645471139204821354e-01
1.171760061494248190e-01 7.641247592710165293e-01
1.171790026705671617e-01 7.630883795794908275e-01
1.171792653898421910e-01 7.630935985528571885e-01
1.171792875267756856e-01 7.631954531123301688e-01
1.171796400062869309e-01 7.636096002567189789e-01
1.171804038103256979e-01 7.626007938981200773e-01
1.171839480076110468e-01 7.638726631706257431e-01
1.171865340251544707e-01 7.640164635501253132e-01
1.171883707880115449e-01 7.629600328228431927e-01
1.171885624722068114e-01 7.641921431538184484e-01
1.171907683957130186e-01 7.635120116233112819e-01
1.171916144886361311e-01 7.638675529573800693e-01
1.171919327589997367e-01 7.643574472946951248e-01
1.171926153449628361e-01 7.633755461192169856e-01
1.171934436821695513e-01 7.633520461684266678e-01
1.171941744000183361e-01 7.637484080001306630e-01
1.171969959725387700e-01 7.627924874328797511e-01
1.171993064861481387e-01 7.628750739993965801e-01
1.171995567230158519e-01 7.635456045958377569e-01
1.172010800485064341e-01 7.626169172247734274e-01
1.172038170694438969e-01 7.639266456455028331e-01
1.172055114211899007e-01 7.643738888176468960e-01
1.172062274945523258e-01 7.634861849689560387e-01
1.172064038787379442e-01 7.635442623487355140e-01
1.172096971501856294e-01 7.630963069433749357e-01
1.172102386710358185e-01 7.616983635148713017e-01
1.172109857484805034e-01 7.634469014647928820e-01
