1.165464932598415659e-01 7.649289108246076774e-01
1.165798723676200882e-01 7.649046668411041416e-01
1.165850029822291523e-01 7.657468061384159475e-01
1.165925300254158220e-01 7.652796709074115578e-01
1.166014941214060935e-01 7.657830317617932980e-01
1.166062958267373439e-01 7.644237135163857166e-01
1.166273444889369543e-01 7.647892505699307453e-01
1.166379064037383062e-01 7.652021936157623605e-01
1.166597389250617900e-01 7.643563472822961780e-01
1.167011487139688469e-01 7.638856579583876982e-01
1.167021323701863400e-01 7.636583760050964509e-01
1.167117356589986304e-01 7.637095388702477283e-01
1.167127498475827724e-01 7.631155142042997941e-01
1.167261819710343068e-01 7.645894989763379890e-01
1.167433722345428970e-01 7.639642056703233042e-01
1.167449558321031200e-01 7.631796754469877264e-01
1.167488749729085756e-01 7.644307895718727153e-01
1.167499456116064538e-01 7.643146155601290292e-01
1.167518809546938818e-01 7.636676877852974776e-01
1.167650531393318314e-01 7.646721468161145063e-01
1.167673899945040478e-01 7.633415189311866245e-01
1.167699587694895347e-01 7.643643429356977714e-01
1.167759765297747970e-01 7.639222640383319662e-01
1.167771263969566709e-01 7.645204896364551361e-01
1.167976066679762004e-01 7.646513356799630179e-01
1.168053793671234714e-01 7.654107779583719795e-01
1.168072779901822983e-01 7.637727731308746604e-01
1.168265094038069690e-01 7.628500443615017224e-01
1.168424829649283569e-01 7.641536863454803097e-01
1.168506203845487978e-01 7.640903704259439655e-01
1.168622276616145678e-01 7.637482718238985946e-01
1.168671830433817976e-01 7.638280578876697202e-01
1.168737650458624572e-01 7.648199911091340120e-01
1.168774684388615842e-01 7.647800663355672768e-01
1.168794628090811388e-01 7.642210389528184544e-01
1.168805897208168992e-01 7.641058743966613331e-01
1.168808064216314002e-01 7.629730700378239971e-01
1.168923081912404405e-01 7.633751586273525014e-01
1.168928455812729417e-01 7.645076014862965952e-01
1.168954966256409433e-01 7.637815178901488089e-01
1.169012712447539265e-01 7.637870635808748920e-01
1.169042522005588475e-01 7.637102898572225573e-01
1.169081685639815626e-01 7.640238108390580152e-01
1.169087102209090956e-01 7.629508298884073447e-01
1.169102592779655697e-01 7.632256191156177039e-01
1.169103965412863350e-01 7.631626771277552068e-01
1.169149586177863770e-01 7.637162309758500633e-01
1.169186034119475831e-01 7.644318388256642338e-01
1.169237210275437949e-01 7.629929411327600608e-01
1.169269484910571005e-01 7.634637028419007931e-01
1.169270658506508243e-01 7.641653653578707184e-01
1.169323182777897152e-01 7.647766203695357534e-01
1.169341604629043213e-01 7.642571895527090486e-01
1.169341790838342721e-01 7.632900198478546061e-01
1.169372178602247209e-01 7.641372916940979421e-01
1.169402703178355069e-01 7.640510302831065026e-01
1.169451159644783328e-01 7.639762116474193565e-01
1.169468716032292105e-01 7.642290096845891778e-01
1.169480682902661467e-01 7.641290490437494531e-01
1.169501291063238524e-01 7.642238183997213108e-01
1.169540764392846682e-01 7.644168970111784311e-01
1.169545004871659494e-01 7.653067527784926938e-01
1.169582596308285094e-01 7.642559036554783525e-01
1.169637975274870761e-01 7.634953835928021126e-01
1.169658819611261724e-01 7.638509909504869189e-01
1.169678075499123865e-01 7.625154714058097749e-01
1.169703332614583507e-01 7.625119517689252779e-01
1.169707730923446182e-01 7.634300076294603388e-01
1.169799660396559082e-01 7.640852838673406477e-01
1.169844239942927910e-01 7.643456759101262543e-01
1.169903487002242060e-01 7.628601380720474445e-01
1.169924785336017570e-01 7.643341789552335896e-01
1.169928067678821515e-01 7.645703698464337839e-01
1.169957288830694164e-01 7.633700863443825257e-01
1.169996525073673244e-01 7.651716342289089923e-01
1.170000278141367228e-01 7.637032633649760704e-01
1.170014008017721124e-01 7.633182282645389893e-01
1.170030845632669680e-01 7.641442900375695624e-01
1.170031433116616726e-01 7.649433965410828984e-01
1.170047074496510103e-01 7.632451295685419579e-01
1.170047424828899174e-01 7.628564067977134933e-01
1.170052644319795332e-01 7.645497409863318827e-01
1.170057979522335923e-01 7.644030135246996371e-01
1.170061425949444345e-01 7.643709813564849576e-01
1.170072723689087185e-01 7.639375491844616617e-01
1.170115557560094388e-01 7.637550122560503585e-01
1.170145337770983479e-01 7.635949794532067569e-01
1.170148917259507398e-01 7.641647452556905584e-01
1.170212076073338520e-01 7.651145598720425767e-01
1.170239234550781993e-01 7.644736013722593926e-01
1.170265609892046782e-01 7.641385081842523297e-01
1.170304574850260654e-01 7.627303162691491112e-01
1.170354988161721177e-01 7.643144700671780090e-01
1.170393129297645357e-01 7.635060688765695769e-01
1.170441035234235372e-01 7.642480393018047380e-01
1.170466830887024329e-01 7.649226662219874573e-01
1.170477929915450799e-01 7.637994782397162785e-01
1.170484513597269405e-01 7.634883431403689524e-01
1.170488576194556041e-01 7.642468170446903297e-01
1.170499381262103261e-01 7.635831133202723997e-01
1.170520984976888695e-01 7.635454838531762212e-01
1.170534679487511970e-01 7.645415042138985484e-01
1.170560884579860683e-01 7.644804707874760519e-01
1.170577594543752015e-01 7.633395605183462829e-01
1.170594820232290084e-01 7.652742269880570269e-01
1.170595950924567252e-01 7.633866911299306279e-01
1.170612082191691550e-01 7.636396424433842256e-01
1.170613703758412727e-01 7.624597380348980824e-01
1.170618283596911446e-01 7.635325660326485187e-01
1.170622617484312067e-01 7.642527148178129837e-01
1.170646866168408157e-01 7.645407248526827626e-01
1.170658097282977900e-01 7.636274240709922667e-01
1.170675080476374502e-01 7.645930229430469849e-01
1.170696433385420010e-01 7.636445346693613301e-01
1.170700076687126445e-01 7.631127301590999723e-01
1.170749062855100525e-01 7.627879729043245405e-01
1.170790152913680077e-01 7.638092756562138153e-01
1.170838658548486594e-01 7.632097502020639412e-01
1.170847599979642217e-01 7.643382341135778191e-01
1.170869773872374175e-01 7.651842957506015397e-01
1.170884971103489242e-01 7.637833916229156417e-01
1.170885563315499783e-01 7.635651034923165437e-01
1.170916005624594858e-01 7.640769808612070113e-01
1.170951811375633977e-01 7.627153025888716575e-01
1.170981269874856040e-01 7.635499096037750011e-01
1.171037880709089041e-01 7.644657756965186346e-01
1.171072067816134044e-01 7.641578005463035561e-01
1.171079993167372102e-01 7.625830687970712729e-01
1.171099628522794672e-01 7.642321180853141049e-01
1.171100052424461774e-01 7.636857858149459499e-01
1.171125765837367494e-01 7.636691342844272867e-01
1.171135987331173994e-01 7.634528295101598028e-01
1.171148836008862881e-01 7.633326311523755958e-01
1.171232149897480784e-01 7.634526019394782814e-01
1.171247636657384156e-01 7.646521567280262222e-01
1.171254255312529358e-01 7.643164829381124958e-01
1.171296917424335671e-01 7.627399709092596014e-01
1.171300310426023894e-01 7.637245111199431058e-01
1.171317355042823805e-01 7.627380003807071596e-01
1.171337516531578832e-01 7.635143201058018914e-01
1.171340712602693124e-01 7.637938410530115130e-01
1.171340894265436444e-01 7.632533541786699072e-01
1.171346552732986102e-01 7.644991806388247157e-01
1.171355425379758952e-01 7.637981053154782041e-01
1.171365943655788694e-01 7.640416509160965486e-01
1.171403575737848535e-01 7.624303046333035239e-01
1.171416442472168473e-01 7.642698607702363978e-01
1.171431868708749657e-01 7.643657604513832693e-01
1.171439014179170707e-01 7.654975441875480069e-01
1.171451066150401149e-01 7.640187900968847812e-01
1.171451612888482485e-01 7.642597053468155321e-01
1.171461551097480042e-01 7.643491215285704854e-01
1.171464493621088288e-01 7.646147702947431180e-01
1.171494410099585826e-01 7.626520005283206061e-01
1.171503671128019536e-01 7.640559653132014128e-01
1.171522691897973062e-01 7.646632480951990329e-01
1.171546319988245322e-01 7.645421941731463944e-01
1.171549510241158415e-01 7.637166606114056400e-01
1.171559288465942733e-01 7.638842993396499637e-01
1.171566712189901494e-01 7.630874808697859502e-01
1.171573881575134202e-01 7.640336332566390887e-01
1.171576218485862464e-01 7.640816083662270719e-01
1.171651731838391913e-01 7.628800042466992171e-01
1.171658898642205793e-01 7.647646248358915821e-01
1.171664926677420115e-01 7.645192865205215904e-01
1.171706950997558061e-01 7.642109027022023771e-01
1.171710495834427657e-01 7.637059740865624891e-01
1.171717727260529335e-01 7.636874255223211616e-01
1.171738712135649285e-01 7.637334314621518905e-01
1.171747987148231279e-01 7.630146374739378290e-01
1.171763690191556934e-01 7.635615492066191168e-01
1.171785508045159324e-01 7.639060953167727819e-01
1.171792296400781669e-01 7.627124603560758720e-01
1.171799710415315082e-01 7.638901133454636394e-01
1.171805459791810111e-01 7.641201613308304941e-01
1.171806711962828929e-01 7.632671094764726938e-01
1.171815184886117744e-01 7.629852397039814660e-01
1.171828649337089412e-01 7.635926451414128957e-01
1.171832922443817593e-01 7.644405972659380488e-01
1.171834523711147297e-01 7.631774467714130816e-01
1.171841202185604225e-01 7.629331896698282600e-01
1.171846084609472066e-01 7.627099972397266558e-01
1.171847779947756824e-01 7.634610368624800136e-01
1.171853842878242125e-01 7.645253176204456214e-01
1.171885582345064125e-01 7.633034280378303560e-01
1.171897429708379651e-01 7.619169737687222499e-01
1.171912211157642991e-01 7.631592012468677577e-01
1.171916052309713713e-01 7.648674329013529505e-01
1.171920754970802031e-01 7.631521068781744743e-01
1.171924842388392396e-01 7.627039389120657820e-01
1.171930789692086361e-01 7.632988983369152214e-01
1.171934014045683675e-01 7.639161260907744166e-01
1.171940812864544351e-01 7.630812524436908495e-01
1.171944533966186169e-01 7.626668912146755686e-01
1.171966834826019682e-01 7.643408572398874279e-01
1.171971303357749183e-01 7.629370221658685614e-01
1.171993314547602472e-01 7.634258440639248855e-01
1.172015939353889258e-01 7.637079003555421464e-01
1.172020476183113502e-01 7.630691281133101800e-01
1.172027423823754771e-01 7.648216388878452676e-01
1.172034067249605460e-01 7.634571835002185169e-01
1.172042157361780773e-01 7.647452737922777466e-01
1.172054157098451760e-01 7.625827020626687602e-01
1.172061340427516252e-01 7.625913687041180333e-01
1.172074919768990864e-01 7.630225079386074860e-01
1.172083659796155641e-01 7.634294711613919260e-01
1.172091346659433486e-01 7.645743509103133384e-01
1.172092203872215910e-01 7.640835806326478075e-01
1.172103407239366013e-01 7.626108723987032878e-01
1.172165339915692411e-01 7.639985566141809237e-01
1.172179275877529847e-01 7.643309088490325420e-01
1.172184906780972397e-01 7.636299456690781584e-01
1.172188002961165737e-01 7.639025075124159514e-01
1.172196035106297246e-01 7.634634113033251790e-01
1.172207675468490695e-01 7.627597349781634062e-01
1.172208145303027665e-01 7.639725397764284276e-01
1.172211725297105517e-01 7.633794575594829990e-01
1.172212903664080208e-01 7.623496127572635395e-01
1.172215325629120536e-01 7.637983788803466290e-01
1.172242957021707305e-01 7.626045613458706240e-01
1.172251057093349619e-01 7.618180202294938530e-01
1.172257875068691280e-01 7.631413599020114846e-01
1.172277416900534136e-01 7.639351759601842318e-01
1.172287547487513154e-01 7.642709137071080905e-01
1.172287603208908707e-01 7.647126019250700679e-01
1.172289555316238935e-01 7.649912884188411200e-01
1.172306763147282632e-01 7.642135968498001697e-01
1.172318350232091216e-01 7.645020922506700067e-01
1.172327038678916966e-01 7.639032878151102990e-01
1.172340615205087616e-01 7.638138095487820856e-01
1.172348873762389526e-01 7.636976076903897459e-01
1.172352771642977270e-01 7.625373311352849903e-01
1.172359501223183553e-01 7.641181094180681255e-01
1.172375497695789387e-01 7.646633918767163918e-01
1.172378022599244313e-01 7.642490924245847195e-01
1.172379077453934160e-01 7.635004017744205784e-01
1.172391292224574388e-01 7.639038392164584357e-01
1.172401329632024175e-01 7.638206951827104518e-01
1.172403560955071061e-01 7.629455005365587406e-01
1.172414879166841506e-01 7.621632311426063122e-01
1.172434691643356175e-01 7.637277596688727410e-01
1.172435670487746717e-01 7.629475728668243528e-01
1.172442811615010821e-01 7.643207565229054312e-01
1.172464749747947205e-01 7.617621993990247864e-01
1.172474958205396711e-01 7.646293095760822167e-01
1.172476624255235772e-01 7.654557867115622249e-01
1.172479283871943057e-01 7.634679036887312975e-01
1.172494726822779637e-01 7.636983226560283278e-01
1.172499165640923935e-01 7.634784721577304589e-01
1.172502100169236366e-01 7.641762854398170823e-01
1.172503491025999323e-01 7.642273875955957196e-01
1.172507345277396806e-01 7.623698313509227331e-01
1.172508401765773034e-01 7.630077143304134779e-01
1.172510437890143808e-01 7.641725230389505574e-01
1.172521362724199961e-01 7.633428243010208503e-01
1.172525928323641387e-01 7.627231349650996917e-01
1.172533869145085117e-01 7.635107381633590151e-01
1.172548778492303184e-01 7.624401309140763638e-01
1.172552078892649674e-01 7.638377789921044769e-01
1.172562058644515404e-01 7.648247032093848929e-01
1.172565445578950399e-01 7.624578832508299708e-01
1.172566075716645062e-01 7.629123352871887143e-01
1.172568272080391910e-01 7.635787345747794275e-01
1.172586382535936167e-01 7.645462090867773952e-01
1.172609647934008820e-01 7.639750101231509438e-01
1.172615589491037280e-01 7.638132668168517991e-01
1.172626268050921544e-01 7.635971691684466656e-01
1.172642008148948867e-01 7.638161678187044279e-01
1.172648230537913366e-01 7.636871658868378265e-01
1.172649385406634853e-01 7.641441482149182729e-01
1.172662188374230113e-01 7.633669457441544237e-01
1.172681250390719965e-01 7.632659463011416401e-01
1.172700669545638508e-01 7.641257609316559618e-01
1.172702424116362080e-01 7.636731512927237286e-01
1.172724665501736208e-01 7.625993358252466381e-01
1.172726127055065543e-01 7.638307952729677108e-01
1.172727272246981839e-01 7.627548890351296684e-01
1.172735458609806408e-01 7.642904178305020002e-01
1.172744319119681244e-01 7.643748760973840817e-01
1.172746359639969260e-01 7.625929497113065336e-01
1.172752572745045102e-01 7.633693505141136981e-01
1.172769664924476207e-01 7.635249057484360113e-01
1.172781657826765800e-01 7.635518814514397068e-01
1.172782565117543446e-01 7.629248921250766369e-01
1.172785473750140028e-01 7.629867922521060830e-01
1.172785526968183611e-01 7.641702550503849389e-01
1.172786008733077007e-01 7.653453592060850408e-01
1.172796461527187972e-01 7.634628587013626566e-01
1.172798451789656693e-01 7.642692971368143517e-01
1.172814761591699090e-01 7.630396922902087375e-01
1.172822841297823521e-01 7.627881602966946062e-01
1.172825098017063888e-01 7.629142372030163211e-01
