1.161414518245882238e-01 7.641169468150631472e-01
1.165347256584758073e-01 7.635674237277240151e-01
1.166566188319988623e-01 7.652957944085473363e-01
1.167031600499968680e-01 7.651679370019806026e-01
1.167408223247867610e-01 7.629448213462857176e-01
1.167747810241641371e-01 7.633369766484328078e-01
1.167894263061043242e-01 7.634347886000052430e-01
1.168681807750124868e-01 7.638578759176833932e-01
1.168765700901739091e-01 7.640406325616400096e-01
1.168842009493077649e-01 7.634216535811650939e-01
1.169058118992637452e-01 7.631651177612346348e-01
1.169113184556968554e-01 7.632385327633304239e-01
1.169127696869222410e-01 7.643438331196036328e-01
1.169147399158751294e-01 7.637900471346559250e-01
1.169148637565565474e-01 7.631056506301208131e-01
1.169535359082572723e-01 7.649083420429543256e-01
1.169565349783859703e-01 7.645100351197895439e-01
1.169575074101186496e-01 7.637298059886256096e-01
1.169686994786911655e-01 7.640209900786956165e-01
1.169809417688723735e-01 7.633851619298280822e-01
1.169979589257539587e-01 7.646486599488239166e-01
1.170268748495219557e-01 7.651542541710025791e-01
1.170321072043690458e-01 7.646280779682103068e-01
1.170390715297053297e-01 7.624600525513678395e-01
1.170484725188144226e-01 7.630249209684580869e-01
1.170533619863345781e-01 7.633457752681346298e-01
1.170590404799257966e-01 7.645686461629400688e-01
1.170688873989934459e-01 7.649084612946943640e-01
1.170744504254137425e-01 7.647130198819147573e-01
1.170761666090728292e-01 7.631961390069119666e-01
1.170773836892505249e-01 7.641356722391681178e-01
1.170806849070124694e-01 7.639531006251918388e-01
1.170809559176877457e-01 7.625345767469866587e-01
1.170862837857349625e-01 7.629886864126076418e-01
1.170922811171582478e-01 7.640745155563429813e-01
1.170967512749346018e-01 7.625661199073471286e-01
1.171003048141081304e-01 7.644798418963516529e-01
1.171014835650009966e-01 7.634713961529431270e-01
1.171250910983432647e-01 7.638661041549851261e-01
1.171253991035920844e-01 7.631409359908222223e-01
1.171303707176214459e-01 7.629678882926993477e-01
1.171322327501350263e-01 7.634803238088890831e-01
1.171343441730333945e-01 7.644142694095646950e-01
1.171350753765787317e-01 7.641547029908558608e-01
1.171380975271132940e-01 7.638669804976196964e-01
1.171387938298905917e-01 7.641490312355837533e-01
1.171392531621380517e-01 7.632823655046485634e-01
1.171465001543110784e-01 7.624568498342491063e-01
1.171469565778842647e-01 7.635468306388777382e-01
1.171520162087159034e-01 7.652420801475494638e-01
1.171543635705566133e-01 7.638975452106143704e-01
1.171566727334143465e-01 7.633741362995225543e-01
1.171595118730759943e-01 7.637763957447717411e-01
1.171608945139281516e-01 7.637415341408314573e-01
1.171629936434175484e-01 7.635243522455017473e-01
1.171659988793784940e-01 7.643823182889847301e-01
1.171706178764686940e-01 7.628786365788067236e-01
1.171761018506965457e-01 7.633989217925344350e-01
1.171777150912038656e-01 7.634516315517044793e-01
1.171777962092911823e-01 7.632146077032339049e-01
1.171783313841617546e-01 7.639121894888877273e-01
1.171784817311821436e-01 7.637182870942533786e-01
1.171787431344394059e-01 7.636241638751369853e-01
1.171833039649285563e-01 7.638422990857341999e-01
1.171840062439943042e-01 7.636399722069288076e-01
1.171844973540979856e-01 7.635656150840941514e-01
1.171878831446430680e-01 7.631658985535306750e-01
1.171942595396770065e-01 7.645510459977932216e-01
1.171946030047292253e-01 7.631440079887694683e-01
1.171963757501821163e-01 7.625288772669051029e-01
1.172007146322587706e-01 7.633977710622772417e-01
1.172019969879920936e-01 7.635838317861680657e-01
1.172036929715013914e-01 7.640246881221335329e-01
1.172039785751156082e-01 7.644639349685400376e-01
1.172082142015487688e-01 7.630416409691685997e-01
1.172094837086481850e-01 7.625039539614781869e-01
1.172122013057717432e-01 7.627436411290775542e-01
1.172165811950306863e-01 7.625514039824122792e-01
1.172180537347707469e-01 7.631454835468096665e-01
1.172216393642487309e-01 7.621491228259994477e-01
1.172230038318406581e-01 7.634195347956269639e-01
1.172271343080216466e-01 7.629873886446837394e-01
