1.169968873430824868e-01 7.638111200516898291e-01
1.170043484025180131e-01 7.627459260952882403e-01
1.170244089121417475e-01 7.638696366841606356e-01
1.170591555974684200e-01 7.637278107878215927e-01
1.170657186823711310e-01 7.634873693072800060e-01
1.170706346582229551e-01 7.634756318829876154e-01
1.170802600374800384e-01 7.636970324857932368e-01
1.171426392266861904e-01 7.636179879295129647e-01
1.171540602366286099e-01 7.643783656648508451e-01
1.171547876204863115e-01 7.631235089459856846e-01
1.171569669040137818e-01 7.640233469709600822e-01
1.171743657948152856e-01 7.629690028716923367e-01
1.172077037192790216e-01 7.636069469760722317e-01
1.172080788081448638e-01 7.631757615638610215e-01
1.172106452835717516e-01 7.632213941138169533e-01
1.172183048453548648e-01 7.632707500970308256e-01
1.172235125590212479e-01 7.629378810758922214e-01
1.172406977167395337e-01 7.624898752278493896e-01
1.172526558053367113e-01 7.648851270229448662e-01
1.172614188598231078e-01 7.634504961011090440e-01
1.172686077040093061e-01 7.630981249508554942e-01
1.172724324699085247e-01 7.624423003800128162e-01
1.172775689816866057e-01 7.636076480329681004e-01
1.172782579136908560e-01 7.637065494799853971e-01
1.172817625101666705e-01 7.636000665315049174e-01
1.172823462108144726e-01 7.643091574059834858e-01
1.172831327658392653e-01 7.650376349258514175e-01
1.172936114125102403e-01 7.649990273308375777e-01
1.172948793241173071e-01 7.630470080558272583e-01
1.173055453728861358e-01 7.645815141624207056e-01
1.173069419702504612e-01 7.628508097007637989e-01
1.173170292841285017e-01 7.638127877732332482e-01
1.173190885199009714e-01 7.624909664715172619e-01
1.173213916144299762e-01 7.630581678926734446e-01
1.173248060896271289e-01 7.636403915902940653e-01
1.173266970650738983e-01 7.625798262439245079e-01
1.173267581015504935e-01 7.623285093004594781e-01
1.173273900478970372e-01 7.636147598560433236e-01
1.173290161320456187e-01 7.641794590854700253e-01
1.173310568197923204e-01 7.624869449394305887e-01
1.173312041244516241e-01 7.635967841842418169e-01
1.173334429379351701e-01 7.634779713149830727e-01
1.173413634463473521e-01 7.636618737978273508e-01
1.173488079705596876e-01 7.629015075660550149e-01
1.173499888720452855e-01 7.632882179560021019e-01
1.173500441926085686e-01 7.629547988926496105e-01
1.173634599441881893e-01 7.637411615783363805e-01
1.173641586155304423e-01 7.623261697113399293e-01
1.173672007787710525e-01 7.629210270884994038e-01
1.173699158507848367e-01 7.644671340099503665e-01
1.173747141761278812e-01 7.635593095183748069e-01
1.173762789306943000e-01 7.619541517490191485e-01
1.173768396302917738e-01 7.630702293949623849e-01
1.173777959143436495e-01 7.629552501029324141e-01
1.173782103448621772e-01 7.632152243821169746e-01
1.173799490213721375e-01 7.632710900318779856e-01
1.173801959679777879e-01 7.623160010500700245e-01
1.173802679381234088e-01 7.645356272287656685e-01
1.173812663993287764e-01 7.630203566988389419e-01
1.173856854016799151e-01 7.645417954060069743e-01
1.173895758484390650e-01 7.636826961466014474e-01
1.173941953089419482e-01 7.630608702212806627e-01
1.173946775569467277e-01 7.628960341238516518e-01
1.173972445247197793e-01 7.625888960507005709e-01
1.173979144692870180e-01 7.627110230938796143e-01
1.174012828049105506e-01 7.630722546562964670e-01
1.174023666271781507e-01 7.636034945355041348e-01
1.174111702017181375e-01 7.633252229873049854e-01
1.174177114395925509e-01 7.637041104266032443e-01
1.174199792509938861e-01 7.625676253616688882e-01
1.174210845406754439e-01 7.630427848314921269e-01
1.174236163234819857e-01 7.631935446055175820e-01
1.174261549819649308e-01 7.644761145175761330e-01
1.174266718974633361e-01 7.632600964475160232e-01
1.174290855099821979e-01 7.627368249950730039e-01
1.174291791498722343e-01 7.632555176410945608e-01
1.174325576588492875e-01 7.621658767364114517e-01
1.174335631999200158e-01 7.632226950382481334e-01
1.174338199954718526e-01 7.637963051146736682e-01
1.174343519980139000e-01 7.637119694882222865e-01
1.174390106664148642e-01 7.628788301242839243e-01
1.174489361463027376e-01 7.623226628139238015e-01
1.174562964624806943e-01 7.639021413012958561e-01
1.174563981020620568e-01 7.643910715694315350e-01
1.174569360253521488e-01 7.631314637416604096e-01
1.174573945174141043e-01 7.638076167305848374e-01
1.174591297177768889e-01 7.637698821214707889e-01
1.174627207888930269e-01 7.633712544650549381e-01
1.174635839555614458e-01 7.633418425142379782e-01
1.174647825846374671e-01 7.643702229427401518e-01
1.174649834774000867e-01 7.623718266770742602e-01
1.174654714791583815e-01 7.623152453461538025e-01
1.174663339418134805e-01 7.626949856459760424e-01
1.174726039616169754e-01 7.625668512961355505e-01
1.174727836102164302e-01 7.626228638091472334e-01
1.174742454406128706e-01 7.630176160019633835e-01
1.174751169866655592e-01 7.632863224453373396e-01
1.174760386865606604e-01 7.628187971379807308e-01
1.174763174525449289e-01 7.634073348739547349e-01
1.174772312410903297e-01 7.642388188029080043e-01
1.174781396256059235e-01 7.625801139676744445e-01
1.174783869945949938e-01 7.632231844664936204e-01
1.174792104366133016e-01 7.630455069502640741e-01
1.174794075695628076e-01 7.623544646454704088e-01
1.174799383526577978e-01 7.646579539058273589e-01
1.174801306042664722e-01 7.626152886232254735e-01
1.174804079937935980e-01 7.637821964436436462e-01
1.174817667436256902e-01 7.624026973873767599e-01
1.174820157634502982e-01 7.634722306007727388e-01
1.174842343632720026e-01 7.626755385182479863e-01
1.174873820595921103e-01 7.636326417063554750e-01
1.174885787589661779e-01 7.619351057796823756e-01
1.174892492397577037e-01 7.626534786953010903e-01
1.174951667920802051e-01 7.629490944398142904e-01
1.174957460976220613e-01 7.633582564572889417e-01
1.174960091004012136e-01 7.636780031941151625e-01
1.175004987753390934e-01 7.635489951133039854e-01
1.175029922738969196e-01 7.634270723707231587e-01
1.175039981118520260e-01 7.631421553062422980e-01
1.175042682987547799e-01 7.629231969613017306e-01
1.175046905711178008e-01 7.642676665840545391e-01
1.175055504611711155e-01 7.627335681970796033e-01
1.175055663195502254e-01 7.624684329753959044e-01
1.175060934962561254e-01 7.629179057112347451e-01
1.175061636602320186e-01 7.631986061648744490e-01
1.175062146701407323e-01 7.645953617343635988e-01
1.175062292577218476e-01 7.633686433224059487e-01
1.175070468762980103e-01 7.638933868798756244e-01
1.175076770972009049e-01 7.627735586962154368e-01
1.175079925744919318e-01 7.636533235401494757e-01
