1.167372298848557838e-01 7.628556271184669946e-01
1.167488315807424515e-01 7.648873847818385974e-01
1.167593473864059483e-01 7.639545700768898273e-01
1.167598097834797871e-01 7.643628951311880471e-01
1.169207979277752940e-01 7.645146937657590902e-01
1.169272466051640147e-01 7.635085744491515447e-01
1.169272842732342332e-01 7.647226459841870438e-01
1.169341623583372708e-01 7.637021479914620770e-01
1.169600141635829677e-01 7.638750235522070442e-01
1.169927056443677560e-01 7.642705904426563279e-01
1.170050923655580333e-01 7.635486717013060254e-01
1.170055159924496962e-01 7.625687356901161840e-01
1.170074841385626424e-01 7.651322038233830947e-01
1.170092610898842145e-01 7.644836438308951765e-01
1.170227853235943222e-01 7.639608661413769264e-01
1.170248172654115570e-01 7.644790499286887586e-01
1.170275334354186625e-01 7.631068742791383697e-01
1.170358456078533782e-01 7.644401238343813132e-01
1.170390304379921170e-01 7.642555654906891816e-01
1.170439993349468993e-01 7.650587731314486550e-01
1.170477725707953776e-01 7.635629303653437283e-01
1.170483992492027669e-01 7.638363842737146969e-01
1.170734261310998614e-01 7.641363228544114650e-01
1.170735451507223385e-01 7.638384001023078573e-01
1.170739249019590450e-01 7.636595045461993525e-01
1.170761334058537939e-01 7.634716241414081228e-01
1.170802578919791920e-01 7.638273234276444779e-01
1.170863476109363921e-01 7.630265158758255950e-01
1.170919619234472298e-01 7.630552621231936339e-01
1.171014088036680806e-01 7.629385179433928466e-01
1.171112464342080606e-01 7.635948477073677410e-01
1.171139949740814257e-01 7.634133153015997264e-01
1.171148895381116523e-01 7.633793759915252775e-01
1.171195563157511610e-01 7.643290262403700241e-01
1.171212696933004310e-01 7.643040963981795333e-01
1.171232234270689204e-01 7.641053684221734699e-01
1.171274799636972119e-01 7.648387808648337005e-01
1.171276440283959969e-01 7.631330596798827637e-01
1.171290710716906408e-01 7.627331199874377576e-01
1.171371065161856406e-01 7.626264405365894561e-01
1.171454176823890914e-01 7.636750038020490017e-01
1.171547156018842434e-01 7.646940379849479497e-01
1.171550141360791081e-01 7.626477438532347497e-01
1.171556253634709333e-01 7.642544004530459345e-01
1.171559365003723291e-01 7.647362505300268065e-01
1.171562934146626878e-01 7.624345421661622435e-01
1.171608510611128889e-01 7.634753171349136780e-01
1.171620048652894930e-01 7.643940103054145396e-01
1.171636919948432914e-01 7.651731959505658764e-01
1.171643343145497146e-01 7.635186627067279685e-01
1.171785468497762717e-01 7.641906647557547005e-01
1.171820615364172896e-01 7.636889139830616013e-01
1.171838545809399112e-01 7.641613849355218813e-01
1.171889925513994457e-01 7.626219594864400708e-01
1.171958585538508402e-01 7.638694855389892568e-01
1.171972005778968845e-01 7.631730326507608630e-01
