1.168886277922563804e-01 7.628860732678021117e-01
1.169312381611641027e-01 7.646508984280978583e-01
1.169961097610370121e-01 7.640736924826176946e-01
1.170259754267953811e-01 7.635718843111195531e-01
1.170603766266771345e-01 7.644268987652719227e-01
1.170681735014987568e-01 7.626530959742058302e-01
1.170994810686003668e-01 7.630479647215880901e-01
1.171015424711270569e-01 7.638713986440204273e-01
1.171235149880008458e-01 7.637774324250109492e-01
1.171372730423673736e-01 7.629728758041465220e-01
1.171455238712815899e-01 7.637984911245565556e-01
1.171929379328770227e-01 7.645561731699633823e-01
1.172059873028724747e-01 7.635685302334276336e-01
1.172126781899187481e-01 7.644332077111348767e-01
1.172174270355920700e-01 7.638204995691538768e-01
1.172293065455564942e-01 7.633266758955666864e-01
1.172345859332640100e-01 7.630728046635741890e-01
1.172375788413745068e-01 7.639772551361554420e-01
1.172500469508088311e-01 7.635349071959811607e-01
1.172507453375520869e-01 7.626643845559043511e-01
1.172512211021516093e-01 7.644505550560751761e-01
1.172690891827096182e-01 7.632820703297286125e-01
1.172704527777889000e-01 7.628284360155198618e-01
1.173181025289206647e-01 7.640752463137236994e-01
1.173261418627633834e-01 7.626678148497985088e-01
1.173271201287077459e-01 7.632291335105129138e-01
1.173277357712455837e-01 7.641752852983053623e-01
1.173306271154842817e-01 7.640054674852377881e-01
1.173323061505771314e-01 7.641639775238409094e-01
1.173377420599194254e-01 7.627572899533537898e-01
1.173392847900869979e-01 7.630997475078781234e-01
1.173408406150468347e-01 7.636226505798882069e-01
1.173454653569722672e-01 7.628362382953189913e-01
1.173581228251184827e-01 7.637305138131962323e-01
1.173628106041747915e-01 7.639379374189867455e-01
1.173721861282737700e-01 7.631258975897108332e-01
1.173730825012456597e-01 7.633817771288472498e-01
1.173757393723139641e-01 7.623936465252665329e-01
1.173760536346252908e-01 7.629315495538796510e-01
1.173844274243046604e-01 7.621853244117812176e-01
1.173850993274776905e-01 7.640098315238014193e-01
1.173860360448179957e-01 7.632949303116619566e-01
1.173882756781078757e-01 7.629127436753169178e-01
1.173911795493599863e-01 7.648360795089750308e-01
1.173941261983208334e-01 7.630239690302542677e-01
1.173973759238277764e-01 7.637133882810495100e-01
1.173978502606598390e-01 7.640633299827240821e-01
1.173979222495553504e-01 7.627995069941388984e-01
1.173992874600955499e-01 7.633128403349729307e-01
1.174046619618613063e-01 7.642517455273412086e-01
1.174082901343761198e-01 7.627213413174245282e-01
1.174085591495812597e-01 7.634298765275639997e-01
1.174088180367887924e-01 7.632737682665274859e-01
1.174097315717717721e-01 7.634921989203340420e-01
1.174133542330086238e-01 7.634546780742690331e-01
1.174137477447453337e-01 7.643657546128068692e-01
1.174149212772651885e-01 7.632096018268618165e-01
1.174150475260744009e-01 7.628563015187184160e-01
1.174152906395836554e-01 7.622987206674618488e-01
1.174162971609004208e-01 7.633029081146273098e-01
1.174170672654325231e-01 7.632543248483547593e-01
1.174171156681488581e-01 7.633714995535202386e-01
1.174176826074708330e-01 7.628125767882046881e-01
1.174180238004834398e-01 7.637253675320905266e-01
1.174201350270377003e-01 7.633032578048152272e-01
1.174205156370173586e-01 7.633465508823100709e-01
1.174265648747397778e-01 7.639330222267436410e-01
1.174284873584779121e-01 7.638374142382469145e-01
1.174288687929709307e-01 7.640634490766036180e-01
1.174316492298949216e-01 7.636409652060577313e-01
1.174319953645727721e-01 7.636403396704063429e-01
1.174333867814552207e-01 7.624813369245121430e-01
1.174505130204324677e-01 7.640337759041421206e-01
1.174580965376670477e-01 7.632254909468081383e-01
1.174591296846089622e-01 7.624020725798135167e-01
1.174613184484065848e-01 7.640047762507957696e-01
1.174639418197801211e-01 7.624952592498533965e-01
1.174646035341909839e-01 7.630514529959812053e-01
1.174682439198747042e-01 7.645447100648702365e-01
1.174734252229360787e-01 7.625807745019325123e-01
1.174735138804587631e-01 7.636037882296968782e-01
1.174758010909178474e-01 7.632733923120944564e-01
1.174759795040005023e-01 7.626969002703944955e-01
1.174762013553668216e-01 7.631169432248295914e-01
1.174763844143462965e-01 7.627721311846502594e-01
1.174797761098657217e-01 7.633708035974344774e-01
1.174800799185078820e-01 7.638448521381727696e-01
1.174820455609883740e-01 7.637851867922257343e-01
1.174825457223809405e-01 7.629629537691573482e-01
1.174825703049384995e-01 7.638396622086900400e-01
1.174843631568141256e-01 7.635342280382697577e-01
1.174860003998411256e-01 7.628326998560948091e-01
1.174866704595750183e-01 7.637654383906664624e-01
1.174886240544773253e-01 7.641547634898947505e-01
1.174888106859769549e-01 7.615364759385843119e-01
1.174925785959364255e-01 7.634682107019549191e-01
1.174952240898977512e-01 7.629078172510559419e-01
1.174957342627255541e-01 7.632467759672295626e-01
1.174984976036037299e-01 7.622588471764912832e-01
1.174986859403331779e-01 7.632665530319461267e-01
1.175013584712584630e-01 7.625821664708092307e-01
1.175020876696848821e-01 7.642487349681296172e-01
1.175042612963503597e-01 7.642548061235736601e-01
1.175064424469586671e-01 7.634556913960722779e-01
1.175092618035450676e-01 7.628444242077995208e-01
1.175093934627913783e-01 7.636006237497180438e-01
1.175105068159023880e-01 7.621767955675359252e-01
1.175106998083358806e-01 7.630635938746702651e-01
1.175123198134255531e-01 7.630584451320671091e-01
1.175139664502421882e-01 7.638093714041523929e-01
1.175146370209799035e-01 7.633709269799793251e-01
1.175146472341418863e-01 7.637605408704496446e-01
1.175147680580481135e-01 7.620705699748338002e-01
1.175150544865296992e-01 7.631985570691842691e-01
1.175194602301779107e-01 7.637936048114746246e-01
1.175200522810928572e-01 7.626761277612587042e-01
1.175218937231212180e-01 7.628865441946780512e-01
1.175234610056676982e-01 7.628783131188957567e-01
1.175265956782301363e-01 7.625473399659661311e-01
1.175282470255216566e-01 7.644633807639620304e-01
1.175282920512429052e-01 7.633658655204280663e-01
1.175294363889190230e-01 7.639273859833142222e-01
1.175322306845566489e-01 7.639653327338701283e-01
1.175329137089751591e-01 7.634967445286457988e-01
1.175334396181396401e-01 7.626909574805603720e-01
1.175337691678103452e-01 7.630190555864333479e-01
1.175339747419972547e-01 7.629291782002757261e-01
1.175394932394230457e-01 7.632840351941141410e-01
1.175401667652627019e-01 7.613035923557166518e-01
1.175408093309056740e-01 7.635346936067708423e-01
1.175417122913427204e-01 7.630202475349918689e-01
1.175419175227158525e-01 7.630139649872750285e-01
1.175419745228261231e-01 7.622655179746172793e-01
1.175433149274216771e-01 7.632886889013951182e-01
1.175434277983544301e-01 7.636052531485216788e-01
1.175460782542765842e-01 7.640027987733383208e-01
1.175461341656149628e-01 7.624716238810036462e-01
1.175462509759113150e-01 7.626462232099311400e-01
1.175462882571767925e-01 7.636682374890189084e-01
1.175464612576611056e-01 7.641498692738126763e-01
1.175465500664735902e-01 7.625566942508125168e-01
1.175469767865879311e-01 7.634034546447100444e-01
1.175504365520059491e-01 7.626874116775766987e-01
1.175534005674503946e-01 7.621714892121140839e-01
1.175555760542554562e-01 7.626126904655559091e-01
1.175557147494066257e-01 7.636022235248213219e-01
1.175557772170049003e-01 7.629495565646405852e-01
1.175562222274675467e-01 7.636860559573320772e-01
1.175563156638840950e-01 7.638623022555324216e-01
1.175573140620974760e-01 7.628146304635780028e-01
1.175579501929229637e-01 7.636320893829560141e-01
1.175612002946186535e-01 7.639936459410833214e-01
1.175621600619303764e-01 7.630861184021818788e-01
1.175622098903671420e-01 7.626038738637863634e-01
1.175626198166227765e-01 7.620471555140284625e-01
1.175626892091814341e-01 7.623442865997283047e-01
1.175630670833074792e-01 7.611167894185842941e-01
1.175638191095678131e-01 7.629380808001851033e-01
1.175638897299725177e-01 7.632437584520568308e-01
1.175647539405203501e-01 7.636295958803205330e-01
1.175649356156882736e-01 7.628467932850149236e-01
1.175659145374699649e-01 7.624951991732310530e-01
1.175664980605811011e-01 7.626296624192059337e-01
1.175670186783011745e-01 7.623491851256809504e-01
1.175672442433982334e-01 7.630430637042073805e-01
1.175681653941849925e-01 7.636062825471106041e-01
1.175692997913429516e-01 7.640934119302769112e-01
1.175701661296288253e-01 7.629012360368735424e-01
1.175717101603228620e-01 7.628614305575903698e-01
1.175734632110465999e-01 7.634156704191525922e-01
1.175735169315816897e-01 7.639443432967106817e-01
1.175743456627415667e-01 7.629175192164476815e-01
1.175749281287684772e-01 7.636186981304340371e-01
1.175753896491779638e-01 7.636642852099401191e-01
1.175780364086105173e-01 7.624460633822934819e-01
1.175782720841254542e-01 7.624582061989036985e-01
1.175785991112338197e-01 7.630247322422121226e-01
1.175803927658020803e-01 7.629614945412112048e-01
1.175807662993591518e-01 7.634521557805763470e-01
1.175818843909436084e-01 7.630636935806907051e-01
1.175820785498692678e-01 7.619829690755346441e-01
1.175830827022862762e-01 7.626324114730563819e-01
1.175837629071583984e-01 7.640068490657567768e-01
1.175841610296564782e-01 7.629481163314097980e-01
1.175846007772373830e-01 7.632819623751163629e-01
1.175858866839096517e-01 7.627385231531955689e-01
1.175865874975095954e-01 7.634411411944895809e-01
1.175870050889645801e-01 7.619291739919653583e-01
1.175882154640788407e-01 7.635849338011458931e-01
1.175884515261420155e-01 7.634260570973027127e-01
1.175884918235434451e-01 7.629166635797386409e-01
1.175888988634202492e-01 7.633976713972784323e-01
1.175889085625102387e-01 7.621904104440176964e-01
1.175894603577021386e-01 7.648798088336919987e-01
1.175914659976725202e-01 7.621873425893441745e-01
1.175924124688677713e-01 7.620351697417909742e-01
1.175928801178949129e-01 7.637250172726758324e-01
1.175933713122602614e-01 7.636328569415593570e-01
1.175940763450761400e-01 7.630182791405510923e-01
1.175964389503425800e-01 7.629075355362455735e-01
1.175964690927407408e-01 7.638423215497101015e-01
1.175975628967475956e-01 7.622959437295160345e-01
1.175987815904784711e-01 7.637838583082541266e-01
1.175991624841837974e-01 7.634790257527072077e-01
1.175994802096776148e-01 7.628827818081035383e-01
1.175994855434587677e-01 7.632604489052311481e-01
1.175995305134993202e-01 7.626890673547160882e-01
1.176012252815233222e-01 7.621423340201586294e-01
1.176022301924537911e-01 7.644052114856590974e-01
1.176025523806146639e-01 7.629245625471052783e-01
1.176030012004935649e-01 7.637145843773264220e-01
1.176035648224449948e-01 7.629596547443686649e-01
1.176037131339180558e-01 7.629174015626601912e-01
1.176047818162779118e-01 7.640272461414786553e-01
1.176050374612324090e-01 7.628050759561295635e-01
1.176052225370119025e-01 7.632959753812037507e-01
1.176052794225996567e-01 7.640259095145732759e-01
1.176071689937213810e-01 7.640164991588224153e-01
1.176072488457816367e-01 7.634483468652466520e-01
1.176085056079891611e-01 7.625019465300417743e-01
1.176085791097706557e-01 7.624868564227738066e-01
1.176094666711937631e-01 7.642671644238880901e-01
1.176098583653413937e-01 7.624267037871172992e-01
1.176099861111681855e-01 7.628767257966408977e-01
1.176102584219050201e-01 7.632866143474157372e-01
1.176114208790002696e-01 7.624905941954281952e-01
1.176115807144551967e-01 7.611774757509952583e-01
1.176116102063770458e-01 7.624026447069903734e-01
1.176119767364014745e-01 7.636260600957880396e-01
1.176127641918970207e-01 7.624707678672563160e-01
1.176128613579856680e-01 7.631412401620452091e-01
1.176141584732640771e-01 7.620767619742015997e-01
1.176144759760985592e-01 7.622776486192549550e-01
1.176145192448965066e-01 7.642211652207074879e-01
1.176157868933230960e-01 7.627568827057407130e-01
1.176167127991884637e-01 7.630399880439825422e-01
1.176176385615430864e-01 7.626732027702955996e-01
1.176184369763575571e-01 7.635297264596483391e-01
1.176188797879247211e-01 7.627243834503305564e-01
1.176196877743329039e-01 7.639284938925380297e-01
1.176196997745986433e-01 7.630374173559085760e-01
1.176198232743431021e-01 7.631665562338214581e-01
1.176200607978677010e-01 7.635461777006352646e-01
1.176212650436070234e-01 7.625454305635334107e-01
1.176219600670670301e-01 7.640767358312401392e-01
1.176219732346280855e-01 7.642276328367061389e-01
1.176230162791291889e-01 7.638457683738069104e-01
1.176237257589860113e-01 7.624735372158979452e-01
1.176240934029333940e-01 7.630749630191723254e-01
1.176283131909662133e-01 7.628965699398584377e-01
1.176292270942197182e-01 7.642899695841542940e-01
1.176296364346766099e-01 7.640902360662374937e-01
1.176313042384440760e-01 7.626813157449267022e-01
1.176333394011167960e-01 7.629787711833311281e-01
1.176341916629724815e-01 7.626072297100759956e-01
