1.168836460622267731e-01 7.651855823953696012e-01
1.169664890557577247e-01 7.645268554757700397e-01
1.170018156110061436e-01 7.637893062417998591e-01
1.170433135404324310e-01 7.637845938857976691e-01
1.170825678058279584e-01 7.639414893314346866e-01
1.170890962891825426e-01 7.638350367422753751e-01
1.171052972244212287e-01 7.635805139011767606e-01
1.171388402317618677e-01 7.640504832610904851e-01
1.171390485514598873e-01 7.645708650390279359e-01
1.171409944107800472e-01 7.642282613992813500e-01
1.171490216924336303e-01 7.645502279665790102e-01
1.171789264591602681e-01 7.644743157573058445e-01
1.171888421261841617e-01 7.640524069688111597e-01
1.171913978827376912e-01 7.633955974555540758e-01
1.171919633411183936e-01 7.647055831100594281e-01
1.172149683402305409e-01 7.632849913138692877e-01
1.172244922479616092e-01 7.643974565912295960e-01
1.172247662501147425e-01 7.634652864330782052e-01
1.172854335074171306e-01 7.643421765743309004e-01
1.172956704529875688e-01 7.638548292879867585e-01
1.172957977063295715e-01 7.635842203560564423e-01
1.173313394058246029e-01 7.637125895622107752e-01
1.173325973126499860e-01 7.645496591632212624e-01
1.173371736923531777e-01 7.639371982423303065e-01
1.173535810836621174e-01 7.635605535006380062e-01
1.173587795414512136e-01 7.638094397550447834e-01
1.173604698211606484e-01 7.634299175024684692e-01
1.173617918461268284e-01 7.641177359215899356e-01
1.173645486460796611e-01 7.626496241930175168e-01
1.173683609565342317e-01 7.631665457041612033e-01
1.173739918604955329e-01 7.635811424362374256e-01
1.173841674727439943e-01 7.636782345478909662e-01
1.173851329077201106e-01 7.641279379429511964e-01
1.173896072751649672e-01 7.631570403579930328e-01
1.174034714985682376e-01 7.630577513282508217e-01
1.174073544584034873e-01 7.625016743457908586e-01
1.174125399408647852e-01 7.633479423125727470e-01
1.174210195062825035e-01 7.639795191361544724e-01
1.174223130166067303e-01 7.625656866002747947e-01
1.174235495896462228e-01 7.638030230567797174e-01
1.174352890692481194e-01 7.632767074644838390e-01
1.174357790995777251e-01 7.638919785563373921e-01
1.174369599756330956e-01 7.638384033571523624e-01
1.174386861645937696e-01 7.642168293367596066e-01
1.174421668216217712e-01 7.632484250901563350e-01
1.174499788748862295e-01 7.635720989411606263e-01
1.174504816941035062e-01 7.635168139138776011e-01
1.174535767503395306e-01 7.630556086778841340e-01
1.174582919488961902e-01 7.634532841146698390e-01
1.174585199662515345e-01 7.632188088197841003e-01
1.174627431746508438e-01 7.641812728856766102e-01
1.174649689496357202e-01 7.639963536813326739e-01
1.174659191357675936e-01 7.630730109215065893e-01
1.174675872585360659e-01 7.634954114671669290e-01
1.174728830232147081e-01 7.633582475877709328e-01
1.174734091655896817e-01 7.632103653536699284e-01
1.174777522714160055e-01 7.628024583972435879e-01
1.174833236622536831e-01 7.633323523722642667e-01
1.174857468440243524e-01 7.630240652231942144e-01
1.174870488541308738e-01 7.626079133816094924e-01
1.174881407022272117e-01 7.634515019632045485e-01
1.174885745062735909e-01 7.631790950927475059e-01
1.174931132632005548e-01 7.634581141895057099e-01
1.174949110322798945e-01 7.636127620632396917e-01
1.174996827681676348e-01 7.629363046670548654e-01
1.175071787953573255e-01 7.625888800964982783e-01
1.175072351724682912e-01 7.631957065398499163e-01
1.175098297667181158e-01 7.641203233323562438e-01
1.175114917487605631e-01 7.637972955040512879e-01
1.175141299174365245e-01 7.638198641402905720e-01
1.175141354707257280e-01 7.636813538316710170e-01
1.175244020540348600e-01 7.642180442134843821e-01
1.175280574571886810e-01 7.637376667552610021e-01
1.175321768032560055e-01 7.639065183506381640e-01
1.175332514155923019e-01 7.641985919598470733e-01
1.175334298257327409e-01 7.627485257689021747e-01
1.175334313330950731e-01 7.641164089054718334e-01
1.175336711825294422e-01 7.634415070771805034e-01
1.175353959733120984e-01 7.629164058601769494e-01
1.175373890444706970e-01 7.636117342584252121e-01
1.175390673151686938e-01 7.637929619185339636e-01
1.175404964288632587e-01 7.616647727771690413e-01
1.175406188262630713e-01 7.633313539717145879e-01
1.175412947919974721e-01 7.631012520719734349e-01
1.175416040186812033e-01 7.625764867974970107e-01
1.175436401481521759e-01 7.625616640303772842e-01
1.175439861757762577e-01 7.638876894605451939e-01
1.175467652757397063e-01 7.635918296681596384e-01
1.175474456608332496e-01 7.627368870597305284e-01
1.175553020762815787e-01 7.637196031427965215e-01
1.175553105261445686e-01 7.638579708229787935e-01
1.175554344916733412e-01 7.633975211147410178e-01
1.175568144864602704e-01 7.634508325673703411e-01
1.175590532135373789e-01 7.631164053042905904e-01
1.175591099270995032e-01 7.631950528523776534e-01
1.175620380969183143e-01 7.629040913770901433e-01
1.175635659013260365e-01 7.631294300611018988e-01
1.175639433730893829e-01 7.627349991414562602e-01
1.175653595759083153e-01 7.635590029756433861e-01
1.175663331002725909e-01 7.629132822165546335e-01
1.175669038907481423e-01 7.637599300972809369e-01
1.175681175438620663e-01 7.630976713320095639e-01
1.175682332888195458e-01 7.628871714484432021e-01
1.175692748379940644e-01 7.632858908404933640e-01
1.175704961202239524e-01 7.631474021492860027e-01
1.175708713314495141e-01 7.636293020848570201e-01
1.175718743308851177e-01 7.635236046728143267e-01
1.175721246854606328e-01 7.624924066651114218e-01
1.175745776564204453e-01 7.633583666306221760e-01
1.175763818052412840e-01 7.630428063195492383e-01
1.175792021851174846e-01 7.628955306655519353e-01
1.175798466441134865e-01 7.627080475809649984e-01
1.175807433048062789e-01 7.640105082805160874e-01
