1.167043248789324944e-01 7.640327284320961310e-01
1.168076217775159964e-01 7.631738170861992465e-01
1.168585608846644947e-01 7.638346276293456194e-01
1.169056181402832045e-01 7.632251030161661953e-01
1.169286720326049162e-01 7.632046688148826918e-01
1.169506496601635803e-01 7.630807886856983968e-01
1.169632316737356098e-01 7.640690382203594311e-01
1.170206842947164316e-01 7.637177155177914400e-01
1.170242561909062423e-01 7.640139980334119674e-01
1.170251581981239519e-01 7.643522215765248262e-01
1.170372623813268759e-01 7.630660354127655198e-01
1.170382586799990909e-01 7.635511585842268412e-01
1.170457746853592329e-01 7.634385450350436031e-01
1.170506807579607123e-01 7.636733152363304189e-01
1.170599310330279474e-01 7.643828162506893786e-01
1.170722793830798053e-01 7.630998478521225925e-01
1.170756164681448774e-01 7.636247122748924809e-01
1.170785643129779036e-01 7.639313009629380424e-01
1.170814118191419034e-01 7.641622608669185190e-01
1.170914673811212087e-01 7.644140717769282167e-01
1.170941332732810258e-01 7.630777074606682753e-01
1.170953195705176086e-01 7.642025170495445607e-01
1.171084990373074952e-01 7.634546846913717877e-01
1.171124745877335366e-01 7.644434750578331661e-01
1.171259465904098407e-01 7.642581149711045185e-01
1.171327431068394515e-01 7.644085263660292950e-01
1.171336429933674539e-01 7.639321233928280108e-01
1.171459336587855199e-01 7.638814835526239744e-01
1.171582548676350921e-01 7.641108491416030990e-01
1.171704993732005373e-01 7.631689968407538993e-01
1.171781560795473603e-01 7.641756589431401014e-01
1.171818936503326997e-01 7.635884378683815976e-01
1.171855958079212751e-01 7.626808850692931019e-01
1.171954533096950801e-01 7.641665368096256516e-01
1.171957599272764050e-01 7.638497118448523970e-01
1.171962754404040213e-01 7.639449265608377893e-01
1.171964992180592746e-01 7.635346346124864958e-01
1.171982643193755641e-01 7.633217563647788362e-01
1.172121729312173011e-01 7.625297502518745274e-01
1.172130923948616621e-01 7.635243209628280736e-01
1.172145691092775499e-01 7.634282999799503200e-01
1.172233593771436488e-01 7.637637208084290252e-01
1.172253268698083412e-01 7.638171846519129504e-01
1.172402290021970911e-01 7.638905556187326473e-01
1.172436862162655746e-01 7.635295172745109049e-01
1.172438895747986709e-01 7.632998981275828099e-01
1.172456236930856377e-01 7.635267931102358574e-01
1.172464139777496112e-01 7.640351448499843601e-01
1.172473727268985993e-01 7.639822114054513058e-01
1.172494727919962537e-01 7.635253308418805673e-01
1.172506630336704603e-01 7.640268856061622760e-01
1.172526835393883360e-01 7.629890813299010643e-01
1.172579883993183358e-01 7.641311884208170646e-01
1.172590674049826948e-01 7.627332817742766835e-01
1.172606368402989846e-01 7.636623052007767143e-01
1.172656170156886335e-01 7.641443558749460019e-01
1.172709407628901301e-01 7.630897252246521267e-01
1.172710439767214174e-01 7.630353813811232566e-01
1.172712641066659817e-01 7.645728167644240125e-01
1.172795139414463811e-01 7.634180412044926367e-01
1.172811930803327879e-01 7.629603329547658408e-01
