1.167088340559783582e-01 7.638697527979219082e-01
1.167509505226965727e-01 7.650574497973566812e-01
1.168088618500656012e-01 7.637283486457738801e-01
1.168238574939130386e-01 7.641169095404416467e-01
1.168375391617146875e-01 7.635481117777057625e-01
1.169817579293146725e-01 7.645494114629590721e-01
1.170096775795245736e-01 7.640912219493767310e-01
1.170207443122140839e-01 7.639347030486079992e-01
1.170351195636784719e-01 7.634484498219228366e-01
1.170392373689962684e-01 7.639386762152061694e-01
1.170397047138625052e-01 7.657708137403494986e-01
1.170455701741547339e-01 7.643575518509885258e-01
1.170461742319416215e-01 7.638431489547358177e-01
1.170525283062577304e-01 7.640530369436977498e-01
1.170570278866765179e-01 7.626633935832173306e-01
1.170596142448289551e-01 7.642405561691285598e-01
1.170615640628685505e-01 7.641824444066946942e-01
1.170627617123045222e-01 7.639257490498901904e-01
1.170725471875362911e-01 7.639586690266549907e-01
1.170773299939664447e-01 7.643047348485092485e-01
1.170790016690568119e-01 7.632528482519299606e-01
1.170797388467623712e-01 7.631898690755056780e-01
1.170891746100807262e-01 7.636677905230622176e-01
1.170895869898004038e-01 7.650497320908186127e-01
1.171020230093761938e-01 7.642358912148601302e-01
1.171043539953369045e-01 7.620793912336478737e-01
1.171150949394731550e-01 7.639869966698336068e-01
1.171181151410969346e-01 7.639886724136981666e-01
1.171220842143716051e-01 7.641285858730465508e-01
1.171324052843545765e-01 7.644267582080837009e-01
1.171342128265182442e-01 7.625159260248498549e-01
1.171604477870891448e-01 7.628086501343367409e-01
1.171637421391841516e-01 7.646848728798351091e-01
1.171654203250897530e-01 7.637949996004708142e-01
1.171698730114771880e-01 7.644053083195602172e-01
1.171787615466549221e-01 7.642887909598798934e-01
1.171813176645410681e-01 7.642826154931970928e-01
1.171832624531003314e-01 7.636350952587086516e-01
1.171894564041816716e-01 7.634564507262686650e-01
1.171894721819072699e-01 7.628447354436169725e-01
1.171895735809299899e-01 7.643490278612397049e-01
1.171900261495123635e-01 7.643898865184989289e-01
1.171920830805905228e-01 7.640141911128134344e-01
1.171951884341404931e-01 7.639852764925759709e-01
1.172021215310887626e-01 7.634043029385402246e-01
1.172038892768181989e-01 7.640346296667778203e-01
1.172151123225327468e-01 7.636193187909604552e-01
1.172166919216652559e-01 7.635316661870072963e-01
1.172212899792632324e-01 7.635677851393988247e-01
1.172224559129260157e-01 7.635238136034647738e-01
1.172257326961373552e-01 7.639448114873182982e-01
1.172275374140196863e-01 7.643086931988180011e-01
1.172280417856349927e-01 7.637300409897589404e-01
1.172282583908748899e-01 7.646676494028767923e-01
1.172344207011968842e-01 7.642536359800093937e-01
1.172394617986827758e-01 7.649954269842940136e-01
1.172433916435216966e-01 7.638159230494249163e-01
1.172443560493657000e-01 7.643336772061680717e-01
1.172449666774581234e-01 7.637665698918684187e-01
1.172457951932868447e-01 7.638802393311564520e-01
1.172477572533123930e-01 7.638292449987788002e-01
1.172494184795279532e-01 7.640000752662939876e-01
1.172500198817430783e-01 7.638217487226265368e-01
1.172534345120252730e-01 7.627963948451517151e-01
1.172544713781149134e-01 7.647171582884727536e-01
1.172576467052435373e-01 7.635886960378462929e-01
1.172584929831394646e-01 7.650442791355617222e-01
1.172598195106766411e-01 7.642249793647368783e-01
1.172599395083981783e-01 7.641286700125393683e-01
1.172608491301847800e-01 7.646670958345809233e-01
1.172616396219887808e-01 7.635846613224581692e-01
1.172616787823873991e-01 7.652695821437365264e-01
1.172641519509475677e-01 7.638797585935094281e-01
1.172650505855345471e-01 7.632691095108697921e-01
1.172657367463481037e-01 7.641995130348814280e-01
1.172663619593172502e-01 7.641169213909773106e-01
1.172692421307125060e-01 7.619209134302427078e-01
1.172748471548561572e-01 7.642812178660272071e-01
1.172754784707037701e-01 7.629685153956412558e-01
1.172774070256574624e-01 7.637712542011169115e-01
1.172789791156839956e-01 7.640577228258296216e-01
1.172844701619638746e-01 7.638600818879122123e-01
1.172862773627550426e-01 7.630749557624525448e-01
1.172904511687269530e-01 7.643449177194926447e-01
1.172905476059021013e-01 7.635385066200897075e-01
1.172923393153845473e-01 7.634178339127530855e-01
1.172928041264207216e-01 7.634008787602206692e-01
1.172956632374226732e-01 7.638199452869317563e-01
1.172996122298937405e-01 7.638387208844166221e-01
1.173002674347120022e-01 7.640839893816395723e-01
1.173022222619684723e-01 7.635223754440986221e-01
1.173070247718617232e-01 7.618801486357245079e-01
1.173080905022644560e-01 7.644071772143541388e-01
1.173083095673980447e-01 7.637975684163543777e-01
1.173102214395723847e-01 7.638147377845158070e-01
1.173131804144394441e-01 7.635524842729309869e-01
1.173169445410418982e-01 7.639396207801082417e-01
1.173215943184207355e-01 7.627692419071101515e-01
1.173227532531753992e-01 7.633548357335709911e-01
1.173234153905681892e-01 7.635003414970117364e-01
1.173262531875746417e-01 7.657698193567038514e-01
1.173293484287095123e-01 7.634314328452874721e-01
1.173298851656373043e-01 7.624173713791251306e-01
1.173393203496064241e-01 7.644647574980151239e-01
1.173439674889244499e-01 7.636385660320319513e-01
1.173448832580675505e-01 7.637211928015221751e-01
1.173450482572747644e-01 7.637988900960069882e-01
1.173455060189453475e-01 7.634452781679236244e-01
1.173463806721688485e-01 7.638095524158308169e-01
1.173490455454864884e-01 7.637864876266433622e-01
1.173509232446225542e-01 7.633507933878210805e-01
1.173515015169718512e-01 7.644355420834069159e-01
1.173522571645825852e-01 7.642493030664196940e-01
1.173524583702387214e-01 7.635222432479166210e-01
1.173539682403372808e-01 7.638553366578163528e-01
1.173550885146617956e-01 7.632564339273377740e-01
1.173567105571385744e-01 7.627607216145706470e-01
1.173574395159944495e-01 7.630748936136436678e-01
1.173608905534449520e-01 7.630388059593070649e-01
1.173610108983098727e-01 7.637253215110604287e-01
1.173621632427047368e-01 7.637237145982476161e-01
1.173666555784588228e-01 7.655755441652091209e-01
1.173678487730781123e-01 7.634457818450103295e-01
1.173683869428264470e-01 7.644928192322275606e-01
1.173684665822465889e-01 7.635395872839161324e-01
1.173687172607405932e-01 7.634643077567420111e-01
1.173693839386351495e-01 7.635237292784557983e-01
1.173694299685512504e-01 7.633336815599255365e-01
1.173698692888233419e-01 7.634378451671345323e-01
1.173709407804819776e-01 7.640265009739083402e-01
1.173712856560308604e-01 7.621432523213925725e-01
1.173720702493174645e-01 7.633949969954759718e-01
1.173726869056612859e-01 7.630313479378775243e-01
1.173731586263053739e-01 7.639697378922315485e-01
1.173740635453393438e-01 7.631052502347802635e-01
1.173764452008305148e-01 7.634337650653758578e-01
1.173778016387407169e-01 7.623657048947758419e-01
1.173778098890975591e-01 7.635149899028706999e-01
1.173781254070564301e-01 7.636437917409611975e-01
1.173789443906508578e-01 7.639643435845470121e-01
1.173833454969998441e-01 7.653485492859807282e-01
1.173849412228921141e-01 7.634842950074017809e-01
1.173876715354872785e-01 7.640502509358334526e-01
1.173904763064953227e-01 7.629306386619632008e-01
1.173946426053151110e-01 7.641557057313413948e-01
1.173961116878368405e-01 7.635055674832099681e-01
1.174004327044149976e-01 7.632500684920293654e-01
1.174004839006695111e-01 7.626859580555400697e-01
1.174005003988469881e-01 7.636724238906424933e-01
1.174006606604038744e-01 7.654583473601817012e-01
1.174007804864943272e-01 7.632053909412556125e-01
1.174014877194052842e-01 7.634801697803335063e-01
1.174033100947152325e-01 7.643936671707933783e-01
