1.179309447334038335e-01 7.642714223058630907e-01
1.180770297533959429e-01 7.617803928889497200e-01
1.180911858082770438e-01 7.639292179208676536e-01
1.180970805289223574e-01 7.617550093890527174e-01
1.181843369174775255e-01 7.632036491674683010e-01
1.181872242245536331e-01 7.637711199661894046e-01
1.183135087316820738e-01 7.624229722376206775e-01
1.183235505778458541e-01 7.635651439793511575e-01
1.183269923878467189e-01 7.607009610748841633e-01
1.183297224969287326e-01 7.610154546586777036e-01
1.183441021319864978e-01 7.628945975884102726e-01
1.183611237242274822e-01 7.629794549904177492e-01
1.183726494948642849e-01 7.631389086449787973e-01
1.183794520301506698e-01 7.632486371055664520e-01
1.183918971739496284e-01 7.632428992263885492e-01
1.183944469622857237e-01 7.610487726838587319e-01
1.184117463246828761e-01 7.622619117973294944e-01
1.184169572931779019e-01 7.619587268318921414e-01
1.184261282499026041e-01 7.629981934474037164e-01
1.184415123366202860e-01 7.626090208662956726e-01
1.184438786364761381e-01 7.610184770828579692e-01
1.184498569097129222e-01 7.622472809001200611e-01
1.184597211786173887e-01 7.602893505172821920e-01
1.184686109879575094e-01 7.615944438745877454e-01
1.184888227213067857e-01 7.610952274282242191e-01
1.184927237715859144e-01 7.601141212394725288e-01
1.185038510044185284e-01 7.612065202278306408e-01
1.185164942444160985e-01 7.624410685623270734e-01
1.185227208526696829e-01 7.597713262193523942e-01
1.185293886270619157e-01 7.624088300465210466e-01
1.185314237155356970e-01 7.628498312971478956e-01
1.185347652524886830e-01 7.621018523733872341e-01
1.185389565072022672e-01 7.623337045147883240e-01
1.185404997513349462e-01 7.609129103793779159e-01
1.185419492728609081e-01 7.606773998605925735e-01
1.185452882648213857e-01 7.614770842375699900e-01
1.185495630513343362e-01 7.612451903652494023e-01
1.185506669157638526e-01 7.616666050675446886e-01
1.185554879254125116e-01 7.608412543223530555e-01
1.185626531170617115e-01 7.616904432447817452e-01
1.185718856868669818e-01 7.630202123280424020e-01
1.185737248308023212e-01 7.617220946594472908e-01
1.185738248805740941e-01 7.633656357420637306e-01
1.185764549065734252e-01 7.614256130564255320e-01
1.185830660967692324e-01 7.610853625395028743e-01
