1.170005802593813149e-01 7.630197663995816892e-01
1.170096965510595277e-01 7.631088355150442704e-01
1.170534997727555176e-01 7.630143253549153126e-01
1.171076308142585815e-01 7.632852456849330558e-01
1.171946844004573829e-01 7.630676477060757135e-01
1.172463426077995363e-01 7.631743263050549952e-01
1.172901319597755704e-01 7.625736074418771882e-01
1.173203435646437698e-01 7.630009449918503384e-01
1.173288701188992672e-01 7.630195151304763890e-01
1.173598122075615868e-01 7.624560931587198720e-01
1.173628643508428382e-01 7.624554777024287189e-01
1.173633581963700739e-01 7.629394818723960192e-01
1.173831914672892746e-01 7.627187166207323177e-01
1.173953740298070286e-01 7.625449914475291857e-01
1.174085914409988274e-01 7.629494311439090071e-01
1.174132344057834398e-01 7.633364525474308770e-01
1.174137720816142982e-01 7.637354944327258144e-01
1.174287815415610836e-01 7.639281064839615887e-01
1.174332674765680845e-01 7.628960837986479282e-01
1.174362804082969003e-01 7.638836516391236398e-01
1.174456611389745192e-01 7.635972141553257764e-01
1.174465019024959894e-01 7.629395736854632792e-01
1.174483964267084291e-01 7.626342732392362711e-01
1.174506366169991434e-01 7.628859057070812577e-01
1.174657777597997443e-01 7.626823064207716163e-01
1.174663897744260693e-01 7.625078004454386438e-01
1.174703625560434422e-01 7.627271868367332397e-01
1.174719031302330491e-01 7.628111173493993258e-01
1.174730040237765977e-01 7.626944071479984100e-01
1.174795156189278877e-01 7.633552325635015734e-01
1.174815797699185482e-01 7.622502517538448652e-01
1.174830559762050086e-01 7.638395788405220044e-01
1.174841626724569404e-01 7.621332186203668702e-01
1.174843930987427426e-01 7.623901222425156776e-01
1.174929724432294403e-01 7.621595557320578473e-01
1.174941031344054893e-01 7.626516546399509933e-01
1.175059128990825208e-01 7.624883892078755387e-01
1.175073533223572192e-01 7.629850194217994153e-01
1.175157391315319044e-01 7.625947549975988782e-01
1.175224659586955323e-01 7.625766945242913319e-01
1.175263030065771264e-01 7.625150584020445876e-01
1.175368395094399943e-01 7.625900609256494045e-01
1.175380225307188636e-01 7.631710477899351641e-01
1.175394063230457420e-01 7.634895466317852541e-01
1.175434099345325084e-01 7.624822364546278708e-01
1.175468528412012270e-01 7.623293323311777225e-01
1.175501193398915956e-01 7.629155574289087083e-01
1.175504854392750986e-01 7.628666897595588470e-01
1.175518859617262629e-01 7.625482931406476483e-01
1.175540931398292022e-01 7.623262387502587334e-01
1.175636593392299922e-01 7.627602144156433450e-01
1.175657470067803662e-01 7.623957148780581283e-01
1.175683127097453956e-01 7.625882553343232839e-01
1.175707330921531568e-01 7.625960023275752953e-01
1.175717059293089062e-01 7.626417761596251399e-01
1.175726665735366966e-01 7.620317852623326171e-01
1.175761640985284739e-01 7.628959151789115323e-01
1.175799991292973690e-01 7.622315481214886335e-01
1.175830387649862280e-01 7.623002679856913932e-01
1.175847062233491697e-01 7.631801685498531551e-01
1.175857174976183694e-01 7.626647613478538812e-01
1.175874131795664468e-01 7.625881110434851173e-01
1.175876192577804680e-01 7.626195323017097571e-01
1.175906492729281855e-01 7.623511247612819730e-01
1.175910570807675443e-01 7.622546393331953718e-01
1.175935381060559670e-01 7.625543070690928849e-01
1.175945085163554171e-01 7.631628935291184801e-01
1.175985794761809783e-01 7.625200205444790935e-01
1.175995920717704535e-01 7.621631351548703304e-01
1.175996251422230382e-01 7.625703224235867994e-01
1.176013784751915869e-01 7.627305706104606786e-01
1.176018787297902074e-01 7.620386730321890845e-01
1.176066132237767181e-01 7.626907193876618640e-01
1.176076683790451827e-01 7.622841711595126357e-01
1.176110240973393950e-01 7.625349936018450681e-01
1.176156009720191881e-01 7.624808270220985174e-01
1.176160636846211721e-01 7.626913790892884126e-01
1.176175586487468588e-01 7.625296552336962019e-01
1.176182224465455589e-01 7.624377869531163698e-01
1.176190431430113176e-01 7.622247270183630796e-01
1.176196772859775669e-01 7.631162476323521959e-01
1.176199759876691286e-01 7.623786041910889377e-01
1.176208754294654352e-01 7.625945798574497170e-01
1.176243281311417921e-01 7.621656403625867160e-01
1.176262485482095221e-01 7.628041844256003845e-01
1.176266322885880788e-01 7.621793198717758955e-01
1.176271225753819927e-01 7.624592930913285382e-01
1.176289426854587733e-01 7.621581972606629174e-01
1.176294259177518842e-01 7.626050409728374335e-01
1.176360051339431639e-01 7.622120253330317841e-01
1.176391542739250173e-01 7.623832847779337119e-01
1.176401076149830444e-01 7.622999557427720951e-01
1.176406949048606071e-01 7.619526724142121621e-01
1.176415861573082283e-01 7.626424275001809638e-01
1.176439540410760959e-01 7.620294527373697724e-01
1.176453717259759446e-01 7.621997950830168289e-01
1.176488419460316875e-01 7.625652185763863722e-01
1.176490810582428159e-01 7.618298942132152307e-01
1.176512402521863315e-01 7.625038947983111548e-01
1.176539339522429534e-01 7.626899498086286977e-01
1.176539719707526688e-01 7.626754828622243076e-01
1.176560234714145448e-01 7.622519548804062017e-01
1.176566984962451878e-01 7.623492596612955197e-01
1.176567861611471505e-01 7.623745933969702238e-01
1.176568947541395543e-01 7.628635633722810061e-01
1.176584355325083625e-01 7.624590588883308762e-01
1.176596960733102409e-01 7.625606127657181821e-01
1.176610924177507456e-01 7.621965653117578343e-01
1.176636765160476439e-01 7.634990203889243654e-01
1.176649461311491535e-01 7.624390308796452631e-01
1.176667433029195964e-01 7.630072605562563393e-01
1.176672250135145370e-01 7.627616034231952113e-01
1.176762756177160141e-01 7.623479431857788091e-01
1.176774723235736453e-01 7.621804618641718765e-01
1.176783572306729364e-01 7.621007343117088828e-01
1.176784879258076649e-01 7.622396533432008736e-01
1.176789264741974206e-01 7.621006828509526709e-01
1.176803507217252381e-01 7.626454368962046759e-01
1.176806133344811545e-01 7.624449000142160537e-01
1.176822959720228573e-01 7.622246570086901318e-01
1.176873434580508332e-01 7.624587029913695302e-01
1.176883862476862941e-01 7.623524489813582328e-01
1.176905249611312487e-01 7.626321660298186478e-01
1.176910129122828025e-01 7.624025038753294847e-01
1.176921745692117299e-01 7.629600521884647435e-01
1.176939349558864395e-01 7.624159953703228965e-01
1.176954946298523486e-01 7.625946845166534649e-01
1.176977970173488930e-01 7.624719160919340988e-01
1.176981089573518047e-01 7.627429081940302336e-01
1.176984515665007724e-01 7.622257201296636087e-01
1.177004569026771225e-01 7.623709630992440145e-01
1.177013331729945267e-01 7.633290430749006816e-01
1.177014336572703851e-01 7.629340481552927544e-01
1.177056107724443051e-01 7.620584335765936412e-01
1.177070554356721838e-01 7.622809352471909827e-01
1.177074856264584551e-01 7.621320426951327942e-01
1.177089095661082718e-01 7.624087879490257791e-01
1.177096551514827810e-01 7.622781795038976460e-01
1.177098794260836440e-01 7.621665973764945035e-01
1.177108532529049512e-01 7.625365374781013506e-01
1.177116424442399001e-01 7.619223023870970168e-01
1.177131046928159425e-01 7.624265751587938622e-01
1.177136768317832843e-01 7.619769656955357462e-01
1.177137552242572688e-01 7.617615419203221938e-01
1.177142705885923651e-01 7.624783654235408603e-01
1.177163254682006555e-01 7.627228057989644538e-01
1.177176473705474069e-01 7.621785816472824715e-01
1.177189877878110219e-01 7.620256001151685110e-01
1.177192825003406801e-01 7.622228105051160885e-01
1.177203714461098755e-01 7.625805321341622145e-01
1.177232173469806298e-01 7.624163278208954120e-01
1.177234129056679846e-01 7.627944615751521829e-01
1.177279901584316751e-01 7.623605523712959631e-01
1.177291083718152859e-01 7.621077452233417926e-01
1.177291099018906023e-01 7.634120503232300070e-01
1.177309222504978742e-01 7.628230566582046013e-01
1.177323761659343909e-01 7.624536634457008688e-01
1.177339594674435691e-01 7.620947766471016793e-01
1.177368605906731203e-01 7.623435210507314430e-01
1.177374111637922993e-01 7.625200262035587428e-01
1.177384868680478730e-01 7.625457853376178541e-01
1.177392675124822180e-01 7.620470268577891337e-01
1.177405773700318514e-01 7.624623481118996127e-01
1.177406927938579873e-01 7.621089726135222842e-01
1.177412409636773571e-01 7.633415633184765792e-01
1.177413013239917705e-01 7.622868661828410275e-01
1.177413365490136560e-01 7.629415797201084537e-01
1.177421349564852643e-01 7.621157736765422630e-01
1.177427128535820239e-01 7.625895739600281331e-01
1.177441942211898962e-01 7.620910606756607919e-01
1.177443058619978833e-01 7.618276424573490191e-01
1.177446523886208352e-01 7.624600630926501310e-01
1.177453388611199858e-01 7.619070338341119575e-01
1.177480955462798518e-01 7.619104995592402840e-01
1.177499494683151710e-01 7.621154247923942471e-01
1.177526235836560686e-01 7.624675630937567394e-01
1.177526668079823258e-01 7.627859532197152070e-01
1.177528112509832470e-01 7.617482163350048907e-01
1.177533651365084422e-01 7.621608980222916996e-01
1.177535380457593733e-01 7.623348296064326179e-01
1.177552233548763011e-01 7.623472520805293362e-01
1.177561107145389946e-01 7.616983773052640183e-01
1.177569991600650873e-01 7.625108080605532690e-01
1.177579858266180474e-01 7.625828609499617494e-01
1.177580669985994616e-01 7.620237955206039526e-01
1.177585667682254228e-01 7.620036783910223432e-01
1.177591936155797520e-01 7.622049343195098636e-01
1.177606906567472550e-01 7.619873152487769419e-01
1.177626304331740037e-01 7.626421017325728524e-01
1.177631192468803351e-01 7.620620987694398663e-01
1.177645178208175797e-01 7.620251024332180823e-01
1.177645388107684404e-01 7.623574422533657691e-01
1.177646779427147239e-01 7.625474922036539205e-01
1.177648402668298039e-01 7.623936776972256579e-01
1.177649800533506624e-01 7.623062409203588130e-01
1.177663637319502632e-01 7.621173298991371636e-01
1.177685360940926435e-01 7.635009639384747748e-01
1.177686764359132804e-01 7.622235644156202250e-01
1.177695021304438067e-01 7.620972265160091963e-01
1.177701894982102621e-01 7.627568764977974425e-01
1.177708933820005854e-01 7.621211992048193551e-01
1.177717673074363675e-01 7.621261829295397083e-01
1.177727034519424204e-01 7.627090596274589407e-01
1.177731937114945560e-01 7.620561848989449993e-01
1.177732330610482131e-01 7.626279448240702585e-01
1.177741201907189089e-01 7.620918150475520791e-01
1.177749351852032250e-01 7.617383369547006122e-01
1.177749802010600172e-01 7.622524499381188035e-01
1.177749921661337545e-01 7.620306632396979252e-01
1.177759146196542123e-01 7.619527490824214988e-01
1.177763582867781406e-01 7.615662916949814676e-01
1.177788898596049127e-01 7.621124870686389885e-01
1.177798515776759397e-01 7.617238846491009019e-01
1.177805985056313287e-01 7.624849072930000027e-01
1.177815490477228250e-01 7.620042951769654405e-01
1.177817557201409765e-01 7.627036115589430620e-01
1.177823767562888452e-01 7.621605325092488670e-01
1.177826356805519448e-01 7.625430492965070695e-01
