1.166472646792807433e-01 7.645095488455551092e-01
1.167235596438605943e-01 7.643859257999326973e-01
1.168945163147641908e-01 7.640285352441197331e-01
1.169618638285473550e-01 7.624068356232729382e-01
1.169976271048024791e-01 7.638367939312297183e-01
1.171036716326308985e-01 7.636742336961295230e-01
1.171130052072730382e-01 7.633033903906328854e-01
1.171309335533330109e-01 7.636256204953669746e-01
1.171370893198310087e-01 7.622579875706564367e-01
1.171380065367836759e-01 7.635062038692415065e-01
1.171538907517140488e-01 7.632255351672312393e-01
1.171710270760614875e-01 7.635181356183905477e-01
1.171958191769097712e-01 7.635369495723050015e-01
1.172118084015491002e-01 7.631010190476100741e-01
1.172323500957835885e-01 7.633796990276512373e-01
1.172391249170427335e-01 7.630702074627672138e-01
1.172466525032564572e-01 7.622682831427428640e-01
1.172515272733475888e-01 7.630540399488910941e-01
1.172567082475425432e-01 7.630617892350298748e-01
1.172570310274752420e-01 7.622012301453268135e-01
1.172602242908108577e-01 7.625734365391152458e-01
1.172669633288395408e-01 7.629581950494002118e-01
1.172760480213285161e-01 7.633585523335317813e-01
1.172827974104268811e-01 7.629633994328250957e-01
1.172918179085499779e-01 7.635936321978712416e-01
1.173216253259364711e-01 7.623913652935108143e-01
1.173246117730842586e-01 7.632363996712767662e-01
1.173282706036547773e-01 7.625660957486350977e-01
1.173324550911507835e-01 7.635389271942709666e-01
1.173350179066328519e-01 7.635166523617291645e-01
1.173386516150545511e-01 7.626006785606955773e-01
1.173610237545540808e-01 7.629287379251232792e-01
1.173700978593900518e-01 7.637613653339475617e-01
1.173715131720429045e-01 7.628294382969240672e-01
1.173716907263703257e-01 7.631375271065211630e-01
1.173744036520731338e-01 7.624326672441825714e-01
1.173751944582815260e-01 7.631334338599051748e-01
1.173788564102793697e-01 7.634465082129064939e-01
1.173791307360714936e-01 7.631316790646578418e-01
1.173857260598056701e-01 7.629832479948197577e-01
1.173871326743310961e-01 7.621257851413028028e-01
1.173906049724444123e-01 7.623192454966917220e-01
1.174030585652972580e-01 7.629411773177592337e-01
1.174131757499884826e-01 7.628645183122142459e-01
1.174139877040002028e-01 7.631944640023264892e-01
1.174143250072232914e-01 7.624720174823542695e-01
1.174190828017023791e-01 7.627486148160639301e-01
1.174284920866991572e-01 7.622960842407122684e-01
1.174293863471076865e-01 7.623870852440446377e-01
1.174320439967381224e-01 7.627832918164287879e-01
1.174341548049383371e-01 7.633059919140815497e-01
1.174365780052919611e-01 7.629036276949591189e-01
1.174430922023269180e-01 7.633648427475304699e-01
1.174448835327701890e-01 7.636214546432580352e-01
1.174476291094625618e-01 7.631560138121131764e-01
1.174506422688778307e-01 7.619840096316611300e-01
1.174526901962763964e-01 7.624217191520220593e-01
1.174553653255709096e-01 7.622097563061472902e-01
1.174596126529660195e-01 7.630540155887348686e-01
1.174612911807973725e-01 7.630848371644344263e-01
1.174613647373886210e-01 7.628971447465195954e-01
1.174624967746990545e-01 7.625468705752177501e-01
1.174748481227223251e-01 7.620887037011809806e-01
1.174755997613560615e-01 7.623382803727212220e-01
1.174757119886737644e-01 7.632921447497654777e-01
1.174800933928580732e-01 7.625764424931598118e-01
1.174803345795127213e-01 7.625532608536897961e-01
1.174839623602567801e-01 7.622391823773979613e-01
1.174849683323356403e-01 7.626791780242770935e-01
1.174878614373298519e-01 7.625430015995823263e-01
1.174987237074527624e-01 7.630400061412689894e-01
1.174987302711615056e-01 7.620633913044906338e-01
1.174999341307352146e-01 7.629462074068542599e-01
1.175043148655327413e-01 7.624982220685645462e-01
1.175064067723890077e-01 7.625398396143450164e-01
1.175069538436650518e-01 7.626648105604425520e-01
1.175093485125418002e-01 7.625159685679189225e-01
1.175159474339298737e-01 7.625267575602484582e-01
1.175167451658365031e-01 7.630646460521361973e-01
1.175201550344596585e-01 7.627560788112449641e-01
1.175244153643006662e-01 7.623245312599906676e-01
1.175256358011958768e-01 7.627109296632793578e-01
1.175275647076647750e-01 7.628038427483903039e-01
1.175331991185259439e-01 7.627134266273235541e-01
1.175335982669478280e-01 7.620868963328978340e-01
1.175344762940746246e-01 7.618366097832419692e-01
1.175394467902680512e-01 7.628937194954241718e-01
1.175395403327152422e-01 7.626150225791145099e-01
1.175434698451812143e-01 7.626168499045872240e-01
1.175438384369855704e-01 7.623730721757746576e-01
1.175498167282679751e-01 7.624477689832779292e-01
1.175518970003684577e-01 7.620222537841294663e-01
1.175560936725865008e-01 7.626672490876543753e-01
1.175627487087938378e-01 7.629260074598547270e-01
1.175638522070495129e-01 7.628040067995959239e-01
1.175643277803045117e-01 7.627208173034942806e-01
1.175661210231582487e-01 7.621898003796558907e-01
1.175663810584403890e-01 7.620101053823290504e-01
1.175736774018139447e-01 7.630597693895162514e-01
1.175747558890163358e-01 7.621855802273249658e-01
1.175759011011850153e-01 7.618142802625714749e-01
1.175762893639334256e-01 7.622533389982170116e-01
1.175771593916035973e-01 7.625096124296357747e-01
1.175774967497977830e-01 7.623106185583546912e-01
1.175795931568057451e-01 7.620922598501805867e-01
1.175821828574361572e-01 7.626462255903936338e-01
1.175835134620693556e-01 7.621720768244596433e-01
1.175836180500030304e-01 7.629903831546726023e-01
1.175847850028150510e-01 7.619591150799291945e-01
1.175863099396797784e-01 7.623921087750091807e-01
1.175869444801055375e-01 7.623242511742845950e-01
1.175960135268204754e-01 7.625129223726405669e-01
1.175965911315828422e-01 7.624154274181702551e-01
1.175999548141594825e-01 7.628390698817208992e-01
1.176026061722793004e-01 7.623877741295026489e-01
1.176045433311401767e-01 7.628224952310674878e-01
1.176048476898838707e-01 7.622219538805863337e-01
1.176054644834648305e-01 7.627732418782615653e-01
1.176067878308424963e-01 7.630874338856795669e-01
1.176083192740641215e-01 7.626662037654684534e-01
1.176083649127192127e-01 7.627770615375241148e-01
1.176084561485277041e-01 7.622540985861525620e-01
1.176146375426073837e-01 7.626267685190341039e-01
1.176149299012263644e-01 7.628936890789901337e-01
1.176156844569698906e-01 7.625180725276190508e-01
1.176221324017878850e-01 7.630678544049231959e-01
1.176229012071363794e-01 7.626983127377444660e-01
1.176261396332745346e-01 7.626052441670644333e-01
1.176274686243290041e-01 7.620823643626962740e-01
1.176277293683543751e-01 7.625857718824111675e-01
1.176279411220481491e-01 7.626796819388819149e-01
1.176285098432332948e-01 7.625901622104001021e-01
1.176300252403571223e-01 7.621718610284337059e-01
1.176311549737773798e-01 7.622900293954856243e-01
1.176330958491605266e-01 7.621701953382551409e-01
1.176331191389666381e-01 7.625932980537952766e-01
1.176331775768391097e-01 7.621456271538649130e-01
1.176365890180868651e-01 7.628231150595480292e-01
1.176368137548238629e-01 7.624671809527272526e-01
1.176368773850359761e-01 7.622923814000213127e-01
1.176379533908284564e-01 7.626966127794410077e-01
1.176427532213978888e-01 7.625354722082048342e-01
1.176438518045294646e-01 7.625607570268965185e-01
1.176464662647409426e-01 7.621217740610143343e-01
1.176475569923806086e-01 7.628579769864758386e-01
1.176476588631910208e-01 7.620339387391449337e-01
1.176488241721373035e-01 7.627261179682501835e-01
1.176538665126444089e-01 7.626753830093133679e-01
1.176545856661332518e-01 7.623230503325599816e-01
1.176565402027861251e-01 7.621042600413517887e-01
1.176575359389590014e-01 7.620268243886287873e-01
1.176597250351613944e-01 7.626610597575157469e-01
1.176605771261405725e-01 7.626212051142067239e-01
1.176610388593581219e-01 7.627997589162771597e-01
1.176618178185675490e-01 7.626072991860616268e-01
1.176637904123063461e-01 7.625264548523770225e-01
1.176664120745672254e-01 7.614771322720375046e-01
1.176681409060179040e-01 7.621698884618857139e-01
1.176700680482077738e-01 7.626238266118038345e-01
1.176726111975430755e-01 7.618571949083891015e-01
1.176726435647894031e-01 7.624830624814228353e-01
1.176741531039417060e-01 7.621416454568445964e-01
1.176746396245305082e-01 7.625273795745445282e-01
1.176747023155623600e-01 7.627537908172373760e-01
1.176754513071119751e-01 7.624899865768720586e-01
1.176755824863923439e-01 7.617022190339733934e-01
1.176756751011182323e-01 7.626320183427418575e-01
1.176766938359553316e-01 7.622884216769607590e-01
1.176788362835154284e-01 7.627358269576935967e-01
1.176796627260833644e-01 7.626988771015089652e-01
1.176798202133823440e-01 7.625513061233523127e-01
1.176799003233713059e-01 7.622026936191406143e-01
1.176803504253729898e-01 7.625168312370713686e-01
1.176818269216727830e-01 7.626247875280390831e-01
1.176840268808383855e-01 7.621515641701817056e-01
1.176846921811917912e-01 7.625051228276333859e-01
1.176849617300426559e-01 7.625597467647542427e-01
1.176858897362905026e-01 7.623020223905756509e-01
1.176869959857632514e-01 7.622000323098261365e-01
1.176889600777463463e-01 7.622922211516207636e-01
1.176917965821822898e-01 7.623676895814567311e-01
1.176945708507425858e-01 7.626145670680652966e-01
1.176949061225108922e-01 7.625176981294221612e-01
1.176951695500520895e-01 7.628000987180612036e-01
1.176967167973917150e-01 7.624892308028102805e-01
1.176992031333209815e-01 7.624874244450677852e-01
1.177024798493520180e-01 7.626831304082156704e-01
1.177057657314491412e-01 7.624687868466745178e-01
1.177060630550126885e-01 7.624760554076666086e-01
