1.170885810426461199e-01 7.627395855021067428e-01
1.171645824625320992e-01 7.629922180857722225e-01
1.171854049978022227e-01 7.629530449566039874e-01
1.172201727565093804e-01 7.629119755005998593e-01
1.172510419626857786e-01 7.629570962485542340e-01
1.172901109946230397e-01 7.632222440971525579e-01
1.172983087106012901e-01 7.622250337070261006e-01
1.173206960966531875e-01 7.624602120498817914e-01
1.173410711840859599e-01 7.631083976270249813e-01
1.173529407026702165e-01 7.627800669138440348e-01
1.173803140440909526e-01 7.625389429648876671e-01
1.173983730527410341e-01 7.628543084162512367e-01
1.173996649194639919e-01 7.625492261173649755e-01
1.174134254910362968e-01 7.632137764464880236e-01
1.174207348035853499e-01 7.626088521349450033e-01
1.174223309111990937e-01 7.628765093132515718e-01
1.174313541092381480e-01 7.626509653766714303e-01
1.174320629213957551e-01 7.621167743869114997e-01
1.174348113935239912e-01 7.623288147503733958e-01
1.174414565739061583e-01 7.626921200194360928e-01
1.174432927414994776e-01 7.626754240582495070e-01
1.174433419459531974e-01 7.628275407585215495e-01
1.174480714032353629e-01 7.628642427756210376e-01
1.174541647581487241e-01 7.624797167108934293e-01
1.174573031588397043e-01 7.625918349059521706e-01
1.174573064124880273e-01 7.628203671788602591e-01
1.174573140710102603e-01 7.634006928902716815e-01
1.174639957468219253e-01 7.623098485558714721e-01
1.174699665344201560e-01 7.622921532541726553e-01
1.174715512855886712e-01 7.626137615726443775e-01
1.174766169258954773e-01 7.625690408198142478e-01
1.174888709524818803e-01 7.629227035312203808e-01
1.174925293270759480e-01 7.623237291092976875e-01
1.174932089153021414e-01 7.627011908512330018e-01
1.174947576034773011e-01 7.623815287266648699e-01
1.175019532224263336e-01 7.625044307102831764e-01
1.175049947201049910e-01 7.625373552538533550e-01
1.175054417052606576e-01 7.620197078981135741e-01
1.175095187251786744e-01 7.624819547209400472e-01
1.175123017623283111e-01 7.622685869521317326e-01
1.175215985710710426e-01 7.621387574042143287e-01
1.175257499574205167e-01 7.625976361616561006e-01
1.175259700920116834e-01 7.621221652559726500e-01
1.175288232742574407e-01 7.622917298222527949e-01
1.175313137059871560e-01 7.627163690084923786e-01
1.175345643990125255e-01 7.621724661131631384e-01
1.175359224043468070e-01 7.620357753662683198e-01
1.175374766290536305e-01 7.624498054328751051e-01
1.175407006823543377e-01 7.620591156053527770e-01
1.175460354404700980e-01 7.620397545904211700e-01
1.175507512515119174e-01 7.626176674599702832e-01
1.175540011397447487e-01 7.628016868958280572e-01
1.175543465729924492e-01 7.619147443253698748e-01
1.175557027449181252e-01 7.628457912763695337e-01
1.175631319664647567e-01 7.624592725930475767e-01
1.175639693751506926e-01 7.623148625382508703e-01
1.175685494934372022e-01 7.625530619694840251e-01
1.175703651165243835e-01 7.624747909670505086e-01
1.175739727830602543e-01 7.623966147880621991e-01
1.175752783742306656e-01 7.624377060403361162e-01
1.175754199772638814e-01 7.630070970437641265e-01
1.175787769834812091e-01 7.621334327111325413e-01
1.175789277209555866e-01 7.620721289466466652e-01
1.175792416605772051e-01 7.620814045887406296e-01
1.175805383396480996e-01 7.624573167681178987e-01
