1.125006272322225942e-01 7.643288456696064603e-01
1.125019727748771958e-01 7.659804327220950393e-01
1.125037298675774788e-01 8.369811069793052782e-01
1.125042511202965778e-01 8.224956424316541836e-01
1.125042560073361564e-01 7.672010958895585375e-01
1.125053369040718843e-01 7.918348914066467570e-01
1.125053708421415721e-01 7.771779434021842681e-01
1.125063715444342000e-01 7.778040119551128395e-01
1.125117597246220874e-01 6.966998675708171440e-01
1.125117720936757992e-01 7.906394558656237859e-01
1.125124933228448532e-01 7.000331939229812450e-01
1.125126393875709174e-01 8.410500170337243953e-01
1.125161714212325886e-01 8.478129779268400723e-01
1.125165107433931666e-01 7.457769942441260236e-01
1.125167921679184752e-01 7.585657363514778373e-01
1.125170179195288389e-01 7.872991844231896907e-01
1.125173703713735901e-01 7.959179469502610793e-01
1.125180790071224624e-01 7.743102603621929703e-01
1.125181969972434415e-01 8.316772016201698925e-01
1.125187028873379930e-01 8.099884080945245479e-01
1.125191511692277269e-01 7.751116354398098762e-01
1.125194712151807303e-01 8.162259829135257716e-01
1.125200666818894774e-01 7.122191717177464021e-01
1.125210095524979415e-01 7.691621254173919287e-01
1.125214027498112196e-01 6.774162538272423539e-01
1.125214637584277672e-01 7.877951131354075098e-01
1.125223804539505768e-01 7.730776590292049999e-01
1.125239270675189585e-01 7.538639657564474295e-01
1.125254586060079331e-01 6.775027609108890125e-01
1.125254982994930847e-01 8.246777948256113211e-01
1.125266712306676881e-01 7.699819253558556342e-01
1.125269713187064258e-01 7.668462313707262723e-01
1.125275747184359132e-01 7.767423048339078262e-01
1.125279598686462351e-01 7.963604176653990008e-01
1.125287739308689916e-01 7.345003286126736697e-01
1.125362050227076832e-01 7.560108604200395099e-01
1.125365163744731639e-01 7.157921775368011330e-01
1.125366996317092583e-01 7.882244821656109179e-01
1.125390906022863402e-01 7.380346065350855689e-01
1.125404890129198671e-01 7.570051083601928577e-01
1.125405352107296114e-01 6.633769195615057956e-01
1.125409180980841417e-01 6.700042885157757588e-01
1.125442766431332675e-01 7.771617306429863259e-01
1.125443206586472233e-01 8.146549606320571124e-01
1.125453844892965599e-01 7.576619026586232097e-01
1.125482963921025231e-01 7.588276175894430597e-01
1.125495283135458102e-01 7.789250106658445194e-01
1.125516975346566168e-01 6.985290699254755875e-01
1.125536813319818197e-01 7.100304119811502446e-01
1.125541292045263986e-01 7.529198208824423588e-01
1.125545812326501360e-01 8.447549783040664284e-01
1.125549970537619016e-01 7.027552555273410828e-01
1.125550910514446501e-01 8.045634752826573699e-01
1.125573573839561831e-01 7.122026451363427935e-01
1.125575007644912667e-01 7.587689175294070054e-01
1.125576694283148688e-01 7.645478045397979816e-01
1.125597277651182726e-01 7.904444493233988567e-01
1.125608563046125443e-01 7.731079847233208735e-01
1.125609329547498372e-01 8.352028074792274825e-01
1.125615084982230091e-01 8.311132863602375132e-01
1.125626445007603255e-01 7.614624300343870722e-01
1.125626482948312718e-01 7.486404118114678985e-01
1.125644117319188620e-01 8.056351427267486320e-01
1.125645037380539615e-01 8.467510447904073034e-01
1.125649239129968421e-01 6.733907904657149279e-01
1.125657324416581700e-01 7.331466467699045975e-01
1.125678607106021245e-01 7.680817895409247642e-01
1.125704056583446272e-01 8.184433653512414031e-01
1.125709542766493432e-01 8.109770085335721301e-01
1.125710004468645220e-01 7.209059099796697456e-01
1.125710452235548914e-01 7.900014755901914043e-01
1.125723840717504504e-01 8.400479757803349656e-01
1.125738393768299372e-01 8.022504235077266843e-01
1.125739440643696299e-01 6.864607549662893327e-01
1.125746487579540878e-01 7.236845188433346232e-01
1.125749544313863065e-01 7.202239585086163132e-01
1.125754941780078289e-01 7.446714152614433146e-01
1.125756390551755914e-01 8.064945010931836578e-01
1.125759484357006235e-01 7.770994517385833023e-01
1.125767083127798412e-01 8.369957583980696114e-01
1.125785563185118937e-01 8.301766693038118428e-01
1.125807181938832391e-01 7.839248907233482555e-01
1.125807303703709461e-01 7.845982048232793549e-01
1.125851131192812937e-01 7.277814945014536852e-01
1.125863109506264198e-01 8.088272595334934367e-01
1.125875983506564315e-01 7.063185648253413884e-01
1.125876678208255488e-01 7.921995878800734969e-01
1.125878518806241735e-01 7.273730197515735352e-01
1.125898201361313217e-01 6.989349446255453957e-01
1.125900939747693646e-01 6.931385832989112039e-01
1.125914489624996323e-01 7.648842466475999080e-01
1.125915675077008710e-01 7.838709911248823436e-01
1.125923107441847565e-01 8.408291418900227798e-01
1.125929794076052648e-01 7.622650272003443916e-01
1.125939382313936726e-01 7.627422771921791300e-01
1.125942517225216460e-01 7.740982970097503024e-01
1.125951634946398827e-01 6.767379701857727525e-01
1.125954692436554189e-01 7.512104806887727193e-01
1.125967463737637120e-01 7.854951711415723015e-01
1.125982016059719898e-01 7.808045311369582464e-01
1.125986676799536207e-01 8.395016354039439577e-01
1.125992773012874371e-01 7.574436085605116276e-01
1.125992886598157217e-01 7.585658103173481548e-01
1.125993155879367186e-01 7.498167877745367527e-01
1.126002011776908868e-01 7.568461243428385998e-01
1.126035039463964965e-01 7.014115066856265734e-01
1.126050061458953727e-01 8.459778982510927081e-01
1.126055312506267780e-01 7.973527673956034567e-01
1.126056532326940585e-01 8.474123262013278923e-01
1.126058090713169119e-01 8.320760702823697397e-01
1.126059862189759814e-01 6.598881865419798931e-01
1.126061443754640956e-01 7.517687280001382755e-01
1.126064561757700727e-01 8.179494323115652499e-01
1.126068662726278924e-01 6.734327721931705479e-01
1.126071976450007395e-01 7.986180709448498227e-01
1.126077949571558101e-01 7.025114231961337996e-01
1.126098261610640333e-01 7.007015397011558955e-01
1.126105202976189212e-01 7.615983760047786433e-01
1.126109028527110256e-01 7.546694913448681596e-01
1.126120545306792953e-01 8.101157096186036854e-01
1.126127452545621771e-01 7.618226665927038121e-01
1.126133579710937860e-01 7.770603753218147114e-01
1.126138054209836620e-01 7.526363495850320051e-01
1.126177746870856422e-01 7.753591312805345748e-01
1.126183207939564501e-01 7.505298906367560141e-01
1.126190939511070160e-01 7.833754670432101497e-01
1.126202357386923980e-01 8.361948716261466963e-01
1.126222247746259397e-01 8.152146584918243954e-01
1.126233782647710624e-01 7.798167858144144926e-01
1.126244657391807374e-01 6.507617849345752603e-01
1.126246158592567187e-01 6.567082752102528787e-01
1.126246973372325155e-01 8.208517018548061595e-01
1.126270989952262852e-01 8.302860840707512180e-01
1.126271682309481770e-01 7.007638585826466704e-01
1.126273726253580187e-01 8.074095097721747383e-01
1.126276793987984193e-01 6.986092725472917708e-01
1.126279137377372425e-01 8.393493105057001635e-01
1.126284310715124221e-01 6.544236746215260636e-01
1.126293328719518011e-01 6.624649969983283926e-01
1.126293781760630691e-01 7.799741198207326143e-01
1.126308374728345468e-01 7.500462732370549723e-01
1.126313297021137166e-01 8.026845303404972487e-01
1.126313388153291073e-01 7.213286025519918265e-01
1.126314150997493740e-01 8.254576707029707139e-01
1.126314588432089370e-01 7.954433552044047895e-01
1.126315966881583086e-01 7.804942849422433770e-01
1.126340258762320579e-01 7.782117404227243407e-01
1.126341990265097431e-01 7.593380673682025295e-01
1.126350840664895187e-01 7.626627918150449270e-01
1.126359213687183752e-01 7.709539692712988890e-01
1.126367220729814628e-01 6.652923547483402533e-01
1.126385243964259791e-01 6.969488250846381794e-01
1.126390763434227810e-01 8.400183434162620255e-01
1.126390932846004916e-01 7.975109847636718818e-01
1.126407493470338167e-01 7.814050256435256525e-01
1.126415374395801083e-01 7.445966964823809153e-01
1.126417191606872287e-01 7.838495492902023409e-01
1.126420251532286865e-01 7.816671269765168573e-01
1.126422601453851702e-01 7.090849677896863268e-01
1.126456652684527521e-01 8.178370024299135288e-01
1.126458751436641148e-01 8.192617586278190256e-01
1.126462628640913094e-01 8.152431651059842688e-01
1.126470055629084505e-01 7.816259335903397165e-01
1.126479533379183828e-01 7.778286803037379737e-01
1.126489872704504180e-01 8.191682545201015575e-01
1.126504966876505920e-01 6.662272049955917375e-01
1.126511020930685836e-01 6.995470103471410628e-01
1.126516677774738878e-01 6.959822669844818455e-01
1.126516684300840065e-01 7.870006212267722789e-01
1.126518001509518030e-01 8.263307659471027522e-01
1.126538494775247701e-01 7.031812508979528031e-01
1.126559240578098031e-01 6.673726856032569099e-01
1.126560635050278258e-01 8.210159771456457811e-01
1.126572093847305056e-01 8.164215042171490966e-01
1.126578122160441509e-01 6.638049681832887128e-01
1.126580412368381051e-01 8.426248108317171415e-01
1.126584701122194249e-01 7.419078165713502981e-01
1.126590036072591117e-01 7.868521887237679424e-01
1.126597552124817686e-01 8.375576482464989203e-01
1.126598664900418656e-01 7.624839869885244870e-01
1.126607016310761100e-01 7.388160779570775993e-01
1.126609431944472911e-01 7.018360083064030253e-01
1.126626815568680939e-01 7.772954683008777010e-01
1.126629655925928120e-01 7.458939684790776292e-01
1.126647231377487374e-01 7.171519072882813761e-01
1.126659416392776086e-01 7.073110606244970011e-01
1.126664413325169783e-01 6.965841123501935739e-01
1.126694026393708775e-01 7.574750258082305621e-01
1.126696548050531710e-01 8.010651714655436795e-01
1.126723037264244082e-01 6.946558986496993437e-01
1.126729792619334536e-01 7.735880528405154610e-01
1.126732925123546114e-01 8.307810595013074284e-01
1.126742862392688949e-01 7.926538124641112626e-01
1.126761755640085516e-01 6.913331258060742002e-01
1.126781728714802838e-01 8.316584720455479918e-01
1.126783387486521293e-01 7.850384343805926202e-01
1.126787874501632009e-01 6.541856801308368885e-01
1.126793514222991510e-01 7.694562327887841668e-01
1.126796639104001574e-01 6.893234406803951941e-01
1.126812954142432099e-01 7.417626230608820315e-01
1.126822068337483551e-01 8.442052577607309649e-01
1.126839680177189190e-01 8.302892510029264983e-01
1.126842586329661472e-01 7.421363789517421150e-01
1.126853338102164759e-01 7.648545727986614251e-01
1.126857889829561837e-01 7.249396079354321065e-01
1.126870873104140053e-01 8.431995196828774297e-01
1.126877487557304686e-01 7.075979751631602532e-01
1.126891819529629440e-01 6.868913303101724654e-01
1.126904241063214906e-01 8.106272894059534107e-01
1.126905648645212671e-01 6.672284473545293526e-01
1.126907188654217712e-01 7.859397284575010412e-01
1.126908383243823419e-01 7.930193661281208506e-01
1.126910843552487440e-01 8.322302095357360097e-01
1.126923657044622828e-01 7.650579856811837720e-01
1.126930560634158696e-01 8.005510545400512656e-01
1.126930974400637137e-01 6.974760278108345091e-01
1.126931513439684840e-01 6.930583755908618082e-01
1.126941837851965639e-01 7.775901858017528756e-01
1.126953013828683597e-01 7.990390843542602983e-01
1.126966267805165067e-01 6.668402312605843374e-01
1.126970314271968920e-01 6.791754737855610902e-01
1.127007073294639256e-01 8.484380887093194712e-01
1.127009400409815787e-01 8.138289511450563785e-01
1.127025893041729288e-01 6.607366608421703091e-01
1.127033987137780469e-01 7.138775406890786046e-01
1.127036886099221230e-01 7.543574842044172835e-01
1.127040178431419765e-01 8.380389264266916438e-01
1.127059297463930548e-01 7.393311909778546021e-01
1.127074286713899698e-01 8.348867868701645989e-01
1.127083258318018755e-01 8.372301986990438039e-01
1.127095300447330944e-01 7.708485834396386904e-01
1.127128916672418685e-01 6.547415062633858973e-01
1.127139775195629690e-01 7.633018048257332877e-01
1.127143176427478494e-01 8.362064154546408057e-01
1.127153472524454886e-01 8.183094565240156548e-01
1.127154780972473291e-01 6.971095447785118360e-01
1.127155583771420194e-01 8.383586103696318848e-01
1.127161342172266489e-01 8.078168610800626759e-01
1.127167777834890416e-01 7.658541075771072570e-01
1.127171720058884885e-01 6.619803676130916470e-01
1.127180061332615224e-01 7.343473972064925581e-01
1.127183333600230986e-01 7.939927260807249088e-01
1.127192483725887456e-01 8.324241461709837031e-01
1.127203281858090017e-01 7.464095841307032408e-01
1.127231268080294002e-01 8.374703807548911083e-01
1.127233001626595787e-01 7.795875637050549978e-01
1.127234029188168979e-01 7.212422202495623047e-01
1.127251584333644474e-01 7.573033082460037813e-01
1.127252698254787300e-01 7.053640038574824356e-01
1.127270878541123122e-01 8.280912271250455703e-01
1.127272896878129815e-01 8.404454994867279760e-01
1.127286945443628646e-01 8.456976291950198954e-01
1.127290159833924527e-01 7.494892690743063524e-01
1.127293933237533824e-01 7.485810472347238509e-01
1.127314180705565605e-01 7.953154082666477054e-01
1.127330261804395939e-01 7.825308499594839651e-01
1.127338584493383367e-01 8.234512089413558167e-01
1.127341170706702700e-01 7.369788895771102188e-01
1.127345794605389834e-01 7.546663550833565548e-01
1.127354234280633638e-01 8.398084362593030150e-01
1.127384477578074334e-01 6.810358106243638021e-01
1.127392903684418801e-01 7.580779449607861764e-01
1.127393487265896943e-01 8.256530983963840109e-01
1.127423415088789904e-01 7.773482607647049791e-01
1.127432023582309178e-01 7.473093816267761813e-01
1.127452403998057406e-01 7.901085124838541640e-01
1.127455248254038978e-01 7.689748312066287950e-01
1.127460014526995569e-01 7.793939166802712482e-01
