1.177275339494830986e-01 7.631909533566708648e-01
1.177841114794088984e-01 7.623685216701532319e-01
1.177861811710119166e-01 7.636134516368656699e-01
1.178033025330074701e-01 7.630353742470599165e-01
1.178188414779694632e-01 7.625989060346897164e-01
1.178778395239897525e-01 7.629712651747624363e-01
1.179117837234069238e-01 7.627641299526042307e-01
1.179206856289505695e-01 7.625244845928541571e-01
1.179413501783008883e-01 7.623852807197839532e-01
1.179652775440171164e-01 7.622208711153429794e-01
1.179895304892728397e-01 7.626423317351881392e-01
1.179951628455305490e-01 7.625680268431349607e-01
1.179962271711261917e-01 7.621969841230540332e-01
1.179976396785389903e-01 7.622691759778905674e-01
1.180034902001698971e-01 7.627362366222284473e-01
1.180071540100451205e-01 7.623038827894585978e-01
1.180109722743523798e-01 7.620973454250900003e-01
1.180377834424424094e-01 7.617145126426935198e-01
1.180757519850713921e-01 7.619372586138454251e-01
1.180892977447308562e-01 7.620984663528843628e-01
1.181130344680357408e-01 7.628577831230162198e-01
1.181173202173459863e-01 7.623914261154188798e-01
1.181192029134256194e-01 7.618861964994850799e-01
1.181419127428908061e-01 7.623794466559122851e-01
1.181499121362740712e-01 7.627975250712084598e-01
1.181520101060188066e-01 7.623116363758035696e-01
1.181655216915383777e-01 7.625035359587348793e-01
1.181665572997661201e-01 7.615767740991724599e-01
1.181670206567083659e-01 7.620418615946138452e-01
1.181702856239482957e-01 7.614037200644445669e-01
1.181712770018966407e-01 7.621359274665370220e-01
1.181754991047225256e-01 7.626913369390803110e-01
1.181862810243260314e-01 7.616397271409379721e-01
1.181871052570298702e-01 7.619015517243192814e-01
1.181922410628408748e-01 7.622575989636928284e-01
1.181936333206384804e-01 7.618923241450996642e-01
1.181985004017964414e-01 7.622680866895608087e-01
1.182033175219010246e-01 7.620019066646078754e-01
1.182037611280963574e-01 7.614989195145003276e-01
1.182059950930503534e-01 7.623415532661725891e-01
1.182166824058429461e-01 7.622250091526074911e-01
1.182401434560967635e-01 7.620570171451845898e-01
1.182431205509259509e-01 7.618260740883975313e-01
1.182539423742021145e-01 7.616720192967597614e-01
1.182541185474899892e-01 7.621508597473677371e-01
1.182543947007206608e-01 7.625368190849072247e-01
1.182547194199835283e-01 7.617660395148098118e-01
1.182566178861939182e-01 7.617013315871042911e-01
1.182576909490735961e-01 7.616010238264319110e-01
1.182588141456026171e-01 7.615609008440210603e-01
1.182618275925914203e-01 7.621832860005850474e-01
1.182672171177945736e-01 7.617806643876928741e-01
1.182685983580581274e-01 7.616918936843836141e-01
1.182696845300130473e-01 7.615391000883385830e-01
1.182720459181455658e-01 7.616673883777295151e-01
1.182722750948445589e-01 7.618828224684416339e-01
1.182734707350788922e-01 7.615242467147885774e-01
1.182737931788585689e-01 7.618291267603077843e-01
1.182739760782634542e-01 7.617844511349451952e-01
1.182756862725786867e-01 7.618346313750961052e-01
1.182792561681657584e-01 7.622517686944815241e-01
1.182827747288719422e-01 7.616605209101222629e-01
