1.174022628131180801e-01 7.619857643212649689e-01
1.176947448318412665e-01 7.638102307711082117e-01
1.177247902620498082e-01 7.631160316245606534e-01
1.177267889779639032e-01 7.616755496071446752e-01
1.177541730459783498e-01 7.633211817803992050e-01
1.178216191697840226e-01 7.624411557523004257e-01
1.178665545732221348e-01 7.626010201975920166e-01
1.178829268197691127e-01 7.616755163307012966e-01
1.178903443659361089e-01 7.616669811770073739e-01
1.178944627388059524e-01 7.630861364323745510e-01
1.179024209460914213e-01 7.624640957184259937e-01
1.179025544631681910e-01 7.633609000966566915e-01
1.179083988491993473e-01 7.618039658702552286e-01
1.179360636907504367e-01 7.623991256453375165e-01
1.179614007275049531e-01 7.630275483749051624e-01
1.179669725485336940e-01 7.618952111352879086e-01
1.179686751247436688e-01 7.620039530154562035e-01
1.179897024168193587e-01 7.624678228636758703e-01
1.179913391944218265e-01 7.624641860310333863e-01
1.180134910395112813e-01 7.618274638751958427e-01
1.180142648979777553e-01 7.617727432673101484e-01
1.180144925103495251e-01 7.618734606379914398e-01
1.180145075515509900e-01 7.610677381328510016e-01
1.180218828837251710e-01 7.612096965882283461e-01
1.180250822805040956e-01 7.614655762533231176e-01
1.180360338964918376e-01 7.623974444699229691e-01
1.180470475507099937e-01 7.624716711221493082e-01
1.180475399862326441e-01 7.618247501854532588e-01
1.180618727335328993e-01 7.617573600956794033e-01
1.180620279033390563e-01 7.615395318583266793e-01
1.180715181624777399e-01 7.626087587875193252e-01
1.180844568712885456e-01 7.630410460991960964e-01
1.180909149185737500e-01 7.612573017739797665e-01
1.180939836760724337e-01 7.633645472406629384e-01
1.181023973743029476e-01 7.614047038104510001e-01
1.181056510938535281e-01 7.616392864551467801e-01
1.181113769426831578e-01 7.623180247680091393e-01
1.181123931896625040e-01 7.619884759295739718e-01
1.181125271530909515e-01 7.617242801699392052e-01
1.181135662161328370e-01 7.614574285172373003e-01
1.181179238809786369e-01 7.618980491162650193e-01
1.181230912646981240e-01 7.615197830384700106e-01
1.181293580766607787e-01 7.624829363384281189e-01
1.181334347118464662e-01 7.617677292265546685e-01
1.181393187497772196e-01 7.618628809875847008e-01
1.181416116650913367e-01 7.624642375490231494e-01
1.181570292176402359e-01 7.616065054654239663e-01
1.181571949000330968e-01 7.608965970648582378e-01
1.181581250364758529e-01 7.625392329077423925e-01
1.181605096946433259e-01 7.612083271470375667e-01
1.181683775410298093e-01 7.617181947095086336e-01
1.181764461137380789e-01 7.625116516443558590e-01
1.181780903700509477e-01 7.615342230427493142e-01
1.181786518445729350e-01 7.622311639488225099e-01
1.181792140816509407e-01 7.619835644129099306e-01
1.181818127938388252e-01 7.623379657039326407e-01
1.181818957114330049e-01 7.621732358624532244e-01
1.181871179302301095e-01 7.609972170895888954e-01
1.181893437749894776e-01 7.620172981739800067e-01
1.181904569985916531e-01 7.622405432094117028e-01
1.181938119723818792e-01 7.609949603032786225e-01
1.182013453556340077e-01 7.609798980653339484e-01
1.182022309706339119e-01 7.614567527862764473e-01
1.182036527500527345e-01 7.619071344528228762e-01
1.182105905538431284e-01 7.603993083572894163e-01
1.182125737502980195e-01 7.610689309585504381e-01
1.182138071239722532e-01 7.621825450135746305e-01
1.182212922671989769e-01 7.618940882730362851e-01
1.182215450375658505e-01 7.612095179878652917e-01
1.182236271592954635e-01 7.620804873022416492e-01
1.182243108567593987e-01 7.609405345514532737e-01
1.182249510268824494e-01 7.611312537377805665e-01
1.182262429145820998e-01 7.613225988850325088e-01
1.182268475786327766e-01 7.625350756965909582e-01
1.182301301577859814e-01 7.611923821879862384e-01
